date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2023-01-17,264643,107148,0.404878,0.093329,0.09105
2023-01-30,451834,257813,0.570592,0.058182,0.148072
2023-01-31,408853,245004,0.599247,0.33877,0.219013
2023-02-01,452968,205000,0.452571,0.117073,0.140904
2023-02-02,616372,383000,0.621378,0.240209,0.232836
2023-02-03,426285,177000,0.415215,0.141243,0.113625
2023-02-06,263753,172000,0.652125,0.30814,0.298538
2023-02-07,349672,117001,0.334602,0.435885,0.045677
2023-02-08,1791272,332001,0.185344,0.650594,0.079111
2023-02-09,3038592,355466,0.116984,0.014066,0.16964
2023-02-10,887862,253956,0.286031,0.126002,0.084732
2023-02-13,848645,206009,0.242751,0.31552,0.069547
2023-02-14,470235,135001,0.287093,0.11111,0.064845
2023-02-15,351897,164003,0.466054,0.0,0.154667
2023-02-16,455150,192000,0.421839,0.015625,0.078456
2023-02-17,260199,106994,0.411201,0.243004,0.148497
2023-02-20,682563,245896,0.360254,0.111429,0.120018
2023-02-21,3680213,709002,0.192652,0.249647,0.041568
2023-02-22,3236416,463711,0.143279,0.875545,0.067979
2023-02-23,2921862,568280,0.194492,0.366675,0.132928
2023-02-24,8031945,430901,0.053648,0.359707,0.05818
2023-03-01,1615489,261020,0.161573,0.0,0.067951
2023-03-02,606097,180001,0.296984,0.138888,0.017601
2023-03-03,751868,258001,0.343147,0.034884,0.137076
2023-03-06,1965343,686542,0.349324,0.359774,0.113551
2023-03-07,1005745,333000,0.331098,0.078078,0.05581
2023-03-08,1219283,452000,0.37071,0.265487,0.120889
2023-03-09,1137647,276002,0.242608,0.003623,0.090891
2023-03-10,2124622,512000,0.240984,0.027344,0.039742
2023-03-13,1131462,372000,0.328778,0.094086,0.106978
2023-03-14,569868,276000,0.484323,0.105072,0.099736
2023-03-15,1205798,500000,0.414663,0.774,0.142256
2023-03-16,1956628,393100,0.200907,0.012719,0.148604
2023-03-17,614915,186000,0.302481,0.005376,0.146482
2023-03-20,664197,335020,0.504399,0.002985,0.140557
2023-03-21,737263,431000,0.584595,0.294661,0.141517
2023-03-22,1011044,359000,0.355079,0.495822,0.14212
2023-03-23,1252039,471000,0.376186,0.583864,0.122291
2023-03-24,1897571,371027,0.195527,0.095699,0.135817
2023-03-27,1723210,481001,0.279131,0.114345,0.085885
2023-03-28,952361,303000,0.318157,0.240924,0.065596
2023-03-29,750835,208999,0.278355,0.210527,0.085416
2023-03-30,868661,309001,0.355721,0.061488,0.098986
2023-03-31,380998,169000,0.443572,0.12426,0.076784
2023-04-06,1151902,419001,0.363747,0.652745,0.152272
2023-04-07,10173520,988771,0.097191,0.26898,0.076369
2023-04-10,7091668,919958,0.129724,0.104353,0.078895
2023-04-11,3162360,661000,0.209021,0.34947,0.107785
2023-04-12,3054663,460478,0.150746,0.124325,0.119999
2023-04-13,2659656,532000,0.200026,0.354135,0.120695
2023-04-14,2405475,470904,0.195763,0.20174,0.118488
2023-04-17,2575636,905400,0.351525,0.143583,0.123712
2023-04-18,3685905,447954,0.121532,0.131708,0.042018
2023-04-19,1780297,491000,0.275797,0.034623,0.108779
2023-04-20,2422536,593202,0.244868,0.050573,0.077927
2023-04-21,2089322,291001,0.13928,0.082474,0.096525
2023-04-24,692601,325009,0.469259,0.932282,0.088301
2023-04-25,1420817,476001,0.335019,0.02521,0.18877
2023-04-26,521856,147301,0.282264,1.011534,0.223989
2023-04-27,807292,239110,0.296188,0.166635,0.19922
2023-04-28,794741,336000,0.422779,0.092262,0.131427
2023-05-02,435901,130922,0.300348,0.038405,0.11107
2023-05-03,1256701,284000,0.225989,0.088028,0.265763
2023-05-04,746308,143000,0.19161,0.111888,0.134282
2023-05-05,888520,248000,0.279116,0.008065,0.076438
2023-05-08,521674,112051,0.214791,0.45515,0.049284
2023-05-09,1036503,214828,0.207262,0.372386,0.070135
2023-05-10,571480,343000,0.600196,0.026239,0.049357
2023-05-11,1560450,461053,0.295462,0.195205,0.036994
2023-05-12,459564,140049,0.304743,0.578512,0.063622
2023-05-15,893993,247201,0.276513,,0.078393
