date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2021-11-02,10830225,3415247,0.315344,0.550844,0.359299
2021-11-03,8413769,1542141,0.183288,0.003216,0.274809
2021-11-04,6908121,2224405,0.321999,0.039112,0.274333
2021-11-05,7521430,2873664,0.382064,0.298934,0.318994
2021-11-08,28879007,5834117,0.202019,0.157746,0.167125
2021-11-09,27382778,7706172,0.281424,0.360064,0.361134
2021-11-10,13720516,4393077,0.320183,0.07895,0.247262
2021-11-11,17314318,6896422,0.398307,0.123413,0.121246
2021-11-12,18811060,7374114,0.392009,0.169984,0.161182
2021-11-15,11945094,6148850,0.514759,0.512804,0.18294
2021-11-16,11496955,7052051,0.613384,0.057306,0.212977
2021-11-17,10787077,4862867,0.450805,0.316521,0.278352
2021-11-18,9890598,4064238,0.410919,0.296343,0.323341
2021-11-19,10475832,4470935,0.426786,0.774104,0.271876
2021-11-22,13110909,7652431,0.583669,0.053356,0.373056
2021-11-23,11493858,4632925,0.403078,0.201437,0.286446
2021-11-24,11942020,1967446,0.16475,0.692776,0.367359
2021-11-25,12612987,5291078,0.419494,0.43674,0.317332
2021-11-26,9638565,1364180,0.141534,0.05449,0.239921
2021-11-29,11545585,4322159,0.374356,1.418802,0.201963
2021-11-30,17958936,8367071,0.4659,0.072523,0.439656
2021-12-01,12930066,8339279,0.644953,0.16457,0.355816
2021-12-02,18091668,3724643,0.205876,0.25481,0.315717
2021-12-03,22675221,10296202,0.454073,0.367511,0.342195
2021-12-06,14670869,2172767,0.148101,0.110458,0.266201
2021-12-07,15862710,2443891,0.154065,0.45455,0.278762
2021-12-08,17851875,10333325,0.578837,0.902517,0.42972
2021-12-09,20159053,6771441,0.335901,0.224994,0.372058
2021-12-10,13168212,2320385,0.176211,0.20126,0.299655
2021-12-13,9928466,2069939,0.208485,0.176817,0.466272
2021-12-14,11641615,3450859,0.296424,0.260515,0.425456
2021-12-15,9867739,2322561,0.235369,0.076195,0.451125
2021-12-16,15284549,4432954,0.290028,0.284235,0.355036
2021-12-17,17312447,5493552,0.317318,0.522249,0.490761
2021-12-20,7986258,2858577,0.357937,0.0601,0.336117
2021-12-21,7575940,2876101,0.379636,0.042419,0.350831
2021-12-22,4022820,1994441,0.495782,0.242306,0.368564
2021-12-23,10213398,4511709,0.441744,0.043057,0.182181
2021-12-24,10515224,6253410,0.594701,0.174649,0.08868
2021-12-27,7274768,3065621,0.421405,0.00261,0.12311
2021-12-28,7923423,3002447,0.378933,0.005223,0.363798
2021-12-29,6550574,3781642,0.577299,0.010976,0.219688
2021-12-30,7619542,4748840,0.623245,0.20333,0.159879
2022-01-03,9976670,4519889,0.453046,0.317482,0.357418
2022-01-04,14057802,6245381,0.444264,0.350156,0.251998
2022-01-05,32174103,12279653,0.381663,0.230034,0.201653
2022-01-06,18197295,4781600,0.262764,0.370848,0.210587
2022-01-07,14917419,3543866,0.237566,0.48887,0.300042
2022-01-10,8353791,2800227,0.335204,0.211769,0.370395
2022-01-11,12542932,7770915,0.619545,0.003346,0.659309
2022-01-12,8740831,5981051,0.684266,0.492221,0.524211
2022-01-13,9893785,1724403,0.174292,0.922362,0.407931
2022-01-14,13434976,6939898,0.516555,0.326047,0.486041
2022-01-17,14083416,6435630,0.456965,0.361438,0.283347
2022-01-18,13538301,5497289,0.406055,0.329426,0.258123
2022-01-19,14161160,4389069,0.309937,0.265122,0.166731
2022-01-20,9052864,4564414,0.504196,1.520322,0.400105
2022-01-21,24833579,5248122,0.211332,0.181001,0.392066
2022-01-24,12239583,5454439,0.445639,0.286528,0.127509
2022-01-25,23641224,5592958,0.236576,0.027525,0.34535
2022-01-26,14082085,3157854,0.224246,0.446073,0.357976
2022-02-07,19787579,5843475,0.29531,0.846778,0.344878
2022-02-08,15331921,5085579,0.331699,1.250792,0.214235
2022-02-09,17115646,5671603,0.331369,0.101735,0.55516
2022-02-10,17885309,8413001,0.470386,1.031796,0.460255
2022-02-11,33629329,9081896,0.270059,0.319496,0.447085
2022-02-14,16039323,4489867,0.279929,0.019513,0.402856
2022-02-15,8819311,2572795,0.291723,0.135894,0.378726
2022-02-16,15494176,7984707,0.515336,0.154508,0.532199
2022-02-17,14310087,9816966,0.686017,0.079281,0.46021
2022-02-18,11327011,4278049,0.377686,,0.292302
