date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-05-20,116940,66000,0.564392,0.0,0.110544
2022-05-23,236425,141000,0.596384,0.496454,0.08746
2022-05-24,255117,174000,0.68204,0.074713,0.153447
2022-05-25,79835,53000,0.663869,0.037736,0.155721
2022-05-26,250428,122000,0.487166,0.008197,0.169464
2022-05-27,98326,53520,0.544312,0.149477,0.095551
2022-05-30,273576,194000,0.709127,0.14433,0.166538
2022-05-31,213077,136861,0.642308,0.160747,0.167044
2022-06-01,189005,88129,0.466279,0.011347,0.040385
2022-06-02,53770,28000,0.520736,0.0,0.125723
2022-06-06,131053,75000,0.572288,0.0,0.071395
2022-06-07,97214,52000,0.534902,0.076923,0.150215
2022-06-08,437568,207000,0.473069,0.057971,0.158781
2022-06-09,253831,78000,0.307291,0.307692,0.052099
2022-06-10,967001,337950,0.349483,0.186418,0.129369
2022-06-13,598463,200600,0.335192,0.618146,0.078518
2022-06-14,554617,205000,0.369624,0.097561,0.160872
2022-06-15,303707,109000,0.358899,0.302752,0.266772
2022-06-16,567233,279000,0.491861,0.057348,0.186463
2022-06-17,727569,398000,0.547027,1.0,0.281797
2022-06-20,1842795,246200,0.133601,0.682372,0.211659
2022-06-21,5059512,1152937,0.227875,0.867106,0.101767
2022-06-22,11089291,1220037,0.110019,0.141475,0.109249
2022-06-23,8013024,988221,0.123327,0.215017,0.027881
2022-06-24,6191654,593970,0.095931,0.038722,0.06649
2022-06-27,3033630,768825,0.253434,0.084545,0.123919
2022-06-28,3670151,482140,0.131368,0.29647,0.07757
2022-06-29,3795298,858000,0.226069,0.123543,0.075876
2022-06-30,2253144,772400,0.34281,0.634386,0.163909
2022-07-01,4277068,1332100,0.311452,0.053299,0.096738
2022-07-04,1144678,393250,0.343546,0.081373,0.103579
2022-07-05,2989421,754000,0.252223,0.366048,0.194644
2022-07-06,5840519,970785,0.166216,0.339931,0.076927
2022-07-07,6770615,636000,0.093935,0.498428,0.150549
2022-07-08,2999597,541304,0.180459,0.171807,0.166253
2022-07-11,2992525,673000,0.224894,0.008915,0.096814
2022-07-12,1583321,637010,0.402325,0.102039,0.130472
2022-07-13,1119075,238486,0.21311,0.004193,0.157019
2022-07-14,922225,278000,0.301445,0.129496,0.177574
2022-07-15,603101,217000,0.359807,0.359447,0.251549
2022-07-18,1631762,484962,0.297201,0.383535,0.167058
2022-07-19,1103430,275000,0.249223,0.396364,0.20196
2022-07-20,1126000,220000,0.195382,0.090909,0.124569
2022-07-21,591143,160000,0.270662,0.4125,0.119147
2022-07-22,1999278,583000,0.291605,0.529185,0.110951
2022-07-25,6987556,1518817,0.21736,0.73075,0.051209
2022-07-26,18417978,994305,0.053986,0.460623,0.084016
2022-07-27,11199316,883851,0.07892,0.144821,0.107088
2022-07-28,5686851,366786,0.064497,0.30005,0.103002
2022-07-29,2892389,489110,0.169102,0.429862,0.131486
2022-08-01,1978548,338000,0.170832,0.248521,0.07773
2022-08-02,2692113,462222,0.171695,0.095192,0.09976
2022-08-03,1871433,299050,0.159797,0.136934,0.056446
2022-08-04,2286607,557874,0.243975,0.700875,0.160719
2022-08-05,1680562,348110,0.207139,0.249921,0.231408
2022-08-08,1804907,286000,0.158457,0.557517,0.056665
2022-08-09,2096790,267001,0.127338,0.378088,0.09447
2022-08-10,1235646,185180,0.149865,0.735295,0.075018
2022-08-11,5965058,1022026,0.171335,0.345392,0.129216
2022-08-12,4537493,659000,0.145234,0.136571,0.080619
2022-08-15,1190137,171900,0.144437,0.005817,0.11798
2022-08-16,1345868,335015,0.248921,0.146262,0.078549
2022-08-17,848089,193882,0.22861,0.082524,0.059511
2022-08-18,1384553,294200,0.212487,0.14276,0.155695
2022-08-19,962221,187000,0.194342,0.278075,0.069858
2022-08-22,1242738,491080,0.39516,0.008145,0.260385
2022-08-23,2299848,534999,0.232624,0.153271,0.089857
2022-08-24,2628743,659000,0.25069,0.252049,0.123347
2022-08-25,4570541,889480,0.194612,0.023609,0.120442
2022-08-26,2153934,692000,0.321273,0.030347,0.259381
2022-08-29,1547739,638739,0.412692,,0.310212
