date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2021-06-30,139698,99000,0.708672,0.0,0.0
2021-07-01,202961,125000,0.615882,0.08,0.026228
2021-07-02,264186,161000,0.609419,0.173913,0.02269
2021-07-05,344140,250785,0.72873,0.007975,0.008339
2021-07-06,124902,96797,0.774984,0.0,0.004373
2021-07-07,184042,133823,0.727133,0.007473,0.025631
2021-07-08,117122,94630,0.807961,0.12681,0.018695
2021-07-09,624411,286261,0.45845,0.440318,0.00589
2021-07-12,1339788,426000,0.317961,0.286385,0.016563
2021-07-13,1315026,415477,0.315946,0.069799,0.015102
2021-07-14,343599,147352,0.428849,0.072018,0.008277
2021-07-15,301377,205120,0.680609,0.0,0.009386
2021-07-16,159455,121000,0.758835,0.595041,0.006474
2021-07-19,360065,167202,0.464366,0.061016,0.004892
2021-07-20,303599,177000,0.583006,0.265537,0.029956
2021-07-21,336800,194188,0.576568,0.0,0.021333
2021-07-22,309195,159000,0.514239,0.138365,0.04114
2021-07-23,313169,150000,0.478975,0.02,0.003678
2021-07-26,490969,212000,0.431799,0.037736,0.042396
2021-07-27,176044,78188,0.444139,0.102317,0.022329
2021-07-28,182365,87000,0.477065,0.172414,0.048704
2021-07-29,204938,140000,0.683133,0.0,0.051369
2021-07-30,249493,170000,0.681382,0.011765,0.002088
2021-08-02,220945,107000,0.484283,0.0,0.027796
2021-08-03,196560,79000,0.401913,0.075949,0.0
2021-08-04,166182,81519,0.49054,0.061335,0.003343
2021-08-05,128541,82001,0.637937,0.02439,0.0
2021-08-06,503399,225147,0.447254,0.123635,0.007481
2021-08-09,243401,150000,0.616267,0.08,0.021823
2021-08-10,198059,121564,0.613777,0.032904,0.031412
2021-08-11,254022,162000,0.63774,0.006173,0.008377
2021-08-12,180579,109000,0.603614,0.027523,0.002885
2021-08-13,401453,158350,0.394442,0.391538,0.009621
2021-08-16,398559,123200,0.309114,,0.0
