date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2021-06-30,11670438,4402200,0.377209,0.489074,0.162427
2021-07-01,10016000,1395076,0.139285,0.380768,0.199121
2021-07-02,6373095,2466000,0.386939,0.182887,0.232995
2021-07-05,14641651,4635155,0.316573,0.605373,0.115323
2021-07-06,38669294,5231817,0.135296,0.530408,0.121495
2021-07-07,33334794,2606831,0.078202,0.738494,0.168598
2021-07-08,49619380,22763616,0.458765,0.959926,0.035594
2021-07-09,118476420,5435731,0.04588,0.452785,0.030024
2021-07-12,50189182,14322950,0.285379,0.159716,0.045615
2021-07-13,45950410,12593196,0.274061,1.917178,0.074013
2021-07-14,92031052,6753675,0.073385,0.055737,0.108027
2021-07-15,54113156,4537581,0.083854,0.619705,0.078195
2021-07-16,34373072,2034814,0.059198,0.204933,0.094805
2021-07-19,13429492,2227000,0.165829,0.270274,0.121626
2021-07-20,23388502,1454100,0.062172,0.36036,0.043215
2021-07-21,17454027,1092200,0.062576,0.569511,0.049213
2021-07-22,23550497,4985600,0.211698,0.200377,0.189071
2021-07-23,11045646,1539000,0.139331,0.280702,0.142663
2021-07-26,10208800,3456000,0.338531,0.850116,0.168229
2021-07-27,11988418,1045250,0.087188,0.452363,0.220235
2021-07-28,15359293,7073000,0.460503,0.246006,0.296627
2021-07-29,11924830,1366960,0.114631,0.229822,0.178678
2021-07-30,29747626,4677600,0.157243,0.177003,0.13002
2021-08-02,38779992,1855271,0.047841,0.251254,0.113739
2021-08-03,15397030,3091761,0.200802,0.468988,0.154209
2021-08-04,24651678,2280360,0.092503,0.316716,0.07007
2021-08-05,62484001,5538064,0.088632,0.583698,0.072403
2021-08-06,35653346,3026000,0.084873,0.060145,0.121811
2021-08-09,20805263,2686000,0.129102,0.041698,0.141192
2021-08-10,16753946,4510000,0.26919,,0.130239
