date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-09-07,10148,9120,0.898699,0.449671,0.0
2022-09-08,13268,9248,0.697015,0.0,0.0
2022-09-12,28439,22000,0.773586,0.090909,0.0
2022-09-13,26087,26000,0.996665,0.053846,0.0
2022-09-14,14400,10400,0.722222,0.096154,0.0
2022-09-15,32006,29006,0.906268,0.034476,0.0
2022-09-16,16058,12000,0.747291,0.083333,0.0
2022-09-19,9000,2000,0.222222,0.0,0.0
2022-09-20,10000,0,0.0,,0.0
2022-09-21,31000,29000,0.935484,0.0,0.0
2022-09-22,14206,12206,0.859214,0.245781,0.0
2022-09-23,14000,0,0.0,,0.0
2022-09-26,26000,22000,0.846154,0.272727,0.0
2022-09-27,16200,12200,0.753086,0.0,0.0
2022-09-28,35000,32000,0.914286,0.0625,0.0
2022-09-29,25000,23000,0.92,0.043478,0.02
2022-09-30,2090,0,0.0,,0.0
2022-10-03,12125,11115,0.916701,0.62978,0.000899
2022-10-04,32100,22000,0.685358,0.045455,0.0
2022-10-05,13000,11000,0.846154,0.0,0.0
2022-10-06,1000,0,0.0,,
2022-10-07,10000,5000,0.5,0.0,0.0
2022-10-11,5028,1000,0.198886,0.0,0.0
2022-10-12,22028,14028,0.636826,0.427716,0.0
2022-10-13,18200,15000,0.824176,0.0,0.0
2022-10-14,21050,19000,0.902613,0.0,0.0
2022-10-17,14000,11000,0.785714,0.0,0.0
2022-10-18,61,0,0.0,,0.0
2022-10-19,5042,0,0.0,,0.0
2022-10-20,8001,4000,0.499938,,0.083319
2022-10-24,6001,0,0.0,,0.0
2022-10-25,2040,0,0.0,,0.0
2022-10-26,7040,0,0.0,,0.198413
2022-10-27,1000,0,0.0,,0.0
2022-10-31,3200,0,0.0,,0.0
2022-11-01,6025,5000,0.829876,0.0,0.0
2022-11-02,2100,0,0.0,,0.0
2022-11-03,1000,0,0.0,,
2022-11-04,12001,11000,0.91659,0.0,0.0
2022-11-07,9446,4440,0.47004,0.225225,0.0
2022-11-08,18000,0,0.0,,0.027778
2022-11-09,3653,0,0.0,,0.0
2022-11-10,216000,169000,0.782407,0.047337,0.002703
2022-11-11,82620,76200,0.922295,0.0,0.013051
2022-11-14,58447,52000,0.889695,0.038462,0.0
2022-11-15,32274,30000,0.929541,0.1,0.016516
2022-11-16,175798,58000,0.329924,0.0,0.015674
2022-11-17,32391,32390,0.999969,0.0,0.0
2022-11-18,13000,9000,0.692308,0.444444,0.0
2022-11-21,48072,46070,0.958354,0.0,0.0
2022-11-22,10138,10128,0.999014,0.0,0.0
2022-11-23,19188,18159,0.946373,0.0,0.0
2022-11-24,22124,22049,0.99661,0.045354,0.0
2022-11-25,20130,18130,0.900646,0.055157,0.0
2022-11-28,17023,16000,0.939905,0.0,0.0
2022-11-29,7008,0,0.0,,0.0
2022-11-30,104185,70000,0.671882,0.014286,0.019793
2022-12-01,72377,44000,0.607928,0.045455,0.042145
2022-12-02,34460,30000,0.870575,0.033333,0.014943
2022-12-05,67048,56041,0.835834,0.214129,0.008468
2022-12-06,264366,107000,0.404742,0.084318,0.002549
2022-12-07,99351,69000,0.694507,0.014493,0.005794
2022-12-08,59308,37100,0.625548,1.617251,0.000634
2022-12-09,200560,92000,0.458716,0.065217,0.029663
2022-12-12,33071,25000,0.755949,0.04,0.0
2022-12-13,59000,37000,0.627119,0.081081,0.018868
2022-12-14,31073,28000,0.901104,0.071429,0.0
2022-12-15,15000,15000,1.0,0.0,0.0
2022-12-16,6125,2000,0.326531,,0.0
