date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-08-26,779409,261600,0.335639,0.584862,0.071526
2022-08-29,551181,149000,0.270329,0.28847,0.207641
2022-08-30,486828,154001,0.316336,0.051948,0.084099
2022-08-31,561276,147800,0.263329,0.838342,0.088622
2022-09-01,766996,150970,0.196833,0.006624,0.210214
2022-09-02,649114,131000,0.201814,0.008206,0.193
2022-09-05,886006,158000,0.178328,0.0,0.093741
2022-09-06,757038,247600,0.327064,0.181745,0.112373
2022-09-07,513833,211000,0.410639,0.199052,0.072975
2022-09-08,366680,117000,0.319079,0.412385,0.106617
2022-09-12,833126,232201,0.278711,0.147161,0.028429
2022-09-13,1153678,487000,0.422128,0.13347,0.221523
2022-09-14,504209,154008,0.305445,0.467508,0.125037
2022-09-15,358411,89052,0.248463,0.224588,0.180963
2022-09-16,250359,100000,0.399426,0.798,0.114188
2022-09-19,370462,101000,0.272633,0.138614,0.092708
2022-09-20,328087,148139,0.451524,0.229514,0.239526
2022-09-21,434675,179020,0.411848,0.011853,0.131062
2022-09-22,387986,120020,0.309341,0.424929,0.091072
2022-09-23,413376,100200,0.242394,0.07984,0.119397
2022-09-26,768145,187001,0.243445,0.037433,0.022379
2022-09-27,412774,122999,0.297981,0.138213,0.067195
2022-09-28,482961,152000,0.314725,0.223684,0.080933
2022-09-29,541687,291000,0.537211,0.079038,0.092221
2022-09-30,347663,155000,0.445834,0.353226,0.23085
2022-10-03,203697,78000,0.382922,0.25641,0.104701
2022-10-04,195501,87000,0.445011,0.114943,0.157144
2022-10-05,368691,170100,0.461362,0.058789,0.081482
2022-10-06,506526,266104,0.525351,0.116496,0.096874
2022-10-07,1003678,393507,0.392065,0.756571,0.065114
2022-10-11,2134953,408000,0.191105,0.384804,0.023942
2022-10-12,993004,213090,0.214591,0.192407,0.018677
2022-10-13,613360,230002,0.374987,0.177964,0.021655
2022-10-14,390150,198000,0.507497,0.308081,0.124194
2022-10-17,436584,192000,0.439778,0.635417,0.180017
2022-10-18,1278126,131000,0.102494,0.657496,0.144534
2022-10-19,4328332,702816,0.162376,0.407105,0.093428
2022-10-20,13182129,329400,0.024988,0.407104,0.023719
2022-10-21,2784008,255460,0.09176,0.148751,0.112954
2022-10-24,802156,140377,0.175,0.901301,0.045204
2022-10-25,5682978,596904,0.105034,0.085548,0.065815
2022-10-26,13496626,933251,0.069147,0.744095,0.073489
2022-10-27,38703082,1040500,0.026884,0.493993,0.054935
2022-10-28,15328818,1222020,0.07972,,0.151083
2022-11-03,5194908,411019,0.07912,0.164883,0.126472
2022-11-04,3264787,579637,0.177542,0.880724,0.163802
2022-11-07,5290140,2739551,0.51786,0.729026,0.080589
2022-11-08,14164980,2054152,0.145016,0.462494,0.15985
2022-11-09,8553750,461370,0.053938,0.564573,0.161366
2022-11-10,4345367,280571,0.064568,0.500715,0.139662
2022-11-11,3609269,339985,0.094198,0.240746,0.166731
2022-11-14,2011667,322403,0.160267,0.756801,0.08472
2022-11-15,2821057,353101,0.125166,0.79878,0.123353
2022-11-16,12372022,1318900,0.106603,0.586853,0.067445
2022-11-17,7096325,362731,0.051115,0.573943,0.026379
2022-11-18,12403330,585000,0.047165,0.656376,0.036285
2022-11-21,3141056,209000,0.066538,0.105263,0.177622
2022-11-22,1905031,189145,0.099287,0.196675,0.118128
2022-11-23,6358316,505294,0.07947,0.011619,0.02437
2022-11-24,1726792,201647,0.116776,1.424395,0.030825
2022-11-25,8763524,795200,0.09074,0.498302,0.036705
2022-11-28,2946876,240980,0.081775,0.033198,0.030499
2022-11-29,2145160,198765,0.092657,0.202098,0.028636
2022-11-30,1673116,360000,0.215167,0.130556,0.1181
2022-12-01,2671052,778000,0.291271,0.53208,0.131549
2022-12-02,2214215,236302,0.10672,0.402028,0.129951
2022-12-05,6494137,542452,0.083529,0.256061,0.024788
2022-12-06,2552438,264700,0.103705,,0.057073
