date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2021-08-25,37000,35000,0.945946,0.0,0.014286
2021-08-26,15030,13000,0.864937,0.230769,0.0
2021-08-27,35002,26000,0.742815,0.038462,0.068961
2021-08-30,54000,47000,0.87037,0.021277,0.04902
2021-08-31,10000,7000,0.7,0.285714,0.15
2021-09-01,54000,42000,0.777778,0.0,0.009259
2021-09-02,36100,33000,0.914127,0.030303,0.0
2021-09-03,38000,33000,0.868421,0.0,0.054054
2021-09-06,19000,16000,0.842105,0.3125,0.0
2021-09-07,9000,0,0.0,,0.055556
2021-09-08,57000,35000,0.614035,0.0,0.009434
2021-09-09,76000,73000,0.960526,0.0,0.034247
2021-09-10,18000,13000,0.722222,0.846154,0.117647
2021-09-13,114081,81000,0.710022,0.0,0.014988
2021-09-14,19150,17000,0.887728,0.0,0.0
2021-09-15,23001,13001,0.565236,0.0,0.0
2021-09-16,15089,14000,0.927828,0.0,0.0
2021-09-17,15000,14000,0.933333,0.571429,0.1
2021-09-22,61000,46000,0.754098,0.065217,0.066038
2021-09-23,24000,22000,0.916667,0.090909,0.0
2021-09-24,10000,0,0.0,,0.0
2021-09-27,25000,20000,0.8,0.05,0.025
2021-09-28,37060,29000,0.782515,0.0,0.048294
2021-09-29,48013,38000,0.791452,0.842105,0.01087
2021-09-30,100000,91000,0.91,0.010989,0.0
2021-10-01,116000,102000,0.87931,0.029412,0.039216
2021-10-04,120000,97000,0.808333,0.051546,0.0
2021-10-05,49000,42000,0.857143,0.02381,0.042553
2021-10-06,48000,44000,0.916667,0.136364,0.0
2021-10-07,66013,66012,0.999985,0.0,0.007574
2021-10-08,42000,37000,0.880952,0.027027,0.026316
2021-10-12,75000,68000,0.906667,0.132353,0.0
2021-10-13,217000,131000,0.603687,0.045802,0.005525
2021-10-14,29000,17000,0.586207,0.0,0.0
2021-10-15,25032,22032,0.880153,0.0,0.0
2021-10-18,42000,34000,0.809524,0.0,0.035714
2021-10-19,72050,35000,0.485774,0.057143,0.036331
2021-10-20,39000,37000,0.948718,0.027027,0.026316
2021-10-21,20025,17000,0.848939,0.0,0.0
2021-10-22,4000,0,0.0,,0.0
2021-10-25,36100,32000,0.886427,0.0625,0.0
2021-10-26,17098,11000,0.64335,0.0,0.141864
2021-10-27,34000,26000,0.764706,0.0,0.032258
2021-10-28,30000,28000,0.933333,0.285714,0.0
2021-10-29,94000,65000,0.691489,0.8,0.0
2021-11-01,367097,253096,0.689453,0.22126,0.0
2021-11-02,161000,79000,0.490683,0.683544,0.014493
2021-11-03,611000,273000,0.446809,0.021978,0.004926
2021-11-04,254000,204000,0.80315,0.083333,0.027897
2021-11-05,548218,380000,0.693155,0.042105,0.004554
2021-11-08,1011415,377000,0.372745,0.018568,0.015394
2021-11-09,457115,240000,0.525032,0.825,0.015014
2021-11-10,792082,310000,0.391374,0.012903,0.00529
2021-11-11,376507,143000,0.379807,0.132867,0.025996
2021-11-12,111003,80000,0.720701,0.0875,0.004762
2021-11-15,170255,100000,0.587354,0.06,0.021739
2021-11-16,198180,99180,0.500454,0.0,0.003521
2021-11-17,230000,104000,0.452174,0.192308,0.007653
2021-11-18,97000,65000,0.670103,0.061538,0.0
2021-11-19,117001,83000,0.709396,0.036145,0.050505
2021-11-22,115000,74000,0.643478,0.216216,0.004673
2021-11-23,79631,63000,0.791149,0.206349,0.013399
2021-11-24,39198,33000,0.84188,0.454545,0.025512
2021-11-25,258334,151000,0.584515,0.231788,0.0
2021-11-26,319161,155900,0.488468,0.25016,0.008401
2021-11-29,122079,73000,0.597973,0.232877,0.014552
2021-11-30,145870,119000,0.815795,0.008403,0.01552
2021-12-01,64000,44000,0.6875,0.522727,0.01
2021-12-02,808261,361000,0.446638,0.149584,0.018572
2021-12-03,1152816,320900,0.278362,0.077906,0.020608
2021-12-06,3040482,788000,0.259169,,0.002485
