date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-08-26,181726,174720,0.961447,0.011447,0.008393
2022-08-29,243642,206640,0.84813,0.488773,0.006339
2022-08-30,173910,137906,0.792973,0.000754,0.026485
2022-08-31,63400,61001,0.962161,0.0,0.0
2022-09-01,80469,76406,0.949509,2.6e-05,0.109721
2022-09-02,90594,87581,0.966742,3.4e-05,0.0
2022-09-05,59293,59291,0.999966,0.0,0.008433
2022-09-06,41626,40622,0.97588,0.114248,0.04923
2022-09-07,93367,82000,0.878255,0.0,0.005952
2022-09-08,258167,254160,0.984479,0.0,0.001944
2022-09-12,170517,147885,0.867274,0.0,0.020548
2022-09-13,226457,214055,0.945235,0.004672,0.023206
2022-09-14,31007,31004,0.999903,0.096762,0.048376
2022-09-15,62017,61002,0.983634,0.0,0.016125
2022-09-16,69310,66000,0.952244,0.0,0.086644
2022-09-19,46803,46800,0.999936,0.021368,0.053415
2022-09-20,32006,32003,0.999906,0.406243,0.078115
2022-09-21,77527,76525,0.987075,0.013068,0.104538
2022-09-22,71846,56840,0.791137,0.035186,0.016994
2022-09-23,32326,32318,0.999753,0.092858,0.046411
2022-09-26,72009,59005,0.819411,0.101686,0.008473
2022-09-27,33244,28242,0.849537,0.0,0.0
2022-09-28,138053,129000,0.934424,0.0,0.025916
2022-09-29,17004,15000,0.882145,0.0,0.05881
2022-09-30,36029,34029,0.944489,0.117547,0.102853
2022-10-03,18704,18703,0.999947,0.0185,0.0
2022-10-04,65352,56349,0.862238,0.05324,0.0
2022-10-05,64003,52002,0.812493,0.0,0.076919
2022-10-06,40104,28000,0.698185,0.000179,0.0
2022-10-07,42170,21170,0.502016,0.0,0.0
2022-10-11,29007,23005,0.793084,0.217344,0.0
2022-10-12,38104,33102,0.868728,0.006102,0.0
2022-10-13,148272,131000,0.883511,0.022901,0.003724
2022-10-14,68103,63102,0.926567,3.2e-05,0.031695
2022-10-17,114007,110004,0.964888,0.0,0.0
2022-10-18,2103,2099,0.998098,0.0,0.0
2022-10-19,34208,34198,0.999708,0.352214,0.263112
2022-10-20,76049,73045,0.960499,0.0,0.006845
2022-10-21,13448,12250,0.910916,0.0,0.0
2022-10-24,3001,0,0.0,,0.499833
2022-10-25,104392,76000,0.728025,0.078947,0.130905
2022-10-26,45083,45082,0.999978,0.0,0.033272
2022-10-27,30003,30000,0.9999,0.0,0.06666
2022-10-28,39036,37000,0.947843,0.0,0.0
2022-10-31,35001,7000,0.199994,5.428571,0.062492
2022-11-01,1646597,761000,0.462165,0.110381,0.01157
2022-11-02,1596535,288140,0.180478,0.038176,0.024793
2022-11-03,1127736,191000,0.169366,0.089005,0.007133
2022-11-04,516833,371000,0.717833,0.013477,0.040646
2022-11-07,787294,388018,0.49285,0.059276,0.016346
2022-11-08,510151,399000,0.782121,0.025063,0.031725
2022-11-09,424313,319000,0.751804,0.012539,0.015495
2022-11-10,169115,115093,0.680561,0.894928,0.03459
2022-11-11,1185015,182000,0.153585,0.016484,0.034411
2022-11-14,77559,69553,0.896775,0.05751,0.058778
2022-11-15,121009,108000,0.892496,0.064815,0.050922
2022-11-16,128417,116000,0.903307,0.043103,0.076651
2022-11-17,240610,222000,0.922655,0.0,0.008561
2022-11-18,109303,92000,0.841697,0.032609,0.010173
2022-11-21,135567,130000,0.958935,0.007692,0.003743
2022-11-22,126951,112000,0.88223,0.035714,0.052989
2022-11-23,211006,131001,0.62084,0.167938,0.021276
2022-11-24,85313,50000,0.586077,0.0,0.112543
2022-11-25,30105,30000,0.996512,0.2,0.049826
2022-11-28,17358,17304,0.996889,0.115696,0.144434
2022-11-29,46056,44045,0.956336,0.999001,0.034048
2022-11-30,237002,133000,0.561177,0.015038,0.029411
2022-12-01,210518,57000,0.270761,0.0,0.01307
2022-12-02,96250,67000,0.696104,0.537313,0.0
2022-12-05,59200,51188,0.864662,0.058607,0.04883
2022-12-06,174263,125999,0.723039,,0.014259
