date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2021-11-09,2139481,863000,0.403369,0.01854,0.122655
2021-11-10,1687379,551000,0.326542,0.121597,0.127346
2021-11-11,2122675,677000,0.318937,0.345643,0.254333
2021-11-12,2168018,694000,0.320108,0.381844,0.112393
2021-11-15,2430162,1399000,0.575682,0.0,0.123618
2021-11-16,2437527,1654974,0.678956,0.306953,0.075662
2021-11-17,1980561,916000,0.462495,0.002183,0.080908
2021-11-18,1603577,705999,0.440265,0.25425,0.128674
2021-11-19,5992385,1920382,0.32047,0.029161,0.062838
2021-11-22,2243905,666494,0.297024,0.0,0.126765
2021-11-23,2046898,917150,0.448068,0.002181,0.159509
2021-11-24,862760,336000,0.389448,0.142857,0.066841
2021-11-25,1195522,445001,0.372223,0.049438,0.10574
2021-11-26,3288393,1113100,0.338494,0.026952,0.099213
2021-11-29,1404191,432991,0.308356,0.062357,0.110498
2021-11-30,1426263,637000,0.446622,0.018838,0.148349
2021-12-01,645244,321000,0.497486,0.037383,0.182706
2021-12-02,1259730,605006,0.480266,0.168593,0.152884
2021-12-03,815742,267286,0.32766,0.0,0.13424
2021-12-06,761596,386100,0.506962,0.21756,0.103236
2021-12-07,736418,386000,0.524159,0.129534,0.225038
2021-12-08,899941,481200,0.534702,0.054032,0.166782
2021-12-09,1687690,1195500,0.708365,0.12296,0.204051
2021-12-10,649263,381050,0.586896,0.026243,0.245323
2021-12-13,609713,373000,0.611763,0.126005,0.291415
2021-12-14,1457022,703000,0.482491,0.180654,0.150775
2021-12-15,600803,385959,0.642405,0.083042,0.310017
2021-12-16,943523,612001,0.648634,0.027778,0.184062
2021-12-17,780307,482000,0.617706,0.024896,0.14658
2021-12-20,1009714,640000,0.633843,0.046875,0.174322
2021-12-21,1543987,764002,0.494824,0.095549,0.15629
2021-12-22,750369,461001,0.614366,0.052074,0.03637
2021-12-23,707274,493877,0.698282,0.125537,0.135434
2021-12-24,934004,621000,0.664879,0.000121,0.23027
2021-12-27,526732,242000,0.459437,0.0,0.224063
2021-12-28,1277757,907050,0.709877,0.0,0.267731
2021-12-29,1819784,901831,0.49557,0.017742,0.126859
2021-12-30,1424176,884000,0.62071,0.055429,0.113385
2022-01-03,785757,428000,0.544698,0.03429,0.128271
2022-01-04,1294930,1069000,0.825527,0.004677,0.212483
2022-01-05,1222440,877000,0.717418,0.00114,0.184868
2022-01-06,3058584,2209000,0.72223,0.014939,0.193262
2022-01-07,2399920,1317000,0.548768,0.016705,0.095398
2022-01-10,1606251,1028000,0.64,0.013452,0.099786
2022-01-11,4240710,2452954,0.57843,0.000428,0.121902
2022-01-12,6166941,4163000,0.675051,0.059813,0.184992
2022-01-13,3134986,992000,0.316429,0.065524,0.157896
2022-01-14,2289977,705000,0.307863,0.052481,0.184396
2022-01-17,1291157,734000,0.568482,0.016349,0.10837
2022-01-18,1475682,1030000,0.697982,0.007767,0.10378
2022-01-19,1123081,640903,0.570665,0.084256,0.172809
2022-01-20,695012,450000,0.647471,0.248889,0.168592
2022-01-21,1613371,1228999,0.761758,0.064191,0.129726
2022-01-24,2053284,1386903,0.675456,0.175933,0.119772
2022-01-25,4889901,2991616,0.611795,0.361677,0.06255
2022-01-26,4968988,2069000,0.416383,0.080996,0.183293
2022-02-07,3843997,1697000,0.441468,0.020625,0.159935
2022-02-08,2584104,1080001,0.41794,0.101852,0.084321
2022-02-09,1525093,813345,0.533308,0.056557,0.082665
2022-02-10,1341397,834000,0.62174,0.0,0.075829
2022-02-11,1426949,943061,0.660893,0.05392,0.156831
2022-02-14,2871057,1489000,0.518624,0.103424,0.108011
2022-02-15,1969595,1457000,0.739746,0.0,0.0913
2022-02-16,2829061,1985000,0.701646,0.108312,0.12735
2022-02-17,2493008,1429001,0.573204,0.010417,0.073301
2022-02-18,1986310,1236999,0.622762,0.247373,0.048711
2022-02-21,3051456,1279000,0.419144,0.368256,0.145914
2022-02-22,2009171,1150931,0.572839,0.039099,0.115706
2022-02-23,1165282,843000,0.72343,0.37841,0.149824
2022-02-24,2201084,1440000,0.654223,0.023219,0.102186
2022-02-25,1637069,1167000,0.712859,0.0,0.177663
2022-03-01,1222092,700043,0.572823,0.224272,0.140722
2022-03-02,898110,316992,0.352955,2.2e-05,0.056486
2022-03-03,938171,603000,0.64274,0.092869,0.152637
2022-03-04,3729705,1866800,0.500522,0.0,0.206095
2022-03-07,3414291,1162221,0.340399,0.002581,0.180422
2022-03-08,2219755,795081,0.358184,0.036474,0.295832
2022-03-09,2275378,980001,0.430698,0.035714,0.149315
2022-03-10,1043006,373060,0.357678,0.295368,0.131515
2022-03-11,1187946,758014,0.638088,0.008194,0.253012
2022-03-14,977640,596059,0.609692,0.000252,0.250749
2022-03-15,1152285,506284,0.439374,0.112585,0.222897
2022-03-16,741216,302184,0.407687,0.311069,0.211848
2022-03-17,1476491,847853,0.574235,0.023589,0.145159
2022-03-18,1427208,564000,0.395177,0.18617,0.184303
2022-03-21,544630,259000,0.475552,0.173745,0.126149
2022-03-22,430713,213001,0.494531,0.24413,0.127971
2022-03-23,712722,382000,0.535973,0.047126,0.125283
2022-03-24,393007,246001,0.625946,0.0813,0.130965
2022-03-25,592965,345001,0.581824,0.101437,0.185635
2022-03-28,723254,341001,0.471482,0.064516,0.119087
2022-03-29,623140,296123,0.475211,0.114817,0.290761
2022-03-30,1127372,714999,0.634217,0.023779,0.301014
2022-03-31,417356,210000,0.503168,,0.146362
