date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2025-05-02,7558708,1661831,0.219856,0.596655,0.491012
2025-05-05,7772071,2837050,0.365031,0.117781,0.30064
2025-05-06,5947443,2260773,0.380125,0.25478,0.305578
2025-05-07,4583243,2044610,0.446106,0.59361,0.481276
2025-05-08,8645168,2836343,0.328084,0.029522,0.432247
2025-05-09,7118048,1573563,0.221067,1.464128,0.199102
2025-05-12,24525745,3729420,0.152061,0.862796,0.307427
2025-05-13,22706327,4628052,0.203822,0.157087,0.361291
2025-05-14,39473169,14964374,0.379102,0.490851,0.224805
2025-05-15,27070427,2867186,0.105916,0.60011,0.266896
2025-05-16,10366876,1655379,0.15968,0.121442,0.270637
2025-05-19,11362697,2353426,0.207119,0.450201,0.308279
2025-05-20,12902372,3652199,0.283064,0.263422,0.44531
2025-05-21,11433097,4240749,0.370919,0.116653,0.45413
2025-05-22,10916825,5184881,0.474944,0.129029,0.517658
2025-05-23,8354023,2481621,0.297057,0.164109,0.577535
2025-05-26,5502431,1744742,0.317086,0.679733,0.346344
2025-05-27,6059796,2065267,0.340815,0.088013,0.408304
2025-05-28,9974573,2107531,0.21129,0.752876,0.150396
2025-05-29,20594292,6971308,0.338507,0.496079,0.347973
2025-06-02,16083202,1522752,0.09468,0.292366,0.30373
2025-06-03,10931951,5389002,0.492959,0.385118,0.365557
2025-06-04,15965274,7435173,0.465709,0.256656,0.328924
2025-06-05,16945323,7412286,0.437424,0.31158,0.431438
2025-06-06,9992490,3949900,0.395287,0.148308,0.359536
2025-06-09,14707680,6452132,0.438691,0.353231,0.254014
2025-06-10,18234510,5728725,0.314169,0.993892,0.230126
2025-06-11,18049529,2134342,0.118249,0.089911,0.192705
2025-06-12,9958586,3421040,0.343527,0.224349,0.290534
2025-06-13,11965239,6500948,0.54332,0.066683,0.391578
2025-06-16,8412338,3115479,0.370346,0.742546,0.189745
2025-06-17,16849195,8058480,0.478271,0.318155,0.53446
2025-06-18,10873455,4297048,0.395187,0.15263,0.4378
2025-06-19,9404012,3074354,0.326919,0.050268,0.310674
2025-06-20,9411830,3308308,0.351505,0.03523,0.301819
2025-06-23,7515112,2990622,0.397948,0.625988,0.305528
2025-06-24,17653584,7684696,0.435305,0.032181,0.290088
2025-06-25,9884107,2220524,0.224656,0.107349,0.229574
2025-06-26,17828883,9100919,0.510459,0.110054,0.313479
2025-06-27,11482110,5474954,0.476825,0.007306,0.400864
2025-06-30,16454971,6736483,0.409389,0.0128,0.191077
2025-07-01,13552672,5794674,0.427567,0.327082,0.314059
2025-07-02,15656470,5636744,0.360026,0.044558,0.29863
2025-07-03,24577835,11503610,0.468048,0.253442,0.181788
2025-07-04,25726932,10043249,0.390379,0.035835,0.130627
2025-07-07,23361724,13967628,0.597885,0.071093,0.32384
2025-07-08,16733085,3030335,0.181098,0.133062,0.36206
2025-07-09,13690685,6199513,0.452827,0.339364,0.351237
2025-07-10,12795210,1744630,0.13635,0.002751,0.278872
2025-07-11,9540277,5081752,0.532663,0.382369,0.357643
2025-07-14,13276629,1308381,0.098548,0.985163,0.204311
2025-07-15,18400611,8648797,0.470028,0.38329,0.396724
2025-07-16,46087840,17008130,0.369037,0.790816,0.344631
2025-07-17,58509449,20195797,0.345172,0.082375,0.316659
2025-07-18,33082607,9726304,0.294001,0.162417,0.339169
2025-07-21,38009457,9869969,0.259671,0.423188,0.227909
2025-07-22,33816216,7908758,0.233875,0.25401,0.309659
2025-07-23,18262161,4031334,0.220748,0.415776,0.229352
2025-07-24,17518316,8997904,0.513628,0.111631,0.131669
2025-07-25,10175458,2402259,0.236084,0.353869,0.321428
2025-07-28,27687638,10393279,0.375376,0.188741,0.315015
2025-07-29,30367857,3787529,0.124722,0.764048,0.303795
2025-07-30,18455023,6809379,0.368972,0.008121,0.355837
2025-07-31,30148815,8317263,0.275874,0.081237,0.076178
2025-08-01,33796515,4893400,0.14479,0.927136,0.140497
2025-08-04,18333874,1791981,0.097742,0.472978,0.104785
2025-08-05,19979226,4383103,0.219383,0.206231,0.265614
2025-08-06,11796470,2140173,0.181425,0.610149,0.17581
2025-08-07,47213991,13389265,0.283587,0.139462,0.212042
2025-08-08,98458107,32734635,0.332473,0.451852,0.133868
2025-08-11,117447664,11344092,0.096588,,0.185025
