date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2023-10-16,35055,27000,0.770218,0.111111,0.0
2023-10-17,31002,26000,0.838656,0.0,0.0
2023-10-18,4000,0,0.0,,0.0
2023-10-19,42000,32000,0.761905,0.0,0.0
2023-10-20,22529,13000,0.577034,0.076923,0.0
2023-10-23,9000,0,0.0,,0.0
2023-10-24,27000,16000,0.592593,0.0,0.0
2023-10-25,9092,9000,0.989881,0.111111,0.0
2023-10-26,22070,12000,0.543725,0.744167,0.0
2023-10-27,25030,20000,0.799041,0.2,0.0
2023-10-30,7100,3000,0.422535,1.0,0.0
2023-10-31,6000,0,0.0,,0.0
2023-11-01,13000,3000,0.230769,0.666667,0.0
2023-11-02,2000,0,0.0,,0.0
2023-11-03,9009,0,0.0,,0.0
2023-11-06,2041,0,0.0,,0.0
2023-11-07,5000,0,0.0,,0.0
2023-11-08,8002,0,0.0,,0.0
2023-11-09,5079,0,0.0,,0.0
2023-11-10,5000,0,0.0,,0.0
2023-11-13,4000,0,0.0,,0.0
2023-11-14,5034,0,0.0,,0.0
2023-11-15,6127,2000,0.326424,0.0,0.0
2023-11-16,3000,0,0.0,,0.0
2023-11-17,1500,0,0.0,,0.0
2023-11-20,2156,0,0.0,,0.0
2023-11-21,10102,9000,0.890913,0.0,0.0
2023-11-22,1002,0,0.0,,0.0
2023-11-23,2000,0,0.0,,0.0
2023-11-24,6015,0,0.0,,0.0
2023-11-27,4020,0,0.0,,0.0
2023-11-28,3000,0,0.0,,0.0
2023-11-29,2000,0,0.0,,0.0
2023-11-30,11002,0,0.0,,0.0
2023-12-01,42000,32000,0.761905,0.0625,0.0
2023-12-04,2003,0,0.0,,0.0
2023-12-05,60486,35000,0.578646,0.228429,0.0
2023-12-06,106500,67000,0.629108,0.850746,0.0
2023-12-07,105074,47000,0.447304,0.06383,0.0
2023-12-08,36144,26000,0.719345,0.0,0.0
2023-12-11,14397,14396,0.999931,0.004932,0.0
2023-12-12,20125,15000,0.745342,0.066667,0.0
2023-12-13,11120,8120,0.730216,0.123153,0.0
2023-12-14,18000,13000,0.722222,0.0,0.0
2023-12-15,11023,9000,0.816475,0.489556,0.0
2023-12-18,63742,42000,0.658906,0.571429,0.0
2023-12-19,65096,48000,0.737372,0.145833,0.008464
2023-12-20,12313,12300,0.998944,0.406667,0.0
2023-12-21,19003,16003,0.84213,0.0,0.0
2023-12-22,3105,0,0.0,,0.0
2023-12-25,26008,23000,0.884343,0.26087,0.0
2023-12-26,9007,8000,0.888198,0.500875,0.0
2023-12-27,10016,6007,0.59974,0.008157,0.0
2023-12-28,8049,4000,0.496956,0.755,0.0
2023-12-29,5020,0,0.0,,0.0
2024-01-02,3000,0,0.0,,0.0
2024-01-03,4000,0,0.0,,0.0
2024-01-04,8019,7000,0.872927,0.0,0.0
2024-01-05,1000,0,0.0,,
2024-01-08,8000,2000,0.25,1.0,0.0
2024-01-09,7010,2000,0.285307,0.0,0.0
2024-01-10,2000,0,0.0,,0.0
2024-01-11,4012,0,0.0,,0.0
2024-01-12,1005,0,0.0,,0.0
2024-01-15,2148,0,0.0,,0.0
2024-01-16,3245,3000,0.924499,0.000667,0.0
2024-01-17,1004,0,0.0,,0.0
2024-01-18,10168,9100,0.894965,0.333297,0.0
2024-01-19,4252,0,0.0,,0.0
2024-01-22,2000,0,0.0,,0.0
2024-01-23,4061,0,0.0,,0.0
