date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2023-02-17,33411,22127,0.662267,0.027026,0.0
2023-02-20,89391,53001,0.592912,0.0,0.0
2023-02-21,44694,35200,0.787578,0.004205,0.0
2023-02-22,38284,29200,0.762721,0.136986,0.0
2023-02-23,51040,33000,0.646552,0.060606,0.0
2023-02-24,33056,30608,0.925944,0.017936,0.0
2023-03-01,85506,58432,0.683367,0.171139,0.0
2023-03-02,64485,49368,0.765573,0.0,0.0
2023-03-03,28513,19005,0.666538,0.0,0.0
2023-03-06,64038,50204,0.783972,0.0,0.0
2023-03-07,56386,33008,0.585394,0.514966,0.0
2023-03-08,40440,34002,0.840801,0.0,0.0
2023-03-09,47208,35947,0.76146,0.027763,0.0
2023-03-10,49809,37000,0.742838,0.036378,0.0
2023-03-13,75425,58002,0.769002,0.0,0.0
2023-03-14,98081,90009,0.917701,0.037785,0.0
2023-03-15,49153,39000,0.793441,0.384615,0.0
2023-03-16,604223,344466,0.570097,0.171274,0.004994
2023-03-17,204816,107201,0.523401,0.373131,0.0
2023-03-20,220270,172000,0.78086,0.023256,0.007407
2023-03-21,219373,121400,0.553395,0.123558,0.0
2023-03-22,161400,92461,0.572869,0.216307,0.001774
2023-03-23,104449,74000,0.70848,0.040541,2.3e-05
2023-03-24,101482,67000,0.660216,0.0,0.0
2023-03-27,239858,126000,0.525311,0.0,0.0
2023-03-28,171662,113006,0.658305,0.003619,0.0
2023-03-29,308027,165739,0.538066,0.144806,0.012445
2023-03-30,385255,188787,0.490031,0.015891,0.006674
2023-03-31,113217,78800,0.696009,0.01269,0.0
2023-04-06,469362,280240,0.597066,0.017842,0.0
2023-04-07,505871,269205,0.532161,0.0,0.0
2023-04-10,168587,91378,0.542023,0.000766,0.006652
2023-04-11,92234,53506,0.580111,0.205584,0.0
2023-04-12,501084,229015,0.457039,0.008733,0.0
2023-04-13,161800,71600,0.442522,0.139651,0.013499
2023-04-14,138363,82106,0.59341,0.022459,0.0
2023-04-17,258565,154955,0.599288,0.006453,0.0
2023-04-18,117213,63798,0.544291,0.031349,0.0
2023-04-19,142709,60499,0.423933,0.009918,0.0
2023-04-20,131953,103022,0.780748,0.038817,0.0
2023-04-21,170445,104541,0.613342,0.000163,0.0
2023-04-24,170451,81604,0.478753,0.11834,0.0
2023-04-25,88837,67004,0.754235,0.0,0.0
2023-04-26,104913,73800,0.70344,0.01355,0.0
2023-04-27,137614,85001,0.617677,0.014141,0.0
2023-04-28,319853,199800,0.624662,0.05005,0.0
2023-05-02,378386,161864,0.427775,0.0,0.0
2023-05-03,392933,146051,0.371694,0.0,0.0
2023-05-04,339506,141434,0.416588,0.021211,0.0
2023-05-05,211805,111900,0.528316,0.084897,0.0
2023-05-08,141607,88357,0.623959,0.092964,0.0
2023-05-09,207655,135000,0.650117,0.014815,0.0
2023-05-10,493882,192000,0.388757,0.104167,0.0
2023-05-11,244385,153358,0.627526,0.045645,0.0
2023-05-12,312396,156100,0.499686,0.0,0.0
2023-05-15,717183,353000,0.492204,0.053824,0.0
2023-05-16,147153,77000,0.523265,1.080701,0.0
2023-05-17,492862,210017,0.426117,0.144003,0.0
2023-05-18,1454218,246007,0.169168,0.532294,0.048702
2023-05-19,1069937,170000,0.158888,0.141118,0.075059
2023-05-22,576066,234000,0.406203,0.363248,0.071349
2023-05-23,419220,80125,0.191129,0.174727,0.061096
2023-05-24,486542,162746,0.334495,0.147469,0.063681
2023-05-25,440426,98003,0.222519,0.0,0.052861
2023-05-26,389453,168001,0.431377,0.249999,0.020777
2023-05-29,354448,182000,0.513474,0.467033,0.16896
2023-05-30,455230,105000,0.230653,0.27619,0.094782
2023-05-31,313551,134960,0.430424,0.171755,0.047026
2023-06-01,385746,79960,0.207287,0.162581,0.107016
2023-06-02,217023,76811,0.35393,,0.061845
