date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2023-01-09,3842641,2670948,0.695081,0.060429,0.370514
2023-01-10,3362822,2235550,0.664784,,0.391921
2023-01-12,4457960,1062310,0.238295,0.0,0.445027
2023-01-13,4421908,2968427,0.6713,0.194379,0.318212
2023-01-16,2163281,945500,0.437068,0.102591,0.33548
2023-01-17,4021975,1919131,0.477161,0.264096,0.296362
2023-01-30,8002801,2943943,0.367864,0.631126,0.311459
2023-01-31,6377349,3505698,0.549711,,0.530826
2023-03-07,7324433,3122358,0.426293,0.012016,0.130728
2023-03-08,6224032,3661856,0.588341,0.134085,0.167168
2023-03-09,5236720,3042071,0.580912,0.081666,0.14488
2023-03-10,8957727,2863274,0.319643,0.070355,0.308659
2023-03-13,3712484,1795029,0.483512,0.610575,0.261447
2023-03-14,4862677,2199623,0.452348,0.001364,0.360628
2023-03-15,5420625,2752210,0.507729,0.095534,0.311256
2023-03-16,4142585,1710300,0.412858,0.098417,0.374536
2023-03-17,8893799,5026443,0.565163,0.040784,0.214923
2023-03-20,2450137,1391236,0.56782,0.070877,0.35577
2023-03-21,2346966,1477775,0.629653,0.002707,0.232431
2023-03-22,3837295,2019066,0.526169,0.422456,0.201277
2023-03-23,5378513,3309900,0.615393,0.14079,0.372086
2023-03-24,3881834,2364046,0.609002,0.044838,0.229265
2023-03-27,2731722,1359176,0.497553,0.009917,0.243456
2023-03-28,1593370,800424,0.502347,0.016241,0.190494
2023-03-29,3475226,2366702,0.681021,0.071407,0.310362
2023-03-30,3566308,1962668,0.550336,0.076902,0.316932
2023-03-31,3697273,2379709,0.643639,0.146657,0.342768
2023-04-06,3005506,1294032,0.430554,0.343918,0.272353
2023-04-07,2688887,1226085,0.455982,0.002721,0.207036
2023-04-10,1837650,931811,0.507067,0.017514,0.252869
2023-04-11,5506187,3480053,0.632026,0.032457,0.300765
2023-04-12,3854196,2457600,0.637643,0.032021,0.352602
2023-04-13,9698415,5021896,0.517806,0.045974,0.292754
2023-04-14,3559490,1378282,0.387213,0.012271,0.281889
2023-04-17,6289903,3576190,0.56856,0.002237,0.161552
2023-04-18,3299827,1257194,0.380988,0.118597,0.130201
2023-04-19,5179268,1713710,0.330879,0.047266,0.156505
2023-04-20,2708034,838284,0.309554,0.064417,0.093989
2023-04-21,3363518,2194775,0.652524,0.046018,0.186863
2023-04-24,2438351,1305000,0.535198,0.040613,0.15677
2023-04-25,3984001,2292484,0.575423,0.022923,0.253265
2023-04-26,2574596,1348338,0.523709,0.183459,0.181317
2023-04-27,1562202,797200,0.510305,0.288999,0.331854
2023-04-28,3756885,2877000,0.765794,0.025374,0.301979
2023-05-02,4010183,2213605,0.551996,0.255692,0.1925
2023-05-03,1826340,539000,0.295126,0.19666,0.275381
2023-05-04,3742832,2687150,0.717946,0.107177,0.40287
2023-05-05,2174703,1003334,0.461366,0.001993,0.238871
2023-05-08,3442651,1741199,0.505773,0.0,0.366619
2023-05-09,2022848,830550,0.410584,0.864487,0.274955
2023-05-10,3779036,1063357,0.281383,0.02163,0.252572
2023-05-11,1730017,673517,0.389312,0.160723,0.22727
2023-05-12,2161103,1124971,0.520554,0.668815,0.326836
2023-05-15,14823329,8114903,0.547441,0.073457,0.292589
2023-05-16,15058341,5073130,0.336898,0.013151,0.196132
2023-05-17,23050927,11067009,0.480111,0.058534,0.223333
2023-05-18,14899850,2581821,0.173278,0.168098,0.093355
2023-05-19,6759858,1608195,0.237904,0.205754,0.176559
2023-05-22,5337640,1546078,0.289656,0.059441,0.153433
2023-05-23,7245028,3429244,0.473324,0.039659,0.259632
2023-05-24,5018116,1652954,0.329397,0.200248,0.134899
2023-05-25,4259345,1331086,0.31251,0.035046,0.203334
2023-05-26,5556011,1611620,0.290068,0.001241,0.101797
2023-05-29,6093118,2215743,0.363647,0.046034,0.192065
2023-05-30,4106211,1314715,0.320177,3.381722,0.223773
2023-05-31,13695163,5986191,0.437103,0.023387,0.636523
2023-06-01,3410378,1160000,0.340138,0.066095,0.192968
2023-06-02,4683162,2232700,0.476751,0.030456,0.269217
2023-06-05,3534872,869188,0.24589,0.085908,0.117054
2023-06-06,3327723,1312120,0.3943,0.017972,0.201064
2023-06-07,3695803,1584026,0.428601,0.179921,0.282179
2023-06-08,3921600,982454,0.250524,0.033539,0.080356
2023-06-09,2782763,1291385,0.464066,0.863001,0.212376
2023-06-12,4729593,1382067,0.292217,0.025216,0.061531
2023-06-13,3459151,1303162,0.376729,0.973715,0.253378
2023-06-14,5360958,2023542,0.377459,0.00345,0.178609
2023-06-15,3202165,1122507,0.350546,0.3592,0.114441
2023-06-16,4010506,1304455,0.325259,0.002531,0.192846
2023-06-19,3140199,741279,0.236061,,0.24493
