date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2021-10-29,26095673,7965442,0.30524,0.278055,0.477543
2021-11-01,16313166,6063276,0.37168,0.361104,0.283735
2021-11-02,15368999,5564457,0.362057,0.422646,0.422188
2021-11-03,10356984,4393653,0.424221,0.244211,0.399717
2021-11-04,18345245,3977250,0.2168,0.707548,0.340356
2021-11-05,34158799,24012105,0.702955,0.042759,0.320005
2021-11-08,20285897,8685334,0.428146,0.010037,0.287509
2021-11-09,41168225,21687094,0.526792,0.061122,0.393009
2021-11-10,16688512,7240687,0.433873,0.808061,0.251457
2021-11-11,18745792,8367193,0.44635,0.223951,0.513474
2021-11-12,16036009,6131799,0.382377,0.336443,0.227829
2021-11-15,15897935,9729189,0.611978,0.003626,0.337031
2021-11-16,21316308,8512195,0.399328,0.375046,0.421557
2021-11-17,20030653,7698753,0.384349,0.548198,0.400775
2021-11-18,20490191,9437263,0.460575,0.09538,0.530572
2021-11-19,36684820,17222118,0.469462,0.178609,0.335938
2021-11-22,20573854,7922963,0.385099,0.161509,0.430715
2021-11-23,19685520,7846802,0.398608,0.423232,0.569557
2021-11-24,20805524,3072113,0.147659,0.416536,0.276211
2021-11-25,12141433,2916374,0.2402,0.397941,0.214155
2021-11-26,27790175,1549697,0.055764,0.016652,0.172263
2021-11-29,23832615,7547058,0.316669,0.161247,0.489054
2021-11-30,62427408,29713206,0.475964,0.108326,0.798065
2021-12-01,21646408,9277612,0.428598,0.125888,0.430217
2021-12-02,46158976,27627656,0.598533,0.133374,0.393323
2021-12-03,23268974,3880493,0.166767,0.621658,0.293669
2021-12-06,23820913,6286926,0.263925,0.134412,0.273926
2021-12-07,19087883,4358369,0.228332,0.845073,0.427216
2021-12-08,21021708,5811871,0.27647,0.249614,0.528133
2021-12-09,11212833,5403048,0.481863,0.408982,0.406137
2021-12-10,10606659,4312191,0.406555,0.101572,0.405881
2021-12-13,17893933,7121282,0.397972,1.196559,0.599153
2021-12-14,22997961,7985531,0.347228,0.360211,0.277226
2021-12-15,22125040,8051064,0.363889,0.127155,0.382622
2021-12-16,22045282,10024431,0.45472,0.372818,0.33486
2021-12-17,24230495,9174987,0.378655,0.622118,0.452836
2021-12-20,21657761,3223385,0.148833,1.602036,0.352065
2021-12-21,17322559,4796913,0.276917,0.280454,0.477904
2021-12-22,9923887,3808239,0.383745,0.028169,0.400242
2021-12-23,16910501,10057282,0.594736,0.002784,0.415289
2021-12-24,11294635,5650404,0.500273,0.073892,0.324823
2021-12-27,16771900,7953726,0.474229,0.0,0.34913
2021-12-28,35156339,20140195,0.572875,0.00644,0.288242
2021-12-29,25579320,9698036,0.379136,0.216643,0.252212
2021-12-30,19995055,6809512,0.34056,0.052133,0.317989
2022-01-03,72862302,35736455,0.490466,0.050781,0.34084
2022-01-04,83145643,30919527,0.371872,0.192556,0.378217
2022-01-05,70949550,17895956,0.252235,0.345436,0.430402
2022-01-06,54403736,12325947,0.226564,0.004927,0.504942
2022-01-07,39178766,5179414,0.1322,0.212257,0.270082
2022-01-10,38833754,6554765,0.16879,0.419302,0.247544
2022-01-11,33687544,14617909,0.433926,0.050689,0.282081
2022-01-12,39914298,16777557,0.42034,0.15603,0.163
2022-01-13,38851028,14493095,0.373043,0.119066,0.229898
2022-01-14,97171193,40041357,0.41207,0.000974,0.297439
2022-01-17,61201552,20312567,0.331896,0.673864,0.239536
2022-01-18,45049321,3632698,0.080638,0.096244,0.326254
2022-01-19,41390247,7683405,0.185633,0.521108,0.277796
2022-01-20,47206473,9838885,0.208422,0.273984,0.331062
2022-01-21,51129101,5314649,0.103946,0.265739,0.307186
2022-01-24,47698203,16787262,0.351947,0.376093,0.33067
2022-01-25,53480064,7233259,0.135252,0.769029,0.330547
2022-01-26,30634553,4658968,0.152082,0.299001,0.345112
2022-02-07,57695049,12815773,0.22213,0.172666,0.463243
2022-02-08,40605259,10421204,0.256647,0.015914,0.421177
2022-02-09,30653394,10366219,0.338175,0.15382,0.312021
2022-02-10,35021892,13382355,0.382114,0.288454,0.307314
2022-02-11,27078682,9900954,0.365636,0.436088,0.348403
2022-02-14,28474670,5042477,0.177086,0.738059,0.338488
2022-02-15,22711955,2784304,0.122592,0.455736,0.35002
2022-02-16,25524771,7606405,0.298001,,0.301747
