date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2023-01-03,430281,263000,0.611228,0.136882,0.21714
2023-01-04,5892144,968930,0.164444,0.069148,0.045532
2023-01-05,2636098,376000,0.142635,0.194149,0.116428
2023-01-06,2223817,300000,0.134903,0.103333,0.068352
2023-01-09,657630,161000,0.244819,0.428571,0.081886
2023-01-10,562905,139000,0.246933,,0.139
2023-01-12,452310,183000,0.40459,0.508197,0.22221
2023-01-13,539723,125000,0.2316,0.008,0.088977
2023-01-16,507348,292000,0.575542,0.174658,0.215267
2023-01-17,255758,110000,0.430094,0.1,0.169718
2023-01-30,428357,195000,0.455228,0.333333,0.14293
2023-01-31,547400,181000,0.330654,0.19337,0.082759
2023-02-01,767461,166000,0.216298,1.608434,0.03583
2023-02-02,5926525,511226,0.086261,0.260159,0.039005
2023-02-03,1915653,314000,0.163913,1.324834,0.092645
2023-02-06,4560322,468166,0.102661,0.157754,0.053646
2023-02-07,3553854,272010,0.076539,0.544098,0.053085
2023-02-08,1189855,210200,0.17666,0.071361,0.064601
2023-02-09,972732,219000,0.225139,0.191324,0.033324
2023-02-10,875603,147376,0.168314,0.070405,0.02895
2023-02-13,349516,101000,0.288971,0.227426,0.05145
2023-02-14,794220,239000,0.300924,0.146444,0.078873
2023-02-15,480214,183000,0.38108,0.235027,0.092411
2023-02-16,513423,244139,0.475512,0.188417,0.20026
2023-02-17,2259704,534001,0.236315,0.086142,0.064242
2023-02-20,5954646,1680066,0.282144,0.341626,0.047663
2023-02-21,6387483,641000,0.100353,0.335413,0.041845
2023-02-22,4730772,678000,0.143317,0.196165,0.054989
2023-02-23,2162156,409440,0.189367,0.33422,0.040176
2023-02-24,1530383,361000,0.235889,0.282825,0.018939
2023-03-01,3631328,467200,0.128658,0.462329,0.049353
2023-03-02,4261354,601000,0.141035,0.447587,0.031018
2023-03-03,2687847,297569,0.110709,0.043953,0.07013
2023-03-06,1592265,328069,0.206039,0.265188,0.053953
2023-03-07,951839,184000,0.19331,0.641304,0.065559
2023-03-08,2175386,705050,0.324103,0.208496,0.05392
2023-03-09,2229799,326000,0.146202,0.43865,0.037938
2023-03-10,2177654,396400,0.182031,0.0,0.050347
2023-03-13,1089959,342302,0.31405,0.108431,0.09451
2023-03-14,503881,114000,0.226244,0.263158,0.078768
2023-03-15,391735,122339,0.3123,0.106262,0.016757
2023-03-16,730102,216910,0.297095,0.539394,0.047348
2023-03-17,2177441,720531,0.330907,0.149889,0.110158
2023-03-20,1385682,485816,0.350597,0.154591,0.089679
2023-03-21,11371499,3068000,0.269797,0.402216,0.0917
2023-03-22,15889759,1360777,0.085639,0.202775,0.089549
2023-03-23,9721517,1527982,0.157175,0.202351,0.125041
2023-03-24,9139189,1093000,0.119595,0.040256,0.108031
2023-03-27,7259302,1383880,0.190635,0.339625,0.078104
2023-03-28,12352678,988600,0.080031,0.202407,0.075328
2023-03-29,7699029,919000,0.119366,0.100109,0.064313
2023-03-30,3508144,883070,0.25172,0.023781,0.083622
2023-03-31,2630819,847965,0.32232,0.625026,0.174374
2023-04-06,2630239,334468,0.127163,0.302122,0.108614
2023-04-07,2495269,898000,0.359881,0.062361,0.173432
2023-04-10,1912802,502000,0.262442,2.173307,0.127617
2023-04-11,7216636,688104,0.09535,0.252517,0.207244
2023-04-12,10135325,2573685,0.253932,0.48469,0.1886
2023-04-13,15714438,1884446,0.119918,0.025604,0.176632
2023-04-14,6843560,759370,0.110961,0.44235,0.199479
2023-04-17,5515619,520000,0.094278,0.084615,0.070991
2023-04-18,4006524,394735,0.098523,0.359912,0.067798
2023-04-19,2828683,478520,0.169167,0.365535,0.110617
2023-04-20,4171565,343286,0.082292,0.270643,0.02694
2023-04-21,2430726,747000,0.307316,0.207497,0.121412
2023-04-24,2105409,619022,0.294015,0.578332,0.083119
2023-04-25,2732661,315369,0.115407,0.028538,0.171211
2023-04-26,1712067,409960,0.239453,0.573227,0.106372
2023-04-27,1411268,171895,0.121802,0.436662,0.055881
2023-04-28,1292052,263916,0.204261,,0.120434
