date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2021-11-29,158490,58050,0.366269,0.551249,0.053946
2021-11-30,144269,108000,0.748602,0.046296,0.099093
2021-12-01,83357,60000,0.719796,0.0,0.044105
2021-12-02,126335,64000,0.50659,0.03125,0.059699
2021-12-03,48246,22001,0.456017,0.045452,0.026957
2021-12-06,267151,169335,0.633855,0.0,0.037044
2021-12-07,138172,101332,0.733376,0.91741,0.060743
2021-12-08,1501130,367703,0.244951,0.525424,0.041207
2021-12-09,410462,118949,0.289793,0.105734,0.010842
2021-12-10,174965,62017,0.354454,0.0,0.060923
2021-12-13,211699,124096,0.586191,0.008058,0.024917
2021-12-14,312064,135963,0.435689,0.0,0.044302
2021-12-15,143871,68060,0.473063,0.029386,0.069408
2021-12-16,210805,117000,0.555015,0.0,0.017361
2021-12-17,74958,38000,0.506951,0.078947,0.102145
2021-12-20,132770,78030,0.587708,0.038639,0.107453
2021-12-21,70428,44000,0.624752,0.136364,0.190783
2021-12-22,163929,108050,0.659127,0.027765,0.266156
2021-12-23,89561,39000,0.435457,0.051282,0.056681
2021-12-24,53126,39909,0.751214,0.130296,0.02949
2021-12-27,124008,75000,0.6048,0.013333,0.009571
2021-12-28,152660,124780,0.817372,0.024042,0.053879
2021-12-29,367243,196900,0.536157,0.030472,0.178549
2021-12-30,138444,77516,0.559909,0.06876,0.201513
2022-01-03,175152,134203,0.766209,0.0,0.077707
2022-01-04,234823,102000,0.43437,0.0,0.16808
2022-01-05,441226,279000,0.632329,0.207885,0.045109
2022-01-06,301752,111001,0.367855,0.0,0.166157
2022-01-07,332537,150001,0.451081,0.04,0.096527
2022-01-10,296401,101100,0.341092,0.197824,0.11128
2022-01-11,412488,223000,0.540622,0.0,0.232938
2022-01-12,340079,138000,0.405788,0.0,0.066146
2022-01-13,85548,62000,0.724739,0.032258,0.142774
2022-01-14,103261,49000,0.474526,0.22449,0.134522
2022-01-17,68650,44101,0.642403,0.206118,0.129482
2022-01-18,87355,37000,0.423559,0.0,0.056059
2022-01-19,230130,83001,0.36067,0.180721,0.011846
2022-01-20,133802,40005,0.298987,0.124884,0.083518
2022-01-21,160737,64001,0.398172,0.03125,0.080561
2022-01-24,134083,71901,0.536242,0.0,0.130806
2022-01-25,158297,67023,0.4234,0.0,0.086118
2022-01-26,116830,44225,0.378541,0.045223,0.091406
2022-02-07,58735,36000,0.612922,0.0,0.216098
2022-02-08,49143,30000,0.610463,0.066667,0.177982
2022-02-09,121671,66000,0.542446,0.090909,0.118601
2022-02-10,831437,341100,0.410254,0.117268,0.159433
2022-02-11,340652,212000,0.622336,0.622642,0.160146
2022-02-14,660358,330000,0.499729,0.093939,0.176344
2022-02-15,308286,118000,0.382761,0.0,0.072056
2022-02-16,169391,95000,0.560833,0.010526,0.072007
2022-02-17,191961,97002,0.505321,0.010299,0.046127
2022-02-18,239417,134000,0.559693,0.059701,0.04325
2022-02-21,183943,101500,0.551801,0.433498,0.054768
2022-02-22,202951,80000,0.394184,0.0,0.011722
2022-02-23,26179,18000,0.687574,2.388889,0.059704
2022-02-24,213303,104007,0.487602,0.0,0.138989
2022-02-25,206268,129100,0.625885,0.077459,0.05957
2022-03-01,174556,120875,0.692471,0.0,0.139538
2022-03-02,108679,80000,0.736113,0.0,0.081817
2022-03-03,223621,149050,0.66653,0.093928,0.097921
2022-03-04,82494,61027,0.739775,0.09581,0.142884
2022-03-07,213158,130000,0.609876,0.084631,0.157325
2022-03-08,186857,79000,0.422783,0.101253,0.107242
2022-03-09,92361,59002,0.638819,0.149114,0.071199
2022-03-10,281116,202001,0.718568,0.0,0.079642
2022-03-11,82848,53001,0.639738,0.056603,0.117507
2022-03-14,121314,60007,0.494642,0.183312,0.139569
2022-03-15,185773,94002,0.506005,0.0,0.127732
2022-03-16,156417,92052,0.588504,0.34763,0.138539
2022-03-17,182512,105003,0.575321,0.799777,0.05088
2022-03-18,970290,403895,0.416262,0.094084,0.074723
2022-03-21,306167,155992,0.5095,0.0,0.095302
2022-03-22,195763,101000,0.51593,0.009901,0.096677
2022-03-23,108753,55001,0.505742,0.0,0.056892
2022-03-24,94204,57029,0.605378,0.017535,0.062423
2022-03-25,78795,44000,0.558411,0.681818,0.061889
2022-03-28,883424,297538,0.336801,0.14788,0.035231
2022-03-29,389847,111001,0.28473,0.063062,0.101186
2022-03-30,201230,104008,0.516861,0.109972,0.062503
2022-03-31,1357166,449950,0.331536,0.0,0.054931
2022-04-01,428466,114500,0.267232,0.0,0.099743
2022-04-06,184768,78000,0.422151,0.0,0.110457
2022-04-07,286754,104000,0.36268,0.048077,0.120903
2022-04-08,1259437,300800,0.238837,0.103059,0.091505
2022-04-11,1315361,335000,0.254683,0.089552,0.045133
2022-04-12,1409583,265240,0.188169,0.037702,0.131258
2022-04-13,444068,185950,0.418742,0.075289,0.052159
2022-04-14,273636,100000,0.365449,0.23,0.058992
2022-04-15,348961,176050,0.504498,0.0,0.091286
2022-04-18,358204,205100,0.572579,0.019503,0.127074
2022-04-19,241602,93002,0.384939,0.020397,0.020797
2022-04-20,176803,90000,0.509041,0.055556,0.065655
2022-04-21,107506,47000,0.437185,0.021277,0.030478
2022-04-22,164868,73000,0.442778,0.013699,0.058692
2022-04-25,290570,106276,0.36575,0.112914,0.061297
2022-04-26,187290,82000,0.437824,,0.040877
2022-06-28,100535,47040,0.467897,0.127551,0.083779
2022-06-29,121889,49181,0.40349,0.0,0.102943
2022-06-30,194104,92030,0.474127,0.0,0.207008
2022-07-01,230223,112317,0.487862,0.0,0.170476
2022-07-04,151333,72000,0.475772,0.263889,0.204336
2022-07-05,86506,40000,0.462396,0.2,0.189213
2022-07-06,109410,60121,0.549502,0.0,0.121655
2022-07-07,58472,33000,0.564373,0.333333,0.201391
2022-07-08,113297,46000,0.406013,0.152174,0.068802
2022-07-11,110545,78040,0.705957,0.344695,0.152083
2022-07-12,162851,80001,0.491253,0.112499,0.119805
2022-07-13,145318,88999,0.612443,0.078641,0.108757
2022-07-14,90390,36000,0.398274,0.25,0.188638
2022-07-15,153514,73996,0.482015,0.148657,0.090915
2022-07-18,346782,189000,0.545011,0.349206,0.063022
2022-07-19,163005,93000,0.570535,0.258065,0.098753
2022-07-20,119108,61232,0.514088,0.048994,0.067992
2022-07-21,60369,41007,0.679272,0.0,0.047738
2022-07-22,99266,49009,0.493714,0.244853,0.20081
2022-07-25,223378,94000,0.420811,0.117021,0.138355
2022-07-26,73618,45002,0.611291,2.2e-05,0.095982
2022-07-27,24250,16000,0.659794,0.128125,0.134831
2022-07-28,130961,91000,0.694863,0.065879,0.109003
2022-07-29,88594,63000,0.711109,0.015873,0.190313
2022-08-01,83142,53050,0.638065,0.05655,0.115706
2022-08-02,83792,58200,0.694577,0.017216,0.172202
2022-08-03,88352,54000,0.611192,0.222222,0.104247
2022-08-04,59374,31014,0.52235,0.741568,0.197885
2022-08-05,472660,200000,0.423137,0.16,0.104001
2022-08-08,200990,92501,0.460227,0.054053,0.1591
2022-08-09,517514,210000,0.405786,0.0,0.096775
2022-08-10,110742,78335,0.707365,0.140423,0.080102
2022-08-11,190675,86001,0.451034,0.011628,0.201418
2022-08-12,112195,68349,0.609198,0.063629,0.078787
2022-08-15,235796,127000,0.538601,0.03937,0.070946
2022-08-16,112472,65999,0.586804,0.262277,0.045245
2022-08-17,106856,64000,0.598937,0.09375,0.123608
2022-08-18,109510,51000,0.465711,0.039216,0.099404
2022-08-19,257956,146000,0.565988,0.10274,0.18422
2022-08-22,51138,33200,0.649224,0.180723,0.097234
2022-08-23,86890,48961,0.563483,0.061273,0.114202
2022-08-24,108480,49000,0.451696,0.163469,0.175605
2022-08-25,139955,91000,0.650209,1.285868,0.081671
2022-08-26,353818,121000,0.341984,0.008264,0.102273
2022-08-29,79636,41999,0.527387,0.204552,0.106724
2022-08-30,894356,383480,0.428778,0.062585,0.054123
2022-08-31,269981,168832,0.625348,0.112538,0.104249
2022-09-01,179658,67000,0.372931,0.089552,0.080846
2022-09-02,204385,128978,0.631054,0.007753,0.077694
2022-09-05,127975,72069,0.563149,0.152632,0.142525
2022-09-06,163829,91007,0.5555,0.054941,0.076621
2022-09-07,53728,37184,0.692079,0.563011,0.098765
2022-09-08,373426,157300,0.421235,0.178004,0.091287
2022-09-12,171939,118787,0.690867,0.059207,0.025011
2022-09-13,229038,114997,0.502087,0.008696,0.117182
2022-09-14,68587,33036,0.481666,0.03027,0.035989
2022-09-15,348091,108002,0.310269,0.027777,0.068683
2022-09-16,89612,48000,0.535643,0.020833,0.032651
2022-09-19,104466,73001,0.698802,0.054794,0.076759
2022-09-20,147408,99000,0.671605,0.30303,0.081696
2022-09-21,207759,74000,0.356182,0.108108,0.073651
2022-09-22,97476,44000,0.451393,0.272727,0.038743
2022-09-23,95767,49000,0.511659,0.081633,0.117131
2022-09-26,237248,81999,0.345626,0.0,0.070474
2022-09-27,79019,40000,0.506207,0.6,0.094998
2022-09-28,164683,80030,0.485964,0.012645,0.112074
2022-09-29,129565,90910,0.701656,0.044,0.137938
2022-09-30,109260,55001,0.503396,0.0,0.208864
2022-10-03,32507,20000,0.615252,0.55,0.056855
2022-10-04,46891,28000,0.59713,0.142857,0.08458
