date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-01-14,468687,194004,0.413931,0.083333,0.265035
2022-01-17,252871,116834,0.46203,0.008602,0.262305
2022-01-18,300059,169400,0.564556,0.177096,0.126896
2022-01-19,388145,138161,0.355952,0.0,0.135738
2022-01-20,245486,179507,0.731231,0.924532,0.188984
2022-01-21,551371,381331,0.691605,0.0,0.148496
2022-01-24,418504,280000,0.66905,0.232143,0.135732
2022-01-25,558608,373567,0.668746,0.115107,0.114059
2022-01-26,591961,363000,0.613216,0.055096,0.210756
2022-02-07,844862,509000,0.602465,0.060904,0.176448
2022-02-08,478653,137000,0.28622,0.138686,0.182152
2022-02-09,444315,234998,0.5289,0.817028,0.196892
2022-02-10,820567,200200,0.243978,0.0,0.418896
2022-02-11,440404,195000,0.442775,0.235897,0.408734
2022-02-14,561789,185082,0.329451,0.426838,0.288934
2022-02-15,458197,190431,0.415609,0.803441,0.266305
2022-02-16,488901,254260,0.520064,0.0,0.311339
2022-02-17,330043,151087,0.45778,0.09204,0.376332
2022-02-18,225185,92000,0.408553,0.163043,0.332488
2022-02-21,571441,246000,0.430491,1.329268,0.298049
2022-02-22,953137,313816,0.329245,0.028679,0.288811
2022-02-23,394552,204838,0.519166,0.576065,0.210349
2022-02-24,676104,246902,0.365183,0.10586,0.205408
2022-02-25,669801,194076,0.289752,0.735222,0.424487
2022-03-01,470964,313000,0.664594,0.0,0.454217
2022-03-02,345936,165000,0.476967,0.127273,0.357097
2022-03-03,367300,275024,0.748772,0.058177,0.232528
2022-03-04,283276,124732,0.44032,3.431116,0.263902
2022-03-07,1031610,595450,0.577205,0.009838,0.570623
2022-03-08,1159341,548889,0.473449,0.040083,0.464036
2022-03-09,859598,566260,0.65875,0.081588,0.79819
2022-03-10,1361652,1204500,0.884587,0.046492,0.658783
2022-03-11,323573,204338,0.631505,0.06362,0.651328
2022-03-14,1177241,832050,0.70678,0.489153,0.715293
2022-03-15,1285440,943000,0.733601,0.256628,0.572096
2022-03-16,1026071,297485,0.289926,0.028338,0.383341
2022-03-17,836405,410000,0.490193,0.039024,0.579178
2022-03-18,693175,437948,0.6318,0.026453,0.424392
2022-03-21,411513,251050,0.610066,0.043816,0.434971
2022-03-22,364313,250000,0.686223,0.0482,0.458072
2022-03-23,1203808,522778,0.43427,0.040365,0.35535
2022-03-24,650416,257070,0.395239,0.02723,0.198266
2022-03-25,598380,374030,0.625071,0.147047,0.093632
2022-03-28,587884,368862,0.62744,0.162662,0.227379
2022-03-29,374132,235200,0.628655,0.11267,0.324394
2022-03-30,1836024,1275120,0.694501,0.011995,0.350598
2022-03-31,1226938,850000,0.692782,0.001176,0.215638
2022-04-01,1101541,703155,0.638338,0.01991,0.268587
2022-04-06,766236,464337,0.605997,0.127924,0.239304
2022-04-07,1075611,778700,0.723961,0.008989,0.183807
2022-04-08,474229,361000,0.761236,0.108033,0.248345
2022-04-11,571575,430056,0.752405,0.041855,0.22842
2022-04-12,684362,508003,0.742302,0.047244,0.20454
2022-04-13,362500,245000,0.675862,0.191633,0.187795
2022-04-14,236389,125000,0.528789,0.056216,0.126333
2022-04-15,441772,238990,0.54098,0.010063,0.177199
2022-04-18,424501,308000,0.725558,0.12987,0.153733
2022-04-19,409226,283444,0.692634,0.511565,0.436613
2022-04-20,750756,296000,0.394269,0.081081,0.364807
2022-04-21,455401,238999,0.52481,0.121339,0.2785
2022-04-22,261404,83068,0.317776,0.360897,0.18501
2022-04-25,751313,512000,0.681474,0.035156,0.202129
2022-04-26,720876,377000,0.522975,0.129973,0.186002
2022-04-27,962084,629090,0.653883,0.108093,0.254349
2022-04-28,876766,609493,0.69516,0.003199,0.235928
2022-04-29,318210,146000,0.458817,0.164521,0.250011
2022-05-03,296448,158200,0.533652,0.290771,0.157577
2022-05-04,176668,115999,0.656593,0.086639,0.322429
2022-05-05,353376,229504,0.649461,0.07843,0.379761
2022-05-06,301923,144654,0.479109,0.193565,0.281412
2022-05-09,639750,254951,0.398517,,0.151883
