date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2024-10-18,963372,204346,0.212115,0.215321,0.124587
2024-10-21,278536,92000,0.330298,0.238587,0.117172
2024-10-22,285104,120577,0.422923,0.327077,0.211315
2024-10-23,276021,72334,0.26206,0.069027,0.113608
2024-10-24,419982,86697,0.20643,0.023069,0.102095
2024-10-25,130754,33299,0.254669,0.449263,0.07962
2024-10-28,230138,99600,0.432784,0.170683,0.089773
2024-10-29,399430,93742,0.234689,0.0,0.129492
2024-10-30,217083,61850,0.284914,0.161601,0.14699
2024-11-01,166611,60120,0.360841,0.0499,0.263952
2024-11-04,100273,32100,0.320126,0.0,0.090285
2024-11-05,299206,68300,0.228271,0.177145,0.104315
2024-11-06,120561,46150,0.382794,0.151679,0.166999
2024-11-07,94582,44151,0.466801,0.655342,0.082665
2024-11-08,1068625,133649,0.125066,0.0,0.090572
2024-11-11,302746,111108,0.367001,0.603053,0.167809
2024-11-12,672557,114010,0.169517,0.243584,0.134916
2024-11-13,261275,92007,0.352146,0.054344,0.13364
2024-11-14,130872,42067,0.321436,0.475432,0.076712
2024-11-15,181844,77910,0.428444,0.19244,0.056374
2024-11-18,225909,47000,0.208048,0.148936,0.14996
2024-11-19,99570,57200,0.57447,0.262238,0.302154
2024-11-20,83685,40100,0.479178,0.0,0.104279
2024-11-21,73461,35000,0.476443,0.228571,0.113319
2024-11-22,253625,110982,0.437583,0.126642,0.066603
2024-11-25,475676,255000,0.536079,0.572549,0.054314
2024-11-26,532656,124040,0.232871,0.356337,0.069789
2024-11-27,341971,67050,0.196069,0.134228,0.176632
2024-11-28,176974,85100,0.480862,0.317274,0.220671
2024-11-29,177736,97000,0.545753,0.195897,0.19946
2024-12-02,237478,101000,0.425303,0.138614,0.108264
2024-12-03,156989,54100,0.34461,0.221811,0.109202
2024-12-04,188722,123177,0.65269,0.20296,0.137308
2024-12-05,162959,56584,0.347228,0.03888,0.028353
2024-12-06,141219,43200,0.305908,0.699074,0.080173
2024-12-09,165289,51221,0.309888,0.058179,0.09415
2024-12-10,86711,26000,0.299847,0.423077,0.179512
2024-12-11,462051,169973,0.367866,0.217688,0.161266
2024-12-12,285246,98000,0.343563,0.061224,0.096576
2024-12-13,188176,52980,0.281545,0.0,0.187896
2024-12-16,192699,58000,0.300988,0.571379,0.106956
2024-12-17,1219414,414098,0.339588,0.932806,0.131452
2024-12-18,3241019,507158,0.156481,0.355112,0.107981
2024-12-19,2477329,288902,0.116618,0.478754,0.032337
2024-12-20,3967122,560303,0.141237,0.390057,0.03732
2024-12-23,4064841,1069603,0.263135,0.876284,0.040252
2024-12-24,6810177,812854,0.119359,0.29718,0.142095
2024-12-25,7103707,1908937,0.268724,0.478516,0.075761
2024-12-26,6208849,871208,0.140317,0.126366,0.173823
2024-12-27,3900617,494422,0.126755,0.002023,0.083099
2024-12-30,2267713,332816,0.146763,0.370481,0.089819
2024-12-31,3522864,382982,0.108713,0.554718,0.120753
2025-01-02,3179128,817110,0.257023,0.143188,0.197285
2025-01-03,1783962,344000,0.192829,1.174404,0.140017
2025-01-06,2881201,593175,0.205878,0.257782,0.212242
2025-01-07,9760044,956897,0.098042,0.149349,0.202392
2025-01-08,2734839,282778,0.103398,1.314745,0.086215
2025-01-09,3390636,630080,0.185829,0.287265,0.17736
2025-01-10,1535262,262122,0.170734,0.334463,0.186979
2025-01-13,1841031,398051,0.216211,0.899382,0.139734
2025-01-14,1309205,158284,0.120901,0.303158,0.277543
2025-01-15,780069,134963,0.173014,0.708038,0.153544
2025-01-16,1457361,171497,0.117676,0.212383,0.143478
2025-01-17,1740581,158471,0.091045,0.26762,0.270751
2025-01-20,843141,175050,0.207617,0.452157,0.150069
2025-01-21,2298818,373375,0.16242,0.214289,0.164925
2025-01-22,1708801,293983,0.172041,0.387778,0.172867
2025-02-03,2653368,773350,0.29146,0.188789,0.077463
2025-02-04,3295280,477586,0.14493,0.119886,0.099583
2025-02-05,3268276,545910,0.167033,0.035343,0.179147
2025-02-06,2149904,378222,0.175925,,0.143232
