date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-02-15,493261,239000,0.484531,0.07113,0.144699
2022-02-16,528126,236002,0.446867,0.101694,0.060527
2022-02-17,645200,351000,0.544017,0.017094,0.083448
2022-02-18,555460,303000,0.545494,0.247525,0.02543
2022-02-21,585061,246000,0.420469,0.0,0.032835
2022-02-22,550063,275000,0.499943,0.0,0.089653
2022-02-23,181000,120000,0.662983,0.633333,0.127119
2022-02-24,771399,199978,0.259241,0.165093,0.076062
2022-02-25,423096,188000,0.444344,0.12766,0.022183
2022-03-01,848107,581000,0.685055,0.072289,0.166435
2022-03-02,769220,479000,0.622709,0.08977,0.093617
2022-03-03,633109,476000,0.751845,0.0,0.058959
2022-03-04,1536908,672000,0.437242,0.06994,0.048961
2022-03-07,1268324,766000,0.603947,0.0,0.114377
2022-03-08,834656,336000,0.402561,1.497024,0.071544
2022-03-09,3494199,1787000,0.511419,0.562955,0.036759
2022-03-10,3709535,1417002,0.381989,0.262526,0.086127
2022-03-11,4926750,1582000,0.321104,0.278761,0.033842
2022-03-14,4217390,999000,0.236876,0.195195,0.102202
2022-03-15,2273735,614960,0.270462,0.053662,0.083797
2022-03-16,1442318,419000,0.290505,0.0,0.066392
2022-03-17,1705900,614000,0.359927,0.243485,0.119001
2022-03-18,9544296,4257951,0.446125,0.565468,0.048364
2022-03-21,12501448,4131000,0.330442,0.653353,0.056961
2022-03-22,13337921,2288377,0.171569,0.295895,0.080723
2022-03-23,6447117,1861000,0.288656,0.560989,0.139404
2022-03-24,10417079,3051376,0.292921,0.893251,0.066708
2022-03-25,10088490,1931960,0.191501,0.408273,0.040761
2022-03-28,7937810,3293145,0.414868,0.051622,0.070568
2022-03-29,4011919,1012907,0.252474,0.008392,0.00833
2022-03-30,3332707,1005927,0.301835,0.028829,0.028548
2022-03-31,1934460,654010,0.338084,0.0,0.00723
2022-04-01,2350117,989885,0.421207,0.358628,0.01575
2022-04-06,4255686,2059000,0.483823,0.259296,0.038817
2022-04-07,6380761,2059510,0.322769,0.103232,0.056763
2022-04-08,3507285,1475020,0.420559,0.120748,0.031471
2022-04-11,6386107,1478400,0.231503,0.17316,0.041264
2022-04-12,2768720,865500,0.312599,0.285384,0.030686
2022-04-13,3394194,734015,0.216256,0.175882,0.015188
2022-04-14,6673587,2005000,0.300438,0.593511,0.054761
2022-04-15,6525545,1463145,0.224218,0.227592,0.074419
2022-04-18,4205447,873021,0.207593,0.201599,0.133427
2022-04-19,3567422,803415,0.225209,0.182969,0.084025
2022-04-20,2244501,661000,0.294498,0.693141,0.080007
2022-04-21,4955008,1648000,0.332593,0.826618,0.053483
2022-04-22,9130309,1228371,0.134538,0.194712,0.072132
2022-04-25,6406600,1783430,0.278374,0.077376,0.132387
2022-04-26,3816256,712060,0.186586,2.633205,0.205287
2022-04-27,5861196,1008794,0.172114,0.10805,0.041945
2022-04-28,5151429,1123700,0.218134,0.204681,0.050397
2022-04-29,2903120,415100,0.142984,0.045772,0.115832
2022-05-03,2410306,823999,0.341865,0.35801,0.129975
2022-05-04,1775529,425000,0.239365,0.127059,0.127545
2022-05-05,1740052,295000,0.169535,0.511864,0.13264
2022-05-06,2237302,746231,0.333541,0.024121,0.061581
2022-05-09,3351400,1418000,0.423107,0.053597,0.061737
2022-05-10,2922182,863000,0.295327,0.537659,0.051318
2022-05-11,5122656,825080,0.161065,0.055752,0.093865
2022-05-12,3169898,1139000,0.359318,0.123793,0.117796
2022-05-13,1843720,722000,0.3916,0.234072,0.061539
2022-05-16,2214340,1070921,0.48363,0.031748,0.041378
2022-05-17,1145576,305000,0.266242,0.24918,0.148654
2022-05-18,1234731,485001,0.392799,0.235051,0.144363
2022-05-19,1193337,391844,0.32836,0.775819,0.136326
2022-05-20,1957468,542000,0.276888,0.538745,0.13589
2022-05-23,2578252,812980,0.315322,0.268149,0.0988
2022-05-24,1307082,575000,0.439911,0.006957,0.148765
2022-05-25,778704,259000,0.332604,0.397683,0.097072
2022-05-26,1015028,357000,0.351714,0.008403,0.213911
2022-05-27,2111590,755000,0.35755,0.182781,0.126501
2022-05-30,1637732,717980,0.438399,,0.198818
