date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-07-26,2638844,432680,0.163966,0.466511,0.12135
2022-07-27,1769666,621850,0.351394,0.09327,0.215319
2022-07-28,1429325,564802,0.395153,0.0,0.217665
2022-07-29,2279383,1118998,0.490921,0.057194,0.15534
2022-08-01,3154732,786161,0.249201,0.013992,0.162225
2022-08-02,2299610,539860,0.234762,0.313044,0.131717
2022-08-03,3207398,483023,0.150597,0.209203,0.119986
2022-08-04,10070724,2540132,0.252229,0.194003,0.257602
2022-08-05,12123795,875051,0.072176,1.231277,0.230993
2022-08-08,10108790,555845,0.054986,0.173304,0.246179
2022-08-09,3676762,592100,0.161038,0.005067,0.153066
2022-08-10,995015,159523,0.160322,0.148173,0.062149
2022-08-11,5052712,478011,0.094605,0.089956,0.083188
2022-08-12,3202143,332397,0.103805,0.006017,0.22719
2022-08-15,1436825,213882,0.148857,0.004675,0.245429
2022-08-16,2811363,496263,0.17652,0.29299,0.168192
2022-08-17,1403782,297098,0.211641,0.211984,0.192784
2022-08-18,1113187,289198,0.259793,0.774556,0.10506
2022-08-19,2375853,344930,0.145182,0.0,0.129904
2022-08-22,1644950,293720,0.178559,0.204181,0.103075
2022-08-23,855706,158830,0.185613,0.352263,0.108535
2022-08-24,2294796,412557,0.179779,0.235192,0.083315
2022-08-25,1606865,283035,0.176141,0.271256,0.0261
2022-08-26,1307173,265439,0.203063,0.222236,0.071003
2022-08-29,1075203,305757,0.284371,0.11462,0.157495
2022-08-30,598691,209425,0.349805,0.090725,0.194052
2022-08-31,993321,456760,0.459831,0.015325,0.241082
2022-09-01,1205427,224100,0.185909,0.149041,0.077017
2022-09-02,896833,196525,0.219132,0.0,0.134336
2022-09-05,1078984,209000,0.193701,0.785005,0.121999
2022-09-06,1633176,695000,0.425551,0.096691,0.178052
2022-09-07,1906225,548913,0.287958,0.122059,0.112734
2022-09-08,1039135,251588,0.242113,,0.101691
