date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-06-08,190367,167000,0.877253,0.209581,0.228475
2022-06-09,103839,77000,0.741533,0.077922,0.285493
2022-06-10,152003,110000,0.72367,0.354545,0.311451
2022-06-13,239212,180505,0.754582,0.00554,0.300079
2022-06-14,72205,54111,0.749408,0.0,0.217098
2022-06-15,354654,295000,0.831797,0.00339,0.341232
2022-06-16,270943,148996,0.549916,0.006712,0.219379
2022-06-17,375058,187000,0.49859,0.251337,0.308609
2022-06-20,279679,163062,0.583033,0.049061,0.378275
2022-06-21,167533,122990,0.734124,0.951297,0.24
2022-06-22,172666,129604,0.750605,0.447286,0.129525
2022-06-23,144976,105101,0.724954,0.152235,0.258895
2022-06-24,215138,178001,0.827381,0.022472,0.091142
2022-06-27,185023,115000,0.621544,0.000174,0.095633
2022-06-28,132559,77000,0.580873,0.103896,0.079511
2022-06-29,93316,51294,0.549681,0.0,0.133314
2022-06-30,122273,85041,0.695501,0.0,0.118548
2022-07-01,145480,92214,0.63386,0.119288,0.109863
2022-07-04,180460,128041,0.709526,0.0781,0.122069
2022-07-05,111357,96060,0.862631,0.364866,0.100647
2022-07-06,164992,114922,0.696531,0.095717,0.224108
2022-07-07,115704,85110,0.735584,0.035249,0.122944
2022-07-08,141424,99005,0.700058,0.080804,0.197444
2022-07-11,61341,33930,0.553137,0.088417,0.107065
2022-07-12,306363,110000,0.359051,0.1,0.211046
2022-07-13,72934,50800,0.69652,0.03937,0.207063
2022-07-14,44064,23228,0.527142,0.0,0.528803
2022-07-15,288781,105465,0.365208,0.075674,0.103978
2022-07-18,83276,57035,0.684891,0.0,0.218543
2022-07-19,71442,47000,0.657876,0.0,0.325109
2022-07-20,117694,75054,0.637705,0.066619,0.30813
2022-07-21,107630,65891,0.612199,0.227664,0.276775
2022-07-22,127766,73000,0.571357,0.068493,0.26824
2022-07-25,73173,41000,0.560316,0.121951,0.169515
2022-07-26,75164,58000,0.771646,0.017241,0.179169
2022-07-27,71369,54000,0.756631,0.0,0.317324
2022-07-28,58664,35000,0.596618,0.114286,0.281413
2022-07-29,46105,31899,0.691877,0.031349,0.138264
2022-08-01,132219,65810,0.497735,0.030391,0.119603
2022-08-02,165750,69192,0.417448,0.014453,0.321009
2022-08-03,187091,120000,0.641399,0.058333,0.107529
2022-08-04,727423,562951,0.773898,0.023093,0.341065
2022-08-05,100701,53000,0.526311,0.0,0.091792
2022-08-08,152809,108967,0.713093,0.055063,0.08711
2022-08-09,259481,186231,0.717706,0.064973,0.152821
2022-08-10,1107438,868202,0.783973,0.107982,0.092521
2022-08-11,755976,588000,0.777802,0.013605,0.084134
2022-08-12,475690,378063,0.794768,0.0,0.269827
2022-08-15,195722,129020,0.6592,0.030724,0.081215
2022-08-16,291323,214000,0.73458,0.206075,0.139001
2022-08-17,532867,374096,0.702044,0.005344,0.102223
2022-08-18,585939,413455,0.705628,0.096746,0.264707
2022-08-19,207274,142000,0.685084,0.042254,0.158889
2022-08-22,431003,329010,0.763359,0.322179,0.082765
2022-08-23,435918,319012,0.731817,0.0,0.166083
2022-08-24,564292,300000,0.53164,0.456667,0.169435
2022-08-25,1324485,742466,0.56057,0.297902,0.067985
2022-08-26,863466,452000,0.523472,0.451327,0.133693
2022-08-29,451613,188022,0.416334,0.265926,0.303195
2022-08-30,194788,107006,0.549346,0.037381,0.227531
2022-08-31,148921,87060,0.584605,0.49552,0.20099
2022-09-01,231835,111725,0.481916,0.008951,0.165803
2022-09-02,285482,237002,0.830182,0.016877,0.176852
2022-09-05,154069,108000,0.700985,0.037037,0.057612
2022-09-06,117033,68000,0.581033,0.030882,0.129767
2022-09-07,274162,152666,0.556846,0.072053,0.106565
2022-09-08,253897,196000,0.771967,0.066122,0.310204
2022-09-12,188833,128033,0.678022,0.152875,0.232215
2022-09-13,88939,54158,0.608934,0.081391,0.221087
2022-09-14,132681,61100,0.460503,0.065466,0.288237
2022-09-15,75951,45033,0.592922,,0.107712
