date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-01-14,366255,156003,0.425941,0.064101,0.225692
2022-01-17,205584,92000,0.447506,0.184783,0.199685
2022-01-18,287886,139097,0.483167,0.007189,0.167194
2022-01-19,150562,46770,0.310636,0.106906,0.128115
2022-01-20,165814,58050,0.350091,0.411611,0.116388
2022-01-21,334970,139000,0.414963,0.201439,0.156536
2022-01-24,308479,122000,0.395489,0.0,0.117591
2022-01-25,286918,103000,0.358988,0.184466,0.080128
2022-01-26,350643,109020,0.310915,0.201798,0.107167
2022-02-07,267929,168700,0.629644,0.308239,0.170344
2022-02-08,272653,111855,0.410247,0.160923,0.227281
2022-02-09,605864,240022,0.396165,0.045829,0.053358
2022-02-10,731291,420000,0.574327,0.057143,0.16394
2022-02-11,298333,139000,0.465922,0.100719,0.118713
2022-02-14,254376,122000,0.479605,0.057377,0.120567
2022-02-15,398762,171000,0.428827,0.122807,0.186312
2022-02-16,413904,152000,0.367235,0.072368,0.134217
2022-02-17,520759,224000,0.430141,0.026786,0.188839
2022-02-18,141679,76000,0.536424,0.052632,0.19617
2022-02-21,155964,88000,0.564233,0.125,0.178395
2022-02-22,308018,102242,0.331935,0.322764,0.090184
2022-02-23,473815,300000,0.633159,0.22,0.295761
2022-02-24,315431,87010,0.275845,0.080451,0.108998
2022-02-25,229815,96100,0.418162,0.062435,0.182178
2022-03-01,128638,86052,0.668947,0.290522,0.128868
2022-03-02,117520,53000,0.450987,0.018868,0.082884
2022-03-03,106978,44000,0.4113,0.022727,0.145832
2022-03-04,125726,64010,0.509123,0.06249,0.139791
2022-03-07,430330,116033,0.269637,0.014651,0.158943
2022-03-08,339375,88000,0.2593,0.0,0.246289
2022-03-09,176149,60799,0.345157,0.0,0.126862
2022-03-10,202155,130000,0.643071,0.023077,0.22006
2022-03-11,114731,40000,0.348642,0.0,0.067266
2022-03-14,105560,39000,0.369458,0.435897,0.080128
2022-03-15,314129,83330,0.265273,0.024001,0.199051
2022-03-16,356287,110000,0.30874,0.054545,0.148945
2022-03-17,292679,174000,0.594508,0.028736,0.281169
2022-03-18,106886,69000,0.645548,0.0,0.172602
2022-03-21,137815,100000,0.72561,0.02,0.165596
2022-03-22,114435,72000,0.629178,0.265,0.116105
2022-03-23,410833,181108,0.440831,0.005522,0.153996
2022-03-24,165357,84000,0.507992,0.035714,0.172487
2022-03-25,191929,109405,0.570029,0.329638,0.053251
2022-03-28,398823,157000,0.393658,0.006369,0.114511
2022-03-29,181469,112000,0.617185,0.160714,0.103101
2022-03-30,1654209,669728,0.404863,0.998883,0.113521
2022-03-31,2016759,370270,0.183597,0.07562,0.196975
2022-04-01,573703,114000,0.198709,0.0,0.149336
2022-04-06,415496,83000,0.199761,0.578036,0.10177
2022-04-07,732518,150000,0.204773,0.026667,0.153594
2022-04-08,257719,68090,0.264202,0.499339,0.163241
2022-04-11,514273,134194,0.260939,0.0,0.107978
2022-04-12,320411,86100,0.268717,0.0,0.031784
2022-04-13,230776,85000,0.368323,0.317647,0.070575
2022-04-14,142903,53000,0.370881,0.075472,0.09766
2022-04-15,256739,85080,0.331387,0.058768,0.075217
2022-04-18,232475,96000,0.412948,0.229167,0.109934
2022-04-19,149826,57000,0.380441,0.035088,0.088395
2022-04-20,79636,43000,0.539957,0.395349,0.097865
2022-04-21,248685,127000,0.510686,0.102362,0.20694
2022-04-22,276417,82100,0.297015,0.060901,0.06243
2022-04-25,590265,180000,0.304948,0.0,0.098782
2022-04-26,486088,288200,0.592897,0.065926,0.136812
2022-04-27,367563,148000,0.402652,0.0,0.09033
2022-04-28,176006,94000,0.534073,0.638298,0.175194
2022-04-29,111195,70000,0.629525,0.042857,0.256795
2022-05-03,62110,32000,0.515215,0.3125,0.116773
2022-05-04,103529,46000,0.44432,0.26087,0.035446
2022-05-05,117085,51900,0.443268,0.038536,0.170615
2022-05-06,101640,48700,0.479142,0.841889,0.078091
2022-05-09,176959,65000,0.367317,,0.174248
