date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-09-16,205805,126000,0.61223,0.0,0.008771
2022-09-19,160509,99180,0.617909,0.322646,0.007851
2022-09-20,61000,41000,0.672131,0.390244,0.032609
2022-09-21,145631,110000,0.755334,0.0,0.042307
2022-09-22,91200,77000,0.844298,0.61039,0.030048
2022-09-23,133200,98000,0.735736,0.173469,0.019048
2022-09-26,171040,115000,0.672357,0.0,0.064608
2022-09-27,44150,29000,0.656852,0.0,0.034305
2022-09-28,382481,164000,0.428779,0.304878,0.027116
2022-09-29,919722,127000,0.138085,0.135433,0.039215
2022-09-30,85500,34000,0.397661,0.088235,0.097087
2022-10-03,42740,35000,0.818905,1.028571,0.013319
2022-10-04,98045,61000,0.622163,0.032787,0.036125
2022-10-05,50001,32000,0.639987,0.0,0.0
2022-10-06,47325,33508,0.70804,0.119404,0.073404
2022-10-07,44827,35698,0.79635,0.161774,0.027913
2022-10-11,48340,28000,0.57923,0.035714,0.046467
2022-10-12,30051,18507,0.615853,0.258605,0.0
2022-10-13,155690,84001,0.53954,0.095237,0.072541
2022-10-14,67151,43100,0.641837,0.139211,0.0
2022-10-17,26655,22455,0.842431,4.898686,0.0
2022-10-18,1082789,150000,0.138531,0.133333,0.054507
2022-10-19,156390,78000,0.498753,0.0,0.053956
2022-10-20,89819,67001,0.745956,0.417904,0.006425
2022-10-21,85527,54500,0.637226,0.036697,0.046492
2022-10-24,129357,72000,0.556599,0.194444,0.035012
2022-10-25,110361,74000,0.670527,0.0,0.004846
2022-10-26,37116,30000,0.808277,0.933333,0.013844
2022-10-27,70106,64000,0.912903,0.0,0.014902
2022-10-28,77031,64000,0.830834,0.0,0.013883
2022-10-31,44596,36042,0.808189,0.055491,0.0
2022-11-01,38449,35000,0.910297,0.485714,0.0
2022-11-02,107390,76000,0.707701,0.065789,0.078493
2022-11-03,65849,47020,0.714058,0.08507,0.069373
2022-11-04,518220,367000,0.708193,0.80109,0.004404
2022-11-07,1360453,326901,0.240288,0.140715,0.037952
2022-11-08,369114,178000,0.482236,0.359551,0.018633
2022-11-09,1319754,384601,0.291419,0.574621,0.069039
2022-11-10,629020,155066,0.24652,1.096307,0.049109
2022-11-11,1966428,696751,0.354323,0.598492,0.02869
2022-11-14,1505170,248157,0.16487,0.774115,0.045671
2022-11-15,1955232,532000,0.27209,0.109023,0.009432
2022-11-16,541000,152950,0.282717,0.215757,0.042536
2022-11-17,886508,247390,0.279061,0.149578,0.056422
2022-11-18,2055220,1117188,0.543586,0.066238,0.005352
2022-11-21,1226439,245000,0.199765,0.114286,0.008088
2022-11-22,926919,279501,0.301538,0.186046,0.003739
2022-11-23,476504,179950,0.377646,0.300083,0.021786
2022-11-24,575384,169000,0.293717,0.207101,0.003148
2022-11-25,222147,72000,0.32411,0.832708,0.0
2022-11-28,423471,248003,0.585643,0.233868,0.030034
2022-11-29,321377,98000,0.304938,0.142857,0.016632
2022-11-30,184352,101352,0.549774,0.159346,0.024415
2022-12-01,225207,117850,0.523296,0.271532,0.044188
2022-12-02,223464,155000,0.693624,0.058065,0.031502
2022-12-05,266733,123000,0.461135,0.03252,0.023849
2022-12-06,163302,102000,0.62461,0.009804,0.004882
2022-12-07,119573,69000,0.577053,0.347826,0.064198
2022-12-08,270551,181000,0.669005,0.143646,0.048712
2022-12-09,221852,115000,0.518364,0.486957,0.020372
2022-12-12,1444427,232000,0.160617,0.952586,0.027712
2022-12-13,373997,99011,0.264737,0.121199,0.024611
2022-12-14,97104,62000,0.638491,0.677419,0.005488
2022-12-15,165148,95000,0.575242,0.074211,0.02938
2022-12-16,109749,73000,0.665154,0.027397,0.015666
2022-12-19,51001,41000,0.803906,0.02439,0.0
2022-12-20,134553,89000,0.661449,0.0,0.029774
2022-12-21,18327,12000,0.654772,0.166667,0.0
2022-12-22,28007,24000,0.856929,0.0,0.019226
2022-12-23,100174,58000,0.578993,0.327586,0.0
2022-12-26,72002,53000,0.736091,,0.031745
2026-01-23,128856,67000,0.51996,0.238806,0.074093
2026-01-26,247977,170003,0.68556,0.288213,0.136046
2026-01-27,254527,120024,0.471557,0.008332,0.076952
2026-01-28,161744,63001,0.389511,0.190457,0.045663
2026-01-29,181127,67007,0.369945,0.343203,0.093656
2026-01-30,154567,71004,0.459374,1.450594,0.0677
2026-02-02,682807,387609,0.56767,0.17027,0.083474
2026-02-03,190809,59000,0.30921,0.355915,0.193417
2026-02-04,198581,116947,0.588913,0.0,0.167521
2026-02-05,353749,231939,0.65566,0.146582,0.149455
2026-02-06,146668,76997,0.524975,0.328013,0.159959
2026-02-09,237697,107003,0.450166,0.20462,0.181584
2026-02-10,447399,148003,0.330808,0.270238,0.104165
2026-02-11,191759,74019,0.386,0.31065,0.169709
2026-02-23,216851,111999,0.516479,0.562487,0.10307
2026-02-24,365403,174105,0.476474,0.097642,0.250149
2026-02-25,232962,85007,0.364896,0.0,0.126298
2026-02-26,252116,96026,0.38088,0.041655,0.057913
2026-03-02,182834,84004,0.459455,0.333317,0.131673
2026-03-03,350669,187006,0.533284,0.016037,0.088773
2026-03-04,276877,122155,0.441189,0.016397,0.203149
2026-03-05,112433,58041,0.516227,0.068589,0.149939
2026-03-06,49493,24008,0.485079,0.0,0.104926
2026-03-09,194858,77006,0.39519,0.272693,0.144808
2026-03-10,177794,79396,0.446562,0.227027,0.141656
2026-03-11,222576,125011,0.561655,0.575917,0.098049
2026-03-12,150670,75004,0.497803,0.0,0.141699
2026-03-13,266024,101030,0.379778,0.178145,0.094691
2026-03-16,149508,64201,0.429415,0.295946,0.162765
2026-03-17,164506,98004,0.595747,0.295794,0.13238
2026-03-18,232524,127009,0.546219,0.047241,0.085401
2026-03-19,326350,121640,0.372729,0.131536,0.126417
2026-03-20,443025,143098,0.323002,0.041943,0.061844
2026-03-23,311263,153006,0.491565,0.098035,0.197709
2026-03-24,188858,73010,0.386587,0.109506,0.12397
2026-03-25,154256,70034,0.454012,0.171345,0.146105
2026-03-26,101429,54014,0.53253,0.055541,0.130068
2026-03-27,103631,57012,0.550144,0.087701,0.059225
2026-03-30,205684,91002,0.442436,0.142854,0.165454
2026-03-31,137507,70003,0.509087,0.357113,0.115468
2026-04-01,136957,76000,0.554919,0.013158,0.12646
2026-04-02,125399,67002,0.53431,0.104474,0.184497
2026-04-07,341046,145408,0.426359,0.167776,0.083884
2026-04-08,221090,108989,0.492962,0.193258,0.108518
2026-04-09,635138,559150,0.88036,0.407463,0.026743
2026-04-10,2060427,666253,0.323357,0.652737,0.026347
2026-04-13,3867994,561760,0.145233,0.202382,0.037597
2026-04-14,3103047,917057,0.295534,0.00763,0.077979
2026-04-15,919268,256067,0.278555,0.157412,0.00694
2026-04-16,628491,186106,0.296116,0.005379,0.00572
2026-04-17,641420,328803,0.512617,0.47749,0.01157
2026-04-20,1860324,476856,0.25633,0.101649,0.005941
2026-04-21,1583980,353698,0.223297,0.294033,0.023237
2026-04-22,1306244,273162,0.20912,0.054916,0.013082
2026-04-23,1080739,340673,0.315222,0.029354,0.012279
2026-04-24,696157,292244,0.419796,0.034218,0.011239
2026-04-27,851821,261999,0.307575,0.209924,0.004605
2026-04-28,678710,220800,0.325323,0.040648,0.010764
2026-04-29,4398201,842005,0.191443,0.024359,0.050057
2026-04-30,2667862,411118,0.1541,0.595885,0.134959
2026-05-04,2178727,374840,0.172045,0.13819,0.154899
2026-05-05,2271202,477583,0.210278,0.590681,0.081101
2026-05-06,1969760,214808,0.109053,0.205747,0.112295
2026-05-07,1047195,261980,0.250173,0.11833,0.059053
2026-05-08,1065195,300220,0.281845,0.275598,0.1189
2026-05-11,1344092,253709,0.188759,0.098538,0.069306
2026-05-12,1771648,460933,0.260172,0.477672,0.091247
2026-05-13,2263362,384065,0.169688,0.137997,0.061072
2026-05-14,894671,310650,0.347223,0.03541,0.063421
2026-05-15,904697,273534,0.302349,0.110959,0.057782
2026-05-18,1048418,250752,0.239172,,0.028436
