date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-06-24,2545073,882109,0.346595,1.112234,0.323307
2022-06-27,3101044,986238,0.318034,0.038836,0.243995
2022-06-28,1708573,477744,0.279616,0.880229,0.251963
2022-06-29,2122750,750280,0.353447,0.363864,0.364504
2022-06-30,2885491,912553,0.316256,0.257309,0.286399
2022-07-01,4421118,991174,0.224191,0.747598,0.149065
2022-07-04,5394485,1586530,0.294102,0.322642,0.340058
2022-07-05,6295586,1926013,0.305931,0.183809,0.397905
2022-07-06,3847642,905732,0.235399,1.032596,0.547421
2022-07-07,6212862,1848974,0.297604,0.032991,0.583612
2022-07-08,3807559,1094014,0.287327,0.0,0.267353
2022-07-11,2937705,767009,0.261091,0.633389,0.560579
2022-07-12,2898664,807510,0.27858,0.18873,0.646401
2022-07-13,3954742,2000525,0.505855,0.358766,0.394534
2022-07-14,8276195,2525932,0.305205,0.016504,0.281394
2022-07-15,9926044,2413476,0.243146,,0.396828
2025-07-09,10818427,3233043,0.298846,0.100836,0.304269
2025-07-10,6766592,2207419,0.326223,0.145546,0.365301
2025-07-11,6409137,1371094,0.213928,0.339947,0.339026
2025-07-14,4911412,789390,0.160726,0.795163,0.260024
2025-07-15,4502120,1509035,0.335183,0.281844,0.380538
2025-07-16,4056789,1130944,0.278778,0.599698,0.240523
2025-07-17,4441304,719718,0.162051,0.286327,0.35029
2025-07-18,5365465,2091879,0.389878,0.363772,0.289835
2025-07-21,4081305,1449562,0.355171,0.124852,0.312606
2025-07-22,4587677,1248276,0.272093,0.079494,0.230763
2025-07-23,5022396,2043289,0.406836,0.058441,0.311012
2025-07-24,3217988,862364,0.267982,0.288943,0.437987
2025-07-25,3287865,1599580,0.48651,0.296884,0.229076
2025-07-28,8071654,2201534,0.272749,0.298482,0.143241
2025-07-29,5502904,1727583,0.31394,0.305632,0.394915
2025-07-30,7043482,1160192,0.164719,0.202554,0.230841
2025-07-31,6490127,1279435,0.197136,0.609086,0.153293
2025-08-01,5441385,1331222,0.244648,0.184464,0.296571
2025-08-04,3718411,1372368,0.369074,0.112124,0.445622
2025-08-05,7526926,1502557,0.199624,0.223403,0.232719
2025-08-06,5310970,1099056,0.206941,0.330867,0.331852
2025-08-07,8153810,2027448,0.24865,0.118818,0.280708
2025-08-08,7871670,1407121,0.178758,0.082467,0.336743
2025-08-11,4537164,1044302,0.230166,0.272761,0.344753
2025-08-12,2961813,868730,0.29331,0.589372,0.268012
2025-08-13,4069241,1198291,0.294475,0.15756,0.345237
2025-08-14,4113452,1129358,0.274552,0.262105,0.395295
2025-08-15,2980015,1087071,0.364787,0.906777,0.472248
2025-08-18,4732042,1572765,0.332365,0.047709,0.378621
2025-08-19,5306561,1177782,0.221948,0.20283,0.237764
2025-08-20,7401887,1989155,0.268736,0.829212,0.330113
2025-08-21,6137186,1162941,0.189491,0.538303,0.499242
2025-08-22,4126896,1188910,0.288088,0.448501,0.518178
2025-08-25,4314425,1457294,0.337772,0.114179,0.234346
2025-08-26,5767906,1847768,0.320353,0.195765,0.241771
2025-08-27,3013775,889007,0.294981,0.139214,0.363516
2025-08-28,3008774,893870,0.297088,0.675138,0.248731
2025-08-29,5384276,1806479,0.33551,0.266324,0.217897
2025-09-01,8281646,1088447,0.131429,0.38299,0.280235
2025-09-02,4337024,1476401,0.340418,0.270353,0.354646
2025-09-03,3379440,1122904,0.332275,0.043878,0.307388
2025-09-04,3477523,635376,0.182709,0.107584,0.254104
2025-09-05,4434047,1594602,0.359627,0.363257,0.305996
2025-09-08,4486950,1245823,0.277655,0.250412,0.430971
2025-09-09,3806219,1447083,0.380189,0.345244,0.491079
2025-09-10,6941097,2445560,0.35233,0.146167,0.253639
2025-09-11,9392506,1393365,0.148349,0.193292,0.275927
2025-09-12,4072679,1195358,0.293507,0.510943,0.366378
2025-09-15,3198619,1169255,0.36555,0.055399,0.328077
2025-09-16,3652277,1191822,0.326323,0.081582,0.336596
2025-09-17,3018891,841729,0.278821,0.029461,0.249345
2025-09-18,2807245,1160152,0.413271,1.061601,0.393287
2025-09-19,7156640,1221568,0.17069,0.37892,0.288007
2025-09-22,5618298,1536073,0.273405,0.173063,0.369969
2025-09-23,4033579,1250636,0.310056,0.012368,0.315264
2025-09-24,2432685,590825,0.24287,1.159225,0.380293
2025-09-25,3363127,832129,0.247427,0.387739,0.348376
2025-09-26,5281217,1516286,0.287109,0.288808,0.497202
2025-09-30,6647510,1853596,0.278841,0.290669,0.362143
2025-10-01,4080004,1357380,0.332691,0.146687,0.471572
2025-10-02,5143322,1794102,0.348822,0.287896,0.290411
2025-10-03,4636875,1923431,0.414812,0.036952,0.424879
2025-10-07,6300071,880917,0.139827,0.366256,0.231788
2025-10-08,3248879,911976,0.280705,0.295246,0.445216
2025-10-09,3095722,720015,0.232584,0.547896,0.290579
2025-10-13,4054523,1289221,0.317971,0.337363,0.505631
2025-10-14,4115279,783050,0.190279,0.007537,0.266146
2025-10-15,4149391,1181155,0.284657,0.348434,0.543537
2025-10-16,3092673,598527,0.193531,0.074314,0.372688
2025-10-17,7065305,819049,0.115925,0.203496,0.375445
2025-10-20,3125920,1028173,0.328919,,0.261197
