date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2023-09-25,121442,73000,0.60111,0.09589,0.142725
2023-09-26,228126,107370,0.470661,0.158331,0.048613
2023-09-27,141316,100000,0.707634,0.0,0.073581
2023-09-28,394085,280000,0.710507,0.05,0.18905
2023-10-02,237799,129000,0.542475,0.054264,0.073042
2023-10-03,348861,116047,0.332645,0.120641,0.032783
2023-10-04,319400,161000,0.50407,0.136646,0.077521
2023-10-05,456683,322000,0.705084,0.0,0.106386
2023-10-06,227173,142000,0.625074,0.498592,0.089743
2023-10-11,215536,134550,0.624258,0.0,0.151418
2023-10-12,245369,168025,0.684785,0.130933,0.153549
2023-10-13,170746,107040,0.626896,0.0,0.069999
2023-10-16,156035,124000,0.794693,0.003629,0.047312
2023-10-17,217353,130992,0.602669,0.008321,0.179915
2023-10-18,189036,104069,0.550525,8.6e-05,0.109556
2023-10-19,241536,107344,0.444422,0.0,0.095963
2023-10-20,378000,161961,0.428468,0.049395,0.166936
2023-10-23,143209,112191,0.783407,0.066824,0.162735
2023-10-24,231965,147082,0.63407,0.108783,0.076793
2023-10-25,184024,114000,0.619484,0.04386,0.120283
2023-10-26,198937,122000,0.613259,0.172131,0.071649
2023-10-27,172797,97405,0.563696,0.25666,0.070801
2023-10-30,249923,146000,0.58418,0.0,0.079716
2023-10-31,250468,136302,0.544189,0.0,0.173819
2023-11-01,179115,128128,0.715339,0.039023,0.074489
2023-11-02,310230,252000,0.812301,0.000119,0.115368
2023-11-03,149493,95250,0.637154,0.0,0.061762
2023-11-06,198145,138000,0.69646,0.0,0.085212
2023-11-07,205275,126000,0.613811,0.087302,0.105942
2023-11-08,125377,86953,0.693532,0.001254,0.107765
2023-11-09,102555,72005,0.702111,0.013888,0.111298
2023-11-10,128498,81000,0.63036,0.345679,0.022563
2023-11-13,130706,73160,0.559729,0.136687,0.0633
2023-11-14,160319,78200,0.487777,0.294118,0.093652
2023-11-15,880590,381077,0.432752,0.04461,0.059001
2023-11-16,429891,231000,0.537346,0.025974,0.124986
2023-11-17,511983,362000,0.707055,0.220994,0.130612
2023-11-20,600894,223000,0.371114,0.188341,0.08975
2023-11-21,495163,239989,0.484667,0.294693,0.062768
2023-11-22,593587,290000,0.488555,0.051724,0.081228
2023-11-23,270924,157000,0.579498,0.223987,0.055299
2023-11-24,306102,119741,0.39118,0.116084,0.01624
2023-11-27,380566,287249,0.754794,0.151632,0.119906
2023-11-28,795175,544040,0.684176,0.0,0.028392
2023-11-29,302263,193000,0.638517,0.336269,0.033173
2023-11-30,1059790,286000,0.269865,0.188811,0.032694
2023-12-01,454444,104000,0.228851,0.094231,0.029343
2023-12-04,502829,256045,0.509209,0.0,0.048001
2023-12-05,382648,178000,0.465179,0.089888,0.068486
2023-12-06,353764,159000,0.449452,1.006289,0.113546
2023-12-07,562342,392000,0.697085,0.010204,0.077345
2023-12-08,624727,390000,0.624273,0.123077,0.180087
2023-12-11,1805268,419160,0.232187,0.027436,0.029468
2023-12-12,1635843,730000,0.446253,0.219178,0.098365
2023-12-13,823200,357540,0.434329,0.085898,0.093596
2023-12-14,654338,283884,0.433849,0.346871,0.107493
2023-12-15,1814359,613100,0.337915,0.222965,0.10348
2023-12-18,1151294,373837,0.32471,0.013375,0.103174
2023-12-19,1370466,432703,0.315734,0.156821,0.113883
2023-12-20,924491,463000,0.500816,0.006479,0.185268
2023-12-21,1027698,579909,0.56428,0.324875,0.171045
2023-12-22,2568076,1042000,0.405751,0.03263,0.029445
2023-12-25,6939759,2038600,0.293757,0.372805,0.01999
2023-12-26,8660350,2717305,0.313764,0.25352,0.040326
2023-12-27,4693952,1114459,0.237424,0.108358,0.083022
2023-12-28,1727109,425967,0.246636,0.612724,0.038939
2023-12-29,2179912,645415,0.296074,0.111556,0.051355
2024-01-02,1507463,545337,0.361758,0.116845,0.071769
2024-01-03,1356494,619349,0.456581,1.291513,0.156021
2024-01-04,2566169,1048000,0.408391,0.076336,0.150924
2024-01-05,1060563,526000,0.495963,,0.113061
