date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-02-10,122045,62000,0.508009,0.0,0.074966
2022-02-11,90780,59000,0.649923,0.322034,0.075207
2022-02-14,125564,59000,0.46988,0.0,0.073204
2022-02-15,196440,72000,0.366524,0.020319,0.041286
2022-02-16,102078,52000,0.509414,0.038462,0.033678
2022-02-17,88091,61000,0.692466,0.016393,0.04486
2022-02-18,49010,37000,0.754948,0.108108,0.056805
2022-02-21,70162,44000,0.62712,0.165455,0.055413
2022-02-22,126412,65000,0.514192,0.015385,0.040426
2022-02-23,35001,23000,0.657124,0.478261,0.032257
2022-02-24,127604,41820,0.327733,0.097465,0.067096
2022-02-25,457493,142515,0.311513,0.112269,0.013964
2022-03-01,91274,56100,0.614633,0.089127,0.031967
2022-03-02,38148,33000,0.865052,0.181818,0.039321
2022-03-03,104644,82010,0.783705,0.0,0.045129
2022-03-04,62306,53000,0.85064,0.0,0.042877
2022-03-07,114484,69802,0.60971,0.0,0.052077
2022-03-08,98710,59000,0.59771,0.016949,0.047858
2022-03-09,67100,50000,0.745156,0.08,0.042301
2022-03-10,73441,56000,0.762517,0.160714,0.022387
2022-03-11,55182,34000,0.616143,0.329735,0.03733
2022-03-14,104679,52000,0.496757,0.076923,0.030367
2022-03-15,140655,45000,0.319932,0.222222,0.044765
2022-03-16,47773,25100,0.525401,0.318725,0.056701
2022-03-17,116251,79000,0.679564,0.0,0.11083
2022-03-18,33000,27000,0.818182,0.037037,0.109375
2022-03-21,39000,35000,0.897436,0.085714,0.027027
2022-03-22,50000,45000,0.9,0.022222,0.031915
2022-03-23,113010,68000,0.601717,0.0,0.012194
2022-03-24,14100,13000,0.921986,0.153846,0.152672
2022-03-25,31103,22000,0.707327,0.0,0.03831
2022-03-28,126166,63041,0.499667,0.031107,0.022288
2022-03-29,88261,48000,0.543842,0.020833,0.023755
2022-03-30,131407,63053,0.47983,0.089528,0.044949
2022-03-31,122745,75000,0.611023,0.0,0.032788
2022-04-01,47170,25900,0.549078,0.0,0.067476
2022-04-06,76270,39227,0.514318,0.025493,0.050817
2022-04-07,87212,39000,0.447186,0.0,0.044482
2022-04-08,124667,77000,0.617645,0.051948,0.008975
2022-04-11,125300,74221,0.592346,0.015252,0.013609
2022-04-12,53718,24235,0.451152,0.07778,0.044725
2022-04-13,88250,55000,0.623229,0.0,0.035646
2022-04-14,30093,26000,0.863988,0.384615,0.068745
2022-04-15,86701,56000,0.645898,0.125,0.007974
2022-04-18,80608,46000,0.570663,0.652174,0.055025
2022-04-19,207302,133000,0.641576,0.020376,0.113698
2022-04-20,222658,121000,0.543434,0.0,0.046144
2022-04-21,222658,121000,0.543434,0.082645,0.046144
2022-04-22,1076911,238000,0.221002,0.180672,0.030164
2022-04-25,398092,149250,0.374913,0.0,0.027588
2022-04-26,265423,98123,0.369685,0.2344,0.041359
2022-04-27,263098,106087,0.403222,0.197253,0.073978
2022-04-28,94337,45043,0.477469,0.148747,0.09251
2022-04-29,64969,39100,0.601825,0.102302,0.059477
2022-05-03,46361,33020,0.712237,3.482738,0.10893
2022-05-04,391053,183000,0.467967,0.076503,0.070804
2022-05-05,284012,168000,0.591524,0.005952,0.062336
2022-05-06,180245,95000,0.52706,0.768421,0.066546
2022-05-09,258926,91515,0.353441,0.317052,0.032271
2022-05-10,242213,137000,0.565618,0.291971,0.173007
2022-05-11,161413,65000,0.402694,0.0,0.052125
2022-05-12,228658,105000,0.459201,0.4,0.049522
2022-05-13,752863,348000,0.462235,0.08046,0.156043
2022-05-16,1195892,265217,0.221773,0.147049,0.022862
2022-05-17,568994,165948,0.291652,0.102442,0.083013
2022-05-18,797553,237000,0.297159,0.042194,0.097495
2022-05-19,462406,217900,0.471231,0.289123,0.05691
2022-05-20,871609,240000,0.275353,0.10425,0.060951
2022-05-23,242691,105000,0.432649,0.0,0.059004
2022-05-24,258550,86100,0.333011,0.963995,0.049597
2022-05-25,639275,272137,0.425696,,0.174682
