date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-08-26,32257,19281,0.597731,0.714226,0.273439
2022-08-29,59334,29030,0.489264,0.068894,0.206068
2022-08-30,49626,33016,0.665296,0.060577,0.214506
2022-08-31,38361,25000,0.651704,0.64,0.25545
2022-09-01,86379,31150,0.36062,0.096308,0.052284
2022-09-02,47412,25069,0.528748,0.07978,0.114268
2022-09-05,24277,17000,0.700251,0.235294,0.235106
2022-09-06,22257,18000,0.808734,0.055556,0.271511
2022-09-07,67276,32130,0.477585,0.0,0.127091
2022-09-08,42945,36000,0.838282,0.027778,0.22531
2022-09-12,78473,54000,0.688135,0.055556,0.20782
2022-09-13,28432,20000,0.703433,0.1,0.074047
2022-09-14,31189,14020,0.449517,0.21398,0.212625
2022-09-15,34489,25138,0.72887,0.0,0.278789
2022-09-16,23918,14000,0.585333,0.0,0.105719
2022-09-19,31530,16020,0.508088,0.124844,0.0588
2022-09-20,40545,28000,0.690591,0.0,0.225067
2022-09-21,43828,20123,0.459136,0.0,0.202359
2022-09-22,57604,27020,0.469065,0.296077,0.140835
2022-09-23,66315,55159,0.831773,0.054388,0.0815
2022-09-26,79611,37400,0.469784,0.0,0.135882
2022-09-27,35232,26020,0.738533,0.19216,0.176101
2022-09-28,137123,70000,0.510491,0.014286,0.064741
2022-09-29,40677,29000,0.712934,0.103448,0.202857
2022-09-30,37490,19000,0.506802,0.157895,0.211506
2022-10-03,17659,15000,0.849425,0.0012,0.150313
2022-10-04,30603,19120,0.624775,0.0,0.19171
2022-10-05,92913,49790,0.535878,0.0,0.059567
2022-10-06,47003,34000,0.723358,0.029412,0.046595
2022-10-07,51484,32000,0.621552,0.25,0.098636
2022-10-11,45487,29000,0.637545,0.37931,0.093753
2022-10-12,87507,47115,0.538414,0.106123,0.077145
2022-10-13,64391,38145,0.592396,0.026216,0.149188
2022-10-14,56025,39000,0.696118,0.051282,0.14148
2022-10-17,21776,18360,0.84313,0.108932,0.079919
2022-10-18,84636,70000,0.827071,0.214286,0.194328
2022-10-19,43192,26955,0.624074,0.706733,0.289184
2022-10-20,57483,32000,0.556686,0.125,0.321329
2022-10-21,41243,27000,0.654657,0.111111,0.172159
2022-10-24,94857,77020,0.811959,0.077902,0.244487
2022-10-25,107308,69517,0.647827,0.02877,0.170731
2022-10-26,98153,71228,0.725683,0.168473,0.073291
2022-10-27,77011,55995,0.727104,0.035717,0.217506
2022-10-28,108676,79033,0.727235,0.037959,0.137027
2022-10-31,48836,40000,0.819068,0.175,0.111518
2022-11-01,154887,110005,0.710227,0.036362,0.074199
2022-11-02,81612,69063,0.846236,0.001433,0.10369
2022-11-03,265861,155000,0.583011,0.129039,0.075567
2022-11-04,107878,49020,0.454402,0.0612,0.119033
2022-11-07,81209,52000,0.640323,0.0,0.093519
2022-11-08,89144,59000,0.66185,0.033898,0.134136
2022-11-09,80453,59090,0.734466,0.067693,0.093664
2022-11-10,83759,30020,0.358409,0.099933,0.160452
2022-11-11,116725,81040,0.694281,0.000629,0.099601
2022-11-14,113429,92000,0.81108,0.206522,0.141632
2022-11-15,105126,45000,0.428058,0.022222,0.108981
2022-11-16,99030,49000,0.4948,0.081633,0.201627
2022-11-17,44237,25000,0.565138,0.16,0.177073
2022-11-18,101489,69000,0.679877,0.188406,0.041939
2022-11-21,132358,83000,0.627087,0.180723,0.175348
2022-11-22,71028,60158,0.846962,0.0,0.086192
2022-11-23,16544,13019,0.786932,0.0,0.138898
2022-11-24,58914,47127,0.799929,0.344282,0.18032
2022-11-25,202018,163000,0.806859,0.04908,0.113983
2022-11-28,166224,101340,0.609659,0.059305,0.090213
2022-11-29,240261,133713,0.556532,0.134617,0.109176
2022-11-30,197259,101000,0.512017,0.29703,0.321253
2022-12-01,154469,56020,0.362662,0.037487,0.133489
2022-12-02,77015,43718,0.567656,0.091495,0.129288
2022-12-05,141249,90000,0.637173,0.222256,0.270687
2022-12-06,115830,67000,0.578434,,0.352592
