date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-06-07,3000,0,0.0,,0.0
2022-06-08,2000,0,0.0,,0.0
2022-06-09,15000,0,0.0,,0.0
2022-06-10,6000,0,0.0,,0.0
2022-06-13,1000,0,0.0,,0.0
2022-06-14,4000,0,0.0,,0.0
2022-06-15,12048,12048,1.0,0.0,0.0
2022-06-16,19227,18227,0.94799,0.109727,0.0
2022-06-17,13145,13145,1.0,0.076075,0.0
2022-06-20,12000,8000,0.666667,0.125,0.0
2022-06-21,3000,0,0.0,,0.0
2022-06-22,10000,3000,0.3,0.333333,0.0
2022-06-23,4000,0,0.0,,0.125
2022-06-24,2100,0,0.0,,0.0
2022-06-27,1000,0,0.0,,0.0
2022-06-28,1000,0,0.0,,0.0
2022-06-29,15001,15001,1.0,6.7e-05,0.033331
2022-06-30,13453,13000,0.966327,0.384615,0.0
2022-07-01,27000,22000,0.814815,0.045455,0.020833
2022-07-04,3000,0,0.0,,0.0
2022-07-05,8036,6000,0.74664,0.166667,0.0
2022-07-06,6000,0,0.0,,0.0
2022-07-07,7000,1000,0.142857,0.0,0.0
2022-07-08,13170,0,0.0,,0.0
2022-07-11,126034,122000,0.967993,0.0,0.003967
2022-07-12,13000,0,0.0,,0.0
2022-07-13,6000,0,0.0,,0.0
2022-07-14,8000,0,0.0,,0.0
2022-07-15,18000,16000,0.888889,0.0625,0.0
2022-07-18,7128,3000,0.420875,0.0,0.0
2022-07-19,7100,4000,0.56338,0.0,0.0
2022-07-20,9194,9194,1.0,0.331738,0.0
2022-07-21,24168,17055,0.705685,0.0,0.022555
2022-07-22,4004,0,0.0,,0.0
2022-07-25,5000,0,0.0,,0.0
2022-07-26,8155,0,0.0,,0.0
2022-07-27,3259,1000,0.306843,0.0,0.0
2022-07-28,8000,3000,0.375,0.333333,0.0
2022-07-29,2000,0,0.0,,0.0
2022-08-01,4009,0,0.0,,0.0
2022-08-02,4010,0,0.0,,0.0
2022-08-04,3000,0,0.0,,0.0
2022-08-05,5000,0,0.0,,0.0
2022-08-08,20050,12000,0.598504,0.0,0.0
2022-08-09,2033,0,0.0,,0.0
2022-08-10,1750,0,0.0,,0.0
2022-08-11,8005,7000,0.874453,0.0,0.0
2022-08-12,6000,0,0.0,,0.0
2022-08-15,6000,0,0.0,,0.0
2022-08-16,1000,0,0.0,,0.0
2022-08-18,3110,0,0.0,,0.0
2022-08-19,13000,0,0.0,,0.0
2022-08-22,28000,27000,0.964286,0.0,0.0
2022-08-23,11000,4000,0.363636,0.5,0.0
2022-08-24,8001,0,0.0,,0.0
2022-08-25,12000,9000,0.75,0.0,0.0
2022-08-26,17000,0,0.0,,0.0
2022-08-29,34000,27000,0.794118,0.0,0.0
2022-08-30,17066,14000,0.820345,0.0,0.029298
2022-08-31,41000,30000,0.731707,0.166667,0.012195
2022-09-01,20001,16000,0.79996,0.0,0.0
2022-09-02,16000,7000,0.4375,0.0,0.0
