date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-10-17,37847,18213,0.481227,0.579641,0.001779
2022-10-18,32634,25584,0.783968,0.273609,0.0
2022-10-19,69506,30320,0.436221,0.065963,0.001516
2022-10-20,43288,29001,0.669955,0.137926,0.04575
2022-10-21,45087,27418,0.608113,0.011781,0.014734
2022-10-24,99279,75003,0.755477,0.0,0.047929
2022-10-25,83072,49892,0.600587,0.020043,0.0
2022-10-26,108872,71112,0.653171,0.000534,0.0
2022-10-27,49799,36000,0.722906,0.113889,0.0
2022-10-28,32769,24401,0.744637,0.0,0.018954
2022-10-31,45393,38040,0.838015,0.499474,0.013113
2022-11-01,65664,57685,0.878487,,0.0
2022-11-04,13332,11966,0.89754,0.276951,0.0
2022-11-07,129224,72110,0.558023,0.0,0.0
2022-11-08,86725,59263,0.683344,0.001789,0.006472
2022-11-09,46075,34950,0.758546,0.200286,0.026428
2022-11-10,106245,73259,0.689529,0.081901,0.005809
2022-11-11,91765,61000,0.664741,0.131148,0.025595
2022-11-14,73324,65499,0.893282,0.0,0.0
2022-11-15,72908,49373,0.677196,0.001033,0.000837
2022-11-16,63014,44000,0.698258,0.0,0.0
2022-11-17,77196,46094,0.597103,0.0,0.0
2022-11-18,226279,101595,0.448981,0.07023,0.0
2022-11-21,54462,42000,0.77118,0.071429,0.0
2022-11-22,92615,67000,0.723425,0.029851,0.0
2022-11-23,74188,49152,0.662533,0.0,0.0
2022-11-24,42381,28453,0.671362,0.085439,0.0
2022-11-25,35159,29450,0.837623,0.0,0.01629
2022-11-28,21185,16157,0.762662,0.061893,0.0
2022-11-29,118219,102000,0.862805,0.058824,0.009089
2022-11-30,39239,30000,0.764545,0.0,0.0
2022-12-01,92670,61464,0.663257,0.03716,0.0
2022-12-02,45359,38000,0.837761,0.131579,0.012503
2022-12-05,258887,186000,0.71846,0.231183,0.035506
2022-12-06,163228,93151,0.57068,0.214705,0.013768
2022-12-07,77978,60328,0.773654,0.08288,0.020751
2022-12-08,48568,31210,0.642604,0.224287,0.0
2022-12-09,72496,43564,0.600916,0.142549,0.026313
2022-12-12,79230,68000,0.858261,0.911765,0.013811
2022-12-13,299360,159000,0.531133,0.226415,0.008356
2022-12-14,96900,84336,0.870341,0.047785,0.0
2022-12-15,118432,87500,0.738821,0.514286,0.004582
2022-12-16,301101,213000,0.707404,0.0,0.003717
2022-12-19,89226,70999,0.795721,0.0,0.0
2022-12-20,121637,94001,0.772799,0.0,0.0
2022-12-21,71123,58084,0.81667,0.036396,0.007698
2022-12-22,103834,87000,0.837876,0.270115,0.0
2022-12-23,37185,31033,0.834557,0.026166,0.0
2022-12-26,27951,24407,0.873207,0.0,0.0
2022-12-27,26523,24578,0.926667,0.0,0.020107
2022-12-28,17046,15967,0.936701,0.888332,0.0
2022-12-29,60042,55604,0.926085,0.004011,0.0
2022-12-30,3734,2042,0.546867,0.00049,0.0
2023-01-03,31098,24000,0.771754,0.458333,0.017207
2023-01-04,22311,20309,0.910268,0.0,0.0
2023-01-05,26147,18683,0.714537,0.053525,0.0
2023-01-06,14228,12704,0.892887,0.001574,0.003871
2023-01-09,39671,30000,0.75622,0.0,0.028547
2023-01-10,44436,30054,0.676344,,0.0
2023-01-12,17987,15392,0.855729,0.064969,0.0
2023-01-13,59575,43000,0.721779,0.209302,0.001338
2023-01-16,43501,34000,0.781591,0.0,0.0
2023-01-17,87310,49273,0.564345,0.0,0.0
2023-01-30,36797,20705,0.562682,0.123738,0.0
2023-01-31,65559,43022,0.656233,0.511343,0.0
2023-02-01,91368,52000,0.569127,0.0,0.041737
2023-02-02,39579,20270,0.51214,0.147657,0.017794
2023-02-03,46910,26368,0.562098,,0.023713
