date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2021-06-30,64436,36694,0.569464,0.152614,0.0
2021-07-01,85686,33418,0.390005,0.119157,0.0
2021-07-02,83592,35200,0.421093,0.0,0.0
2021-07-05,54496,25000,0.458749,0.0,0.0
2021-07-06,99470,45400,0.456419,0.22467,0.0
2021-07-07,66184,24000,0.362625,0.0,0.0
2021-07-08,31350,14994,0.478278,0.80032,0.0
2021-07-09,223502,69000,0.308722,0.028986,0.0
2021-07-12,173672,75528,0.434889,0.291283,0.0
2021-07-13,107208,48800,0.45519,0.061475,0.0
2021-07-14,75000,23000,0.306667,0.347826,0.0
2021-07-15,416432,132000,0.316979,0.136364,0.0
2021-07-16,577728,200336,0.346765,0.121316,0.0
2021-07-19,622340,171000,0.274769,0.0,0.0
2021-07-20,280480,71100,0.253494,0.056259,0.0
2021-07-21,422916,125404,0.296522,0.298236,0.0
2021-07-22,184058,66008,0.358626,0.030299,0.0
2021-07-23,212568,83278,0.391771,0.205625,0.0
2021-07-26,124218,54600,0.43955,0.102564,0.0
2021-07-27,330184,77076,0.233433,0.215709,0.0
2021-07-28,321652,90776,0.282218,0.158478,0.0
2021-07-29,113400,52000,0.458554,0.269154,0.0
2021-07-30,200302,82400,0.411379,0.033981,0.0
2021-08-02,254916,82810,0.324852,0.0,0.0
2021-08-03,183806,40836,0.222169,0.627388,0.0
2021-08-04,235654,92646,0.393144,0.107916,0.0
2021-08-05,125592,35498,0.282645,0.845738,0.0
2021-08-06,1041760,242886,0.23315,0.25197,0.0
2021-08-09,529998,95124,0.17948,0.30497,0.0
2021-08-10,299290,129592,0.432998,0.20063,0.076751
2021-08-11,337898,107152,0.317113,0.737177,0.089423
2021-08-12,785922,241322,0.307056,0.419357,0.031743
2021-08-13,493384,116084,0.235281,0.057476,0.019702
2021-08-16,250008,110842,0.443354,0.054131,0.047122
2021-08-17,259168,96646,0.372909,0.402748,0.0
2021-08-18,298670,97360,0.325979,0.161668,0.0
2021-08-19,213042,76120,0.3573,0.072281,0.0
2021-08-20,212434,75534,0.355565,0.446501,0.0
2021-08-23,277742,125556,0.45206,0.261461,0.0
2021-08-24,238008,78010,0.327762,0.012819,0.0
2021-08-25,104388,52582,0.503717,0.057054,0.0
2021-08-26,116830,52400,0.448515,0.22916,0.0
2021-08-27,331244,116000,0.350195,0.310345,0.0
2021-08-30,263242,80400,0.305422,0.215199,0.0
2021-08-31,252876,116438,0.460455,0.017177,0.088991
2021-09-01,350158,105800,0.302149,0.0,0.0
2021-09-02,137462,50300,0.365919,0.238569,0.0
2021-09-03,209256,79228,0.378618,0.12329,0.0
2021-09-06,263324,100200,0.38052,0.0,0.0
2021-09-07,206408,79886,0.38703,0.037729,0.0
2021-09-08,251324,94720,0.376884,0.0,0.0
2021-09-09,251222,97880,0.389616,0.44953,0.0
2021-09-10,406650,172800,0.424935,0.092593,0.0
2021-09-13,101230,33724,0.333142,0.317637,0.0
2021-09-14,91688,34756,0.379068,0.0,0.0
2021-09-15,176640,51200,0.289855,0.0,0.0
2021-09-16,111812,43370,0.387883,,0.0
