date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2025-11-06,42366,14361,0.338975,0.208412,0.0
2025-11-07,39215,17202,0.438659,0.058133,0.174338
2025-11-10,98171,37136,0.378279,0.027897,0.215222
2025-11-11,23213,12186,0.524964,0.082061,0.04094
2025-11-12,36542,19531,0.534481,0.0,0.102396
2025-11-13,51642,16000,0.309825,0.0,0.221555
2025-11-14,81062,43965,0.542363,0.113727,0.272344
2025-11-17,46948,16932,0.360654,0.07034,0.059004
2025-11-18,41753,25743,0.616554,0.155382,0.097114
2025-11-19,28131,12121,0.430877,0.165003,0.0
2025-11-20,29050,16050,0.552496,0.0,0.093458
2025-11-21,67555,19120,0.283029,0.0,0.156291
2025-11-24,51001,9001,0.176487,0.0,0.388846
2025-11-25,11051,8000,0.723916,0.0,0.0
2025-11-26,22058,10058,0.45598,0.0,0.198847
2025-11-27,20570,9560,0.464754,0.0,0.104603
2025-11-28,28106,9106,0.323988,0.439271,0.164727
2025-12-01,47248,18246,0.386175,0.0,0.082201
2025-12-02,12005,0,0.0,,0.0
2025-12-03,25002,5000,0.199984,0.8,0.142816
2025-12-04,33051,9051,0.27385,0.994365,0.055243
2025-12-05,55239,17239,0.31208,0.181101,0.174024
2025-12-08,101497,38410,0.378435,0.130643,0.155877
2025-12-09,18025,11007,0.610652,0.0,0.0
2025-12-10,5000,0,0.0,,0.0
2025-12-11,20146,8124,0.403256,0.369276,0.061387
2025-12-12,13165,7165,0.544246,1.111375,0.0
2025-12-15,65487,27430,0.418862,0.036456,0.002732
2025-12-16,29097,13097,0.450115,0.305413,0.0
2025-12-17,24300,8300,0.341564,0.120482,0.060241
2025-12-18,28200,4000,0.141844,0.75,0.238095
2025-12-19,44037,9037,0.205214,0.0,0.055328
2025-12-22,42321,14321,0.33839,0.907758,0.034914
2025-12-23,139625,76035,0.544566,0.026948,0.052202
2025-12-24,43566,19490,0.447367,0.0,0.025556
2025-12-26,37335,14000,0.374983,0.142857,0.06521
2025-12-29,20412,9393,0.46017,0.003726,0.053124
2025-12-30,27291,8291,0.3038,0.013991,0.120613
2025-12-31,48436,28426,0.586878,0.070358,0.017583
2026-01-02,42127,17126,0.406533,0.0,0.058387
2026-01-05,45563,25400,0.55747,0.202756,0.078238
2026-01-06,83261,31000,0.372323,0.0,0.1551
2026-01-07,58593,17551,0.299541,0.683722,0.397886
2026-01-08,81122,27120,0.334311,0.0,0.313399
2026-01-09,97261,40000,0.411265,0.075,0.30295
2026-01-12,93030,24050,0.258519,0.16632,0.181099
2026-01-13,67038,24999,0.372908,0.160006,0.199754
2026-01-14,47155,18000,0.38172,0.388889,0.137703
2026-01-15,201603,79000,0.391859,0.0,0.260313
2026-01-16,97386,32100,0.329616,0.404984,0.311564
2026-01-19,166838,70999,0.425557,0.535219,0.126789
2026-01-20,113617,41500,0.365262,1.108434,0.354062
2026-01-21,147273,94690,0.642956,0.0032,0.383154
2026-01-22,129359,66000,0.510208,0.0,0.199933
2026-01-23,176415,82346,0.466774,0.057756,0.247047
2026-01-26,169217,79500,0.469811,0.27673,0.25311
2026-01-27,131492,54000,0.410671,0.003722,0.405486
2026-01-28,138369,52000,0.375807,0.076923,0.249095
2026-01-29,106453,44032,0.413629,0.342455,0.264544
2026-01-30,109431,73800,0.674398,0.460705,0.139812
2026-02-02,154741,70200,0.453661,0.22792,0.26584
2026-02-03,73624,29000,0.393893,1.241379,0.375522
2026-02-04,157924,72200,0.457182,0.055402,0.43252
2026-02-05,122155,45000,0.368384,0.155556,0.219765
2026-02-06,197948,74000,0.373836,0.040541,0.343918
2026-02-09,131464,61548,0.468174,0.633652,0.260437
2026-02-10,152366,41000,0.269089,0.19522,0.718879
2026-02-11,55875,20000,0.357942,2.85,0.153684
2026-02-23,159082,80552,0.506355,0.0,0.328955
2026-02-24,183220,95000,0.518502,0.423684,0.103844
2026-02-25,118543,56999,0.48083,,0.286753
