date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2026-05-07,3476232,1875001,0.539377,0.191999,0.260771
2026-05-08,3873771,1007005,0.259955,0.570603,0.277788
2026-05-11,3758556,812981,0.216301,0.019021,0.303819
2026-05-12,2532866,1017810,0.401841,1.101384,0.234655
2026-05-13,5126734,1235630,0.241017,0.271117,0.214842
2026-05-14,2317827,1050100,0.453054,0.564708,0.193916
2026-05-15,3732589,776184,0.207948,0.148791,0.087875
2026-05-18,3285858,1395554,0.424715,0.132646,0.358185
2026-05-19,2514989,1119031,0.444945,0.048256,0.330969
2026-05-20,1640733,744208,0.453583,0.159382,0.256256
2026-05-21,6143574,3686383,0.600039,0.077312,0.275061
2026-05-22,12015319,5036100,0.41914,0.047854,0.281532
2026-05-25,8719136,3272583,0.375333,0.253317,0.187854
2026-05-26,6700381,1896425,0.283032,0.000527,0.281958
2026-05-27,6331872,1283288,0.202671,1.103494,0.104868
2026-05-28,15163916,4201700,0.277085,0.24214,0.171269
2026-05-29,16845339,5963501,0.354015,0.188145,0.324259
2026-06-01,6996956,1674749,0.239354,0.020302,0.125077
2026-06-02,9919798,2809921,0.283264,0.072244,0.252188
2026-06-03,13710836,5710156,0.41647,0.161835,0.215159
2026-06-04,6642174,2394737,0.360535,0.013446,0.206549
2026-06-05,4136724,1122000,0.271229,0.237968,0.179383
2026-06-08,5764822,678241,0.117652,0.110523,0.172578
2026-06-09,6548538,2060384,0.314633,0.125209,0.523284
2026-06-10,7600992,3269572,0.430151,0.063912,0.298813
2026-06-11,3090704,680428,0.220153,0.278054,0.184147
2026-06-12,3072165,1072397,0.349069,0.006527,0.226936
2026-06-15,2869296,1451249,0.505786,0.50491,0.23189
2026-06-16,6829352,1969792,0.28843,0.675694,0.144372
2026-06-17,35055219,12614172,0.359837,0.102584,0.07991
2026-06-18,16857466,13053446,0.774342,1.415934,0.068324
2026-06-22,62697537,6073469,0.096869,0.113885,0.129163
2026-06-23,26043793,4128341,0.158515,0.175143,0.037573
2026-06-24,10381947,1133210,0.109152,0.186197,0.096733
2026-06-25,8060865,1799000,0.223177,0.010561,0.109318
2026-06-26,9632005,1955865,0.203059,0.515721,0.100166
2026-06-29,5898977,1411138,0.239217,0.006378,0.180585
2026-06-30,8480456,2628245,0.309918,0.661471,0.244034
2026-07-01,7186877,1317521,0.183323,0.122638,0.245965
2026-07-02,8625660,1744480,0.202243,0.68294,0.124541
2026-07-03,30087976,10515559,0.349494,0.719622,0.146929
2026-07-06,38127440,2429706,0.063726,0.192409,0.133522
2026-07-07,18351418,4145086,0.225873,0.566319,0.151541
2026-07-08,32455515,12695990,0.391181,0.010719,0.063132
2026-07-09,10403386,9241071,0.888275,1.681181,0.09361
2026-07-13,131448187,23898616,0.18181,0.420616,0.259833
2026-07-14,60813904,5276345,0.086762,0.36666,0.238499
2026-07-15,56510090,3228520,0.057132,0.037189,0.293284
2026-07-16,51991735,4390887,0.084454,0.572769,0.108138
2026-07-17,33710835,10475234,0.310738,,0.306736
