date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2024-05-07,6796078,913956,0.134483,0.105183,0.181729
2024-05-08,3967718,1418524,0.357516,0.038018,0.243158
2024-05-09,3631467,1021510,0.281294,0.094475,0.154424
2024-05-10,3406227,545622,0.160184,0.766934,0.384117
2024-05-13,3939277,1233022,0.313007,0.427119,0.188729
2024-05-14,4413752,1728108,0.391528,0.055433,0.364054
2024-05-15,6789655,1982355,0.291967,0.322364,0.203777
2024-05-16,10767388,4612669,0.428393,0.10196,0.380568
2024-05-17,9906635,3362364,0.339405,0.204621,0.226061
2024-05-20,5410922,406662,0.075156,0.116301,0.25985
2024-05-21,3497487,658855,0.18838,0.1835,0.251819
2024-05-22,2932212,689865,0.235271,0.189892,0.199379
2024-05-23,4107479,759406,0.184884,0.448252,0.133633
2024-05-24,2189093,867162,0.396128,1.132084,0.225497
2024-05-27,5121014,797773,0.155784,0.271268,0.217708
2024-05-28,5629534,880470,0.156402,0.116509,0.184954
2024-05-29,3199560,1391040,0.43476,0.478737,0.25299
2024-05-30,4897802,1033768,0.211068,0.013068,0.226824
2024-05-31,4853373,1505517,0.3102,0.112076,0.203091
2024-06-03,9003274,4850016,0.538695,0.201915,0.441617
2024-06-04,4477082,1259151,0.281244,0.068311,0.414041
2024-06-05,3200740,765912,0.239292,0.31428,0.198619
2024-06-06,7336534,2286066,0.3116,0.224067,0.293117
2024-06-07,5080018,1873091,0.368717,0.711132,0.500176
2024-06-11,7854222,1411556,0.179719,0.373328,0.353879
2024-06-12,13261516,5591279,0.421617,0.206739,0.341503
2024-06-13,8018474,1107810,0.138157,0.392102,0.20822
2024-06-14,6280502,1517719,0.241656,0.362676,0.108931
2024-06-17,5498371,691885,0.125835,0.135381,0.279632
2024-06-18,2393407,629070,0.262835,0.059501,0.193613
2024-06-19,4131033,502204,0.121569,0.080503,0.217585
2024-06-20,5232475,2067489,0.395126,0.917321,0.233035
2024-06-21,5700913,2099529,0.368279,0.172568,0.316472
2024-06-24,6199539,2591515,0.418017,0.263773,0.319247
2024-06-25,5530608,2173602,0.393013,0.200674,0.358955
2024-06-26,8708351,2627402,0.301711,0.069178,0.294083
2024-06-27,7964830,2845223,0.357223,0.056677,0.270142
2024-06-28,4358500,1281745,0.294079,0.002407,0.552664
2024-07-01,4172255,710723,0.170345,0.159872,0.233079
2024-07-02,8190938,2799020,0.341722,0.495531,0.285419
2024-07-03,10319856,3285870,0.318403,0.04822,0.389735
2024-07-04,3694062,1035571,0.280334,0.661662,0.22539
2024-07-05,7255222,2909881,0.401074,0.566068,0.394548
2024-07-08,4203054,1347905,0.320697,0.041938,0.339883
2024-07-09,3803611,1243235,0.326857,0.344263,0.274782
2024-07-10,3435711,1131053,0.329205,0.035251,0.255206
2024-07-11,3128053,838177,0.267955,0.72798,0.139846
2024-07-12,7813616,1032067,0.132086,0.21596,0.221883
2024-07-15,4998002,1361042,0.272317,0.145854,0.246875
2024-07-16,2539873,801164,0.315435,0.927412,0.312039
2024-07-17,4991091,1047987,0.209972,0.36722,0.211635
2024-07-18,4973436,1217341,0.244769,0.30583,0.182616
2024-07-19,5486901,1260432,0.229717,0.338517,0.177695
2024-07-22,4367277,664807,0.152225,0.723876,0.171662
2024-07-23,5096838,2047559,0.401731,0.400482,0.388786
2024-07-26,4395081,508812,0.115769,0.086297,0.275168
2024-07-29,3963187,1063796,0.268419,0.483979,0.178529
2024-07-30,6251092,2369248,0.379013,0.019415,0.282201
2024-07-31,4990562,1564642,0.31352,0.754607,0.17006
2024-08-01,12146308,1146452,0.094387,0.331944,0.260864
2024-08-02,7126668,1036165,0.145393,0.435241,0.194862
2024-08-05,11136046,2528325,0.22704,0.327219,0.285463
2024-08-06,12460806,2859182,0.229454,0.482284,0.224188
2024-08-07,12405801,3855360,0.310771,0.071331,0.338571
2024-08-08,4663473,963126,0.206525,0.384805,0.323455
2024-08-09,6345298,1499275,0.236281,0.136085,0.190258
