date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2023-08-09,1100,0,0.0,,0.0
2023-08-11,11001,0,0.0,,0.0
2023-08-14,1267,218,0.17206,0.0,0.0
2023-08-15,2003,0,0.0,,0.0
2023-08-16,11046,0,0.0,,0.0
2023-08-17,2053,0,0.0,,0.0
2023-08-18,5556,0,0.0,,0.0
2023-08-21,2464,0,0.0,,0.0
2023-08-22,2508,0,0.0,,0.0
2023-08-24,12110,7982,0.659125,0.0,0.0
2023-08-25,2385,0,0.0,,0.0
2023-08-28,1015,0,0.0,,0.0
2023-08-29,10293,7232,0.702613,0.287472,0.0
2023-08-30,19007,17006,0.894723,0.190874,0.0
2023-08-31,7134,6003,0.841463,0.6665,0.0
2023-09-01,10297,6294,0.611246,0.918017,0.0
2023-09-04,12498,10267,0.821491,0.0,0.0
2023-09-05,8012,6002,0.749126,0.333389,0.0
2023-09-06,3002,0,0.0,,0.0
2023-09-08,29928,27529,0.919841,0.0,0.0
2023-09-11,2006,0,0.0,,0.0
2023-09-12,2047,2047,1.0,,0.0
2023-09-14,3100,3012,0.971613,0.0,0.0
2023-09-15,5111,4731,0.925651,,0.0
2023-09-20,1725,1531,0.887536,0.0,0.0
2023-09-21,2009,0,0.0,,0.0
2023-09-22,12421,10968,0.883021,,0.0
2023-09-26,3908,3908,1.0,0.002047,0.0
2023-09-27,1038,1029,0.991329,0.0,0.0
2023-09-28,5270,4823,0.91518,0.415716,0.0
2023-10-02,7070,7009,0.991372,1.14139,0.0
2023-10-03,15460,15000,0.970246,0.2,0.0
2023-10-04,7581,3000,0.395726,0.0,0.0
2023-10-05,10028,8020,0.799761,0.000249,0.0
2023-10-06,3003,0,0.0,,0.0
2023-10-11,11046,10000,0.905305,0.006,0.0
2023-10-12,6023,4924,0.817533,0.075548,0.0
2023-10-13,2164,1372,0.634011,0.001458,0.0
2023-10-16,5615,4000,0.712378,0.5,0.0
2023-10-17,8634,7000,0.810748,0.0,0.0
2023-10-18,4370,0,0.0,,0.0
2023-10-19,3089,3000,0.971188,0.001333,0.0
2023-10-20,16004,13000,0.812297,0.021077,0.0
2023-10-23,6870,6595,0.959971,0.063685,0.0
2023-10-24,14344,14340,0.999721,0.069805,3.5e-05
2023-10-25,6485,4366,0.673246,0.015804,0.0
2023-10-26,6168,0,0.0,,0.0
2023-10-27,8289,6287,0.758475,0.000954,0.0
2023-10-30,9010,0,0.0,,0.0
2023-10-31,4001,0,0.0,,0.0
2023-11-01,9076,8070,0.889158,0.000248,0.0
2023-11-02,7023,7019,0.99943,0.549366,0.0
2023-11-03,6300,0,0.0,,0.0
2023-11-06,5581,5580,0.999821,0.0,0.0
2023-11-07,5706,4000,0.701016,0.01925,0.0
2023-11-08,6186,3147,0.508729,1.747378,0.0
2023-11-09,15204,12381,0.814325,0.0,0.0
2023-11-10,7822,6415,0.820123,0.0,0.0
2023-11-13,7108,6179,0.869302,0.161838,0.0
2023-11-14,11124,9500,0.854009,0.315789,0.0
2023-11-15,15518,15515,0.999807,0.0,0.0
2023-11-16,22920,22912,0.999651,0.05735,0.0
2023-11-17,25843,23699,0.917037,0.0,0.0
2023-11-20,11342,9841,0.86766,,0.0
2025-12-10,12056,8055,0.668132,0.124146,0.0
2025-12-11,10009,4007,0.40034,0.0,0.0
2025-12-12,7098,6098,0.859115,0.0,0.0
2025-12-15,10054,6039,0.600656,0.16559,0.0
2025-12-16,15217,8202,0.539002,0.016947,0.0
