date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2021-11-09,65657,58010,0.883531,0.0,0.015535
2021-11-10,56540,54050,0.95596,0.0,0.0
2021-11-11,49207,35428,0.719979,0.141131,0.0
2021-11-12,51297,34258,0.667836,0.0,0.034317
2021-11-15,104327,52534,0.503551,0.146933,0.011534
2021-11-16,81015,64000,0.789977,0.015625,0.036917
2021-11-17,57202,40158,0.702038,0.044947,0.010088
2021-11-18,53698,40080,0.746397,0.0,0.011326
2021-11-19,196057,111275,0.567565,0.0,0.015269
2021-11-22,82980,58150,0.700771,0.481513,0.046684
2021-11-23,100244,63480,0.633255,0.141777,0.049785
2021-11-24,53759,37401,0.695716,1.390337,0.031606
2021-11-25,245844,166000,0.675225,0.084337,0.010935
2021-11-26,137983,133452,0.967163,0.0,0.011212
2021-11-29,55618,54292,0.976159,0.018419,0.0
2021-11-30,157700,139000,0.88142,0.0,0.027491
2021-12-01,43888,28060,0.639355,0.071276,0.0
2021-12-02,153051,138186,0.902876,0.04342,0.03248
2021-12-03,119804,94095,0.785408,0.062968,0.0
2021-12-06,148249,131949,0.89005,0.007579,0.034051
2021-12-07,257742,217000,0.841927,0.046083,0.003999
2021-12-08,251683,191000,0.758891,0.230366,0.015236
2021-12-09,90710,66000,0.727593,0.060606,0.024515
2021-12-10,170530,140000,0.82097,0.15,0.0
2021-12-13,592534,519000,0.875899,0.023121,0.00692
2021-12-14,856771,589000,0.687465,0.040747,0.001229
2021-12-15,873197,739990,0.847449,0.156759,0.0006
2021-12-16,816360,681850,0.835232,0.785935,0.001273
2021-12-17,3830255,1252018,0.326876,0.052795,0.002671
2021-12-20,1279362,454035,0.354892,0.033037,0.017775
2021-12-21,703578,267000,0.379489,0.550824,5.2e-05
2021-12-22,969156,936000,0.965789,0.041453,0.001061
2021-12-23,1007982,409000,0.405761,0.001956,0.0
2021-12-24,386380,166000,0.429629,0.074982,0.0
2021-12-27,444100,240020,0.540464,0.020832,0.0
2021-12-28,719626,250000,0.347403,,0.005138
2022-01-06,418619,166004,0.396552,0.066263,0.00142
2022-01-07,256695,108000,0.420733,0.00225,0.0
2022-01-10,468371,291129,0.621578,0.432564,0.0
2022-01-11,955970,624458,0.653219,0.34144,0.00905
2022-01-12,1956858,592401,0.302731,0.57731,0.042677
2022-01-13,1147812,318986,0.277908,0.210514,0.030789
2022-01-14,521536,162000,0.310621,0.333333,0.017492
2022-01-17,357222,273496,0.765619,0.493049,0.011047
2022-01-18,997732,293980,0.294648,0.095245,0.016705
2022-01-19,331037,112928,0.341134,0.557878,0.072438
2022-01-20,629083,181667,0.288781,0.308256,0.029254
2022-01-21,375547,124670,0.331969,0.048127,0.034681
2022-01-24,374952,114000,0.304039,0.0,0.012175
2022-01-25,226208,97000,0.428809,0.041237,0.042559
2022-01-26,193921,82000,0.422853,0.06111,0.059637
2022-02-07,164149,91000,0.554374,0.318681,0.070874
2022-02-08,147781,79083,0.535136,0.05058,0.060191
2022-02-09,165421,76200,0.460643,0.472441,0.040971
2022-02-10,189535,95000,0.501227,0.284211,0.064176
2022-02-11,220156,75000,0.340668,0.0,0.024602
2022-02-14,184250,92000,0.499322,0.032609,0.039367
2022-02-15,131512,44220,0.336243,0.0,0.030505
2022-02-16,206404,95000,0.460262,0.231579,0.093509
2022-02-17,122208,57031,0.466672,0.078992,0.083594
2022-02-18,111138,55000,0.49488,0.036364,0.079981
2022-02-21,58122,34030,0.585493,0.146929,0.041567
2022-02-22,132902,60391,0.454402,0.0,0.11243
2022-02-23,327978,181261,0.552662,0.419285,0.011914
2022-02-24,1548225,650749,0.420319,0.945065,0.041988
2022-02-25,1412353,299276,0.211899,,0.026594
