date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2023-04-28,3140101,772902,0.246139,0.779526,0.02098
2023-05-02,2920619,514120,0.176031,0.198397,0.009403
2023-05-03,1417675,275500,0.194332,0.450091,0.008336
2023-05-04,1363234,232220,0.170345,0.078055,0.019276
2023-05-05,1678564,291010,0.173368,0.096217,0.012583
2023-05-08,792776,190020,0.239689,0.132454,0.014136
2023-05-09,1783930,255684,0.143326,0.238576,0.003466
2023-05-10,723211,195000,0.269631,0.164103,0.0009
2023-05-11,820232,291166,0.35498,0.041042,0.018451
2023-05-12,685845,189000,0.275572,0.274603,0.036419
2023-05-15,555653,158200,0.28471,0.006454,0.005764
2023-05-16,409986,162000,0.395135,0.055556,0.011107
2023-05-17,342634,86962,0.253804,0.183643,0.0
2023-05-18,244800,85000,0.347222,0.142941,0.014302
2023-05-19,230280,116000,0.503735,0.068966,0.002438
2023-05-22,818413,315000,0.384891,0.260317,0.042765
2023-05-23,488979,144000,0.294491,0.090625,0.01693
2023-05-24,278157,113000,0.406245,0.318584,0.059946
2023-05-25,307920,151000,0.490387,0.099338,0.011541
2023-05-26,197601,83000,0.420038,0.084337,0.011326
2023-05-29,287980,117000,0.406278,0.127906,0.005774
2023-05-30,248178,107000,0.431142,0.476636,0.004741
2023-05-31,200681,105000,0.523218,0.247619,0.003149
2023-06-01,180657,81000,0.448363,0.222222,0.0
2023-06-02,205165,83000,0.404552,0.084337,0.0
2023-06-05,263292,143000,0.543123,0.309762,0.120099
2023-06-06,208664,97300,0.4663,0.061665,0.028862
2023-06-07,312899,140005,0.447445,0.099996,0.095238
2023-06-08,275380,112834,0.409739,0.106351,0.034212
2023-06-09,287427,113000,0.393143,0.327434,0.013676
2023-06-12,256215,117000,0.456648,0.324786,0.075368
2023-06-13,1197855,473000,0.394873,0.835095,0.036282
2023-06-14,1205276,215750,0.179005,0.282596,0.058361
2023-06-15,529465,126000,0.237976,0.0,0.026887
2023-06-16,319563,112000,0.350479,0.241071,0.041763
2023-06-19,163409,70620,0.432167,0.113311,0.003326
2023-06-20,133929,63100,0.471145,0.0,0.00433
2023-06-21,265346,120000,0.45224,0.066667,0.064375
2023-06-26,181280,141000,0.777802,0.474468,0.014345
2023-06-27,1461360,538979,0.36882,0.477941,0.028758
2023-06-28,1570052,472650,0.301041,0.040146,0.022347
2023-06-29,647567,215021,0.332044,0.32555,0.03425
2023-06-30,372032,151000,0.405879,0.390728,0.039064
2023-07-03,990750,480890,0.48538,0.763168,0.029538
2023-07-04,2821770,1071000,0.379549,0.020588,0.031797
2023-07-05,1964333,698519,0.355601,0.375079,0.024116
2023-07-06,2744275,977232,0.356098,0.661051,0.004698
2023-07-07,5102154,1122100,0.219927,0.692452,0.046242
2023-07-10,3928563,472025,0.120152,0.152214,0.053753
2023-07-11,2326259,454100,0.195206,0.405197,1.4e-05
2023-07-12,1741554,453264,0.260264,0.182013,0.0
2023-07-13,1677384,484600,0.288902,0.293025,0.000361
2023-07-14,1219800,305000,0.250041,0.088852,0.0
2023-07-17,1652331,401000,0.242687,0.359102,0.00042
2023-07-18,1373354,330000,0.240288,0.134242,0.00047
2023-07-19,676323,346000,0.51159,0.239884,0.0
2023-07-20,972915,309000,0.317602,0.064725,0.0
2023-07-21,994983,304000,0.305533,0.200658,0.001221
2023-07-24,1656056,408000,0.246368,1.062311,0.0
2023-07-25,3518526,856226,0.243348,0.891484,0.04321
2023-07-26,3414224,386208,0.113117,0.210216,0.044935
2023-07-27,1772411,340600,0.192168,0.419847,0.032492
2023-07-28,1338767,225163,0.168187,0.55693,0.025385
2023-07-31,1468568,329640,0.224464,0.413657,0.032288
2023-08-01,1739399,358860,0.206313,0.111464,0.068468
2023-08-02,1936233,642000,0.331572,0.126168,0.037574
2023-08-04,674871,235000,0.348215,0.302128,0.023201
2023-08-07,582510,234000,0.40171,0.696581,0.025302
2023-08-08,830238,314056,0.378272,0.15602,0.125934
2023-08-09,526096,256961,0.48843,0.178572,0.100196
2023-08-10,852059,340200,0.399268,,0.041445
