date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2025-04-28,412980,188950,0.457528,0.942053,0.204553
2025-04-29,895423,450380,0.50298,0.078556,0.170037
2025-04-30,640122,262999,0.410858,0.205328,0.243486
2025-05-02,451632,190000,0.420696,0.178947,0.12399
2025-05-05,980370,373651,0.381133,0.09541,0.157402
2025-05-06,794557,167000,0.21018,0.143713,0.396364
2025-05-07,434773,154014,0.35424,0.564884,0.208919
2025-05-08,395476,142180,0.359516,0.29815,0.233354
2025-05-09,2223894,660746,0.297112,0.47681,0.154638
2025-05-12,1560412,302998,0.194178,1.079535,0.11391
2025-05-13,1382610,530490,0.383687,0.020924,0.249775
2025-05-14,1236680,467491,0.378021,0.032901,0.180979
2025-05-15,905138,489431,0.540725,0.338965,0.110761
2025-05-16,903956,422006,0.466844,0.481036,0.202275
2025-05-19,1228399,562060,0.457555,0.014233,0.162419
2025-05-20,450304,125884,0.279553,0.023831,0.165679
2025-05-21,436806,178100,0.407732,0.011303,0.304101
2025-05-22,347111,119754,0.345002,0.855086,0.22347
2025-05-23,387020,153000,0.395328,0.006536,0.170971
2025-05-26,365631,194000,0.53059,0.974227,0.422877
2025-05-27,742074,270148,0.364045,0.003702,0.187416
2025-05-28,794762,177000,0.222708,0.0,0.213214
2025-05-29,794266,261611,0.329375,0.199449,0.182686
2025-06-02,633474,240012,0.378882,0.357899,0.193787
2025-06-03,734412,193123,0.262963,0.046602,0.354438
2025-06-04,520826,178924,0.343539,0.033534,0.280222
2025-06-05,357119,125044,0.350147,0.205304,0.318548
2025-06-06,601476,190080,0.316023,0.05787,0.239755
2025-06-09,446237,108144,0.242347,0.139675,0.265741
2025-06-10,551751,258814,0.469078,0.011591,0.242255
2025-06-11,572774,177670,0.310192,0.692858,0.167198
2025-06-12,418495,161921,0.386913,0.266179,0.226372
2025-06-13,428593,100001,0.233324,0.149999,0.272478
2025-06-16,274287,88150,0.321379,0.226886,0.259853
2025-06-17,301973,119063,0.394284,0.562862,0.169167
2025-06-18,1194129,350127,0.293207,0.32274,0.228889
2025-06-19,479237,192419,0.401511,0.011142,0.345432
2025-06-20,818243,172000,0.210207,0.0,0.309405
2025-06-23,514107,203200,0.395248,0.19685,0.304278
2025-06-24,6308792,2185504,0.346422,0.114326,0.188453
2025-06-25,2479318,1517926,0.612235,0.035575,0.340931
2025-06-26,2233257,849268,0.380282,0.019888,0.220403
2025-06-27,1283513,679970,0.529773,0.300749,0.319344
2025-06-30,1154192,404940,0.350843,0.269186,0.339835
2025-07-01,1977774,880354,0.445124,0.070426,0.202993
2025-07-02,1322116,746420,0.564565,0.111988,0.090096
2025-07-03,1504317,658079,0.43746,0.033431,0.177196
2025-07-04,1810311,855062,0.472329,0.005497,0.231506
2025-07-07,2416271,585432,0.242287,2.731222,0.196835
2025-07-08,4370216,1496921,0.342528,0.015113,0.125006
2025-07-09,1207703,459200,0.380226,0.285198,0.216538
2025-07-10,613933,177100,0.288468,0.012422,0.151043
2025-07-11,719823,367352,0.510337,0.27481,0.209261
2025-07-14,465682,149119,0.320216,0.219288,0.19019
2025-07-15,963561,311490,0.32327,0.133731,0.152463
2025-07-16,1353351,633578,0.468155,0.045699,0.216042
2025-07-17,722788,248190,0.343379,0.032193,0.151862
2025-07-18,548155,151207,0.275847,0.464496,0.149284
2025-07-21,493121,260800,0.528876,0.08704,0.275276
2025-07-22,990937,215100,0.217067,0.056718,0.119646
2025-07-23,717525,443074,0.617503,0.036111,0.293311
2025-07-24,633007,342796,0.541536,0.194285,0.219703
2025-07-25,311320,161100,0.517474,0.0,0.241665
2025-07-28,408157,187781,0.460071,0.048972,0.223213
2025-07-29,519064,278654,0.536839,0.105163,0.165748
2025-07-30,320141,195528,0.610756,0.255718,0.197046
2025-07-31,537705,138951,0.258415,0.142878,0.217589
2025-08-01,551242,384002,0.696612,0.018229,0.290172
2025-08-04,234486,75010,0.319891,0.239448,0.135404
2025-08-05,724208,489900,0.676463,0.104103,0.262879
2025-08-06,359997,182898,0.508054,,0.148934
