date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2025-06-11,21617702,4623652,0.213883,0.217988,0.37226
2025-06-12,14814976,2372685,0.160154,0.202667,0.168263
2025-06-13,12155747,3775892,0.310626,0.365762,0.250201
2025-06-16,13245041,1537064,0.116048,0.894572,0.221284
2025-06-17,32159251,2741330,0.085242,0.096346,0.143487
2025-06-18,7726960,2155467,0.278954,0.126042,0.192301
2025-06-19,8049303,1446616,0.179719,0.072437,0.134694
2025-06-20,15887752,4044205,0.254549,0.065155,0.225201
2025-06-23,10925725,2345679,0.214693,0.695364,0.18156
2025-06-24,21766379,4314744,0.19823,0.14914,0.228954
2025-06-25,14591950,1275771,0.08743,0.295448,0.126214
2025-06-26,10042386,1916932,0.190884,0.67608,0.316029
2025-06-27,18454853,2664064,0.144356,0.621562,0.343267
2025-06-30,38184472,4258422,0.111522,0.193417,0.236344
2025-07-01,24821561,5977319,0.240812,0.365623,0.265691
2025-07-02,21296156,2680660,0.125875,0.165105,0.316703
2025-07-03,16101837,4725073,0.293449,0.122065,0.265964
2025-07-04,27605635,3217560,0.116554,0.496486,0.193607
2025-07-07,15524823,2267099,0.146031,0.162296,0.25806
2025-07-08,18769700,4521957,0.240918,0.337782,0.332996
2025-07-09,23653158,3991212,0.168739,0.306997,0.199627
2025-07-10,38367881,4098706,0.106826,0.383175,0.253307
2025-07-11,15713224,2386731,0.151893,0.030957,0.381534
2025-07-14,7655833,1511936,0.197488,0.284417,0.304221
2025-07-15,17153765,2299402,0.134046,1.081934,0.155827
2025-07-16,20615157,2270843,0.110154,0.513583,0.306095
2025-07-17,13625472,2273430,0.166851,0.098048,0.366074
2025-07-18,18838296,3356048,0.17815,0.227273,0.313237
2025-07-21,10752112,2352368,0.218782,0.163295,0.11875
2025-07-22,13945087,1567664,0.112417,0.493505,0.092261
2025-07-23,15422332,1840603,0.119347,0.464477,0.171741
2025-07-24,9752240,1265555,0.129771,0.011109,0.186587
2025-07-25,5874981,1188088,0.202228,0.514195,0.243973
2025-07-28,20689535,3917940,0.189368,0.279289,0.217815
2025-07-29,8970880,1135392,0.126564,0.007927,0.250334
2025-07-30,9241663,1241346,0.134321,1.774616,0.108287
2025-07-31,29286418,4561421,0.155752,0.10193,0.176865
2025-08-01,19589435,1379735,0.070433,0.166765,0.305962
2025-08-04,13756469,1418307,0.103101,0.390343,0.271967
2025-08-05,15501968,3691041,0.238101,0.265251,0.172651
2025-08-06,14608057,1113740,0.076241,0.474659,0.170569
2025-08-07,15869510,2708574,0.170678,0.100254,0.187379
2025-08-08,27253607,5104381,0.187292,0.136717,0.194388
2025-08-11,20765387,2274678,0.109542,0.059413,0.223231
2025-08-12,10852104,1243538,0.11459,0.466406,0.189019
2025-08-13,26187629,4902222,0.187196,0.232228,0.10789
2025-08-14,29994698,5129283,0.171006,0.137451,0.246953
2025-08-15,31125162,5367185,0.172439,0.675521,0.156955
2025-08-18,29697788,3952166,0.133079,0.771238,0.347975
2025-08-19,44215075,2647820,0.059885,0.242734,0.199285
2025-08-20,24558322,5301125,0.215859,0.318997,0.208708
2025-08-21,20233501,2969119,0.146743,0.06102,0.317808
2025-08-22,12145194,902782,0.074332,4.939637,0.168796
2025-08-25,30514781,1939460,0.063558,0.081633,0.124606
2025-08-26,19773927,2139536,0.1082,0.904678,0.14123
2025-08-27,25281559,6455289,0.255336,0.665468,0.115629
2025-08-28,42540020,7649905,0.179828,0.027758,0.28221
2025-08-29,34301500,5489979,0.160051,0.211899,0.35579
2025-09-01,26622475,2896192,0.108787,0.310623,0.157698
2025-09-02,24435805,2117240,0.086645,0.380687,0.182671
2025-09-03,22819163,1712009,0.075025,0.359939,0.170159
2025-09-04,20028912,1318120,0.065811,1.140446,0.193168
2025-09-05,26069523,2274561,0.08725,0.771167,0.217464
2025-09-08,16049045,1349561,0.08409,0.350246,0.284669
2025-09-09,22543732,1885138,0.083621,0.713563,0.155601
2025-09-10,25332570,3637799,0.143602,0.171008,0.116994
2025-09-11,24006999,1442564,0.060089,0.276187,0.169638
2025-09-12,11443076,867379,0.075799,1.122905,0.161722
2025-09-15,16647092,2319850,0.139355,0.084906,0.15146
2025-09-16,13010003,2632303,0.202329,0.329265,0.364038
2025-09-17,9343355,603608,0.064603,,0.248153
2026-03-17,9690503,1686116,0.173997,0.015438,0.254701
2026-03-18,14480352,3253861,0.224709,0.073033,0.222415
