date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-09-01,52543,44100,0.839313,0.022676,0.0
2022-09-02,22385,17000,0.759437,0.411706,0.0
2022-09-05,20055,18051,0.900075,5.5e-05,0.0
2022-09-06,60005,47000,0.783268,0.0,0.040813
2022-09-07,11057,11053,0.999638,0.180946,0.0
2022-09-08,22104,18103,0.818992,0.0,0.0
2022-09-12,24058,24054,0.999834,0.249439,0.0
2022-09-13,121390,61000,0.502513,0.0,0.016062
2022-09-14,26482,17001,0.641983,0.058761,0.0
2022-09-15,21160,21000,0.992439,0.047619,0.0
2022-09-16,20006,18003,0.89988,0.0,0.02777
2022-09-19,40018,37013,0.924909,0.054035,0.0
2022-09-20,30007,30000,0.999767,0.0,0.0
2022-09-21,15039,14031,0.932974,0.0,0.0
2022-09-22,26531,25524,0.962044,3.9e-05,0.019585
2022-09-23,33009,33003,0.999818,0.0,0.015148
2022-09-26,66223,62001,0.936246,0.0,0.0
2022-09-27,31067,29058,0.935333,0.344139,0.0
2022-09-28,103019,84000,0.815384,0.011905,0.015622
2022-09-29,12108,12101,0.999422,0.0,0.0
2022-09-30,31007,30002,0.967588,0.0,0.0
2022-10-03,17009,17006,0.999824,0.0,0.0
2022-10-04,32006,24006,0.750047,0.0,0.0
2022-10-05,91460,81000,0.885633,0.012346,0.0
2022-10-06,21032,21017,0.999287,0.166151,0.0
2022-10-07,45565,24000,0.52672,0.583333,0.0
2022-10-11,61223,55002,0.898388,0.0,0.0
2022-10-12,41125,34003,0.826821,0.088228,0.0
2022-10-13,157032,107001,0.681396,0.018691,0.0
2022-10-14,28057,25000,0.891043,0.11996,0.018481
2022-10-17,10153,10147,0.999409,0.197103,0.0
2022-10-18,11113,10005,0.900297,0.0,0.049975
2022-10-19,17072,16067,0.941132,0.311197,0.0
2022-10-20,20190,15184,0.752055,0.065793,0.0
2022-10-21,17033,16028,0.940997,0.062391,0.031188
2022-10-24,28032,26032,0.928653,0.0,0.0
2022-10-25,11197,9194,0.821113,0.0,0.0
2022-10-26,35093,23000,0.655401,0.0,0.019927
2022-10-27,16103,15100,0.937713,0.0,0.033106
2022-10-28,14026,12023,0.857194,,0.083153
2022-11-01,11035,9033,0.818577,0.220968,0.0
2022-11-02,30014,22000,0.732991,0.0,0.039997
2022-11-03,21005,17002,0.809426,0.235266,0.049988
2022-11-04,37106,33000,0.889344,0.068485,0.01466
2022-11-07,331674,202000,0.609032,0.836634,0.0
2022-11-08,2473083,465995,0.188427,0.06867,0.004811
2022-11-09,665492,237000,0.356127,0.156118,0.023977
2022-11-10,261104,130000,0.497886,0.130769,0.00429
2022-11-11,358007,156000,0.435746,0.076923,0.008434
2022-11-14,160306,100000,0.623807,0.0,0.003668
2022-11-15,104118,63009,0.605169,0.079354,0.005548
2022-11-16,175317,65000,0.370757,0.123077,0.009065
2022-11-17,130202,69000,0.529946,0.0,0.00846
2022-11-18,70588,39000,0.552502,0.153872,0.00763
2022-11-21,50261,38000,0.756053,0.0,0.020721
2022-11-22,69113,53000,0.76686,0.037736,0.015137
2022-11-23,62507,48000,0.767914,0.020833,0.0
2022-11-24,115026,72000,0.625945,0.0,0.004999
2022-11-25,79067,72000,0.91062,0.027778,0.018971
2022-11-28,56028,44783,0.799297,0.06699,0.0
2022-11-29,91008,69000,0.758175,0.072464,0.006172
2022-11-30,56011,45000,0.803414,0.0,0.0
2022-12-01,112142,72000,0.642043,0.111111,0.005427
2022-12-02,52030,38020,0.730732,0.0,0.009798
2022-12-05,38031,19000,0.499592,0.052632,0.0
2022-12-06,68038,44000,0.646697,0.0,0.0
2022-12-07,64191,51478,0.80195,0.0,0.008778
2022-12-08,50463,44000,0.871926,0.159091,0.0
2022-12-09,173554,102000,0.587713,0.176471,0.017415
2022-12-12,128399,83000,0.646422,,0.008651
