date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2023-12-29,433510,225000,0.519019,0.088889,0.212448
2024-01-02,404543,302679,0.7482,0.003304,0.261373
2024-01-03,690589,230000,0.333049,0.169565,0.188791
2024-01-04,253506,154000,0.607481,0.006494,0.168455
2024-01-05,181183,97110,0.535977,0.010298,0.168952
2024-01-08,434709,200001,0.46008,0.634997,0.202781
2024-01-09,420853,205000,0.487106,0.019512,0.129745
2024-01-10,376181,161977,0.430583,0.086438,0.082496
2024-01-11,156904,72909,0.464673,0.685786,0.153407
2024-01-12,292639,147000,0.502325,0.0,0.096089
2024-01-15,167722,99990,0.596165,0.860086,0.228129
2024-01-16,386554,202981,0.525104,0.325154,0.228359
2024-01-17,860834,468000,0.543659,0.002137,0.189959
2024-01-18,434371,250000,0.575545,0.092,0.171569
2024-01-19,254056,92370,0.363581,0.10826,0.153395
2024-01-22,119503,48005,0.401705,0.062493,0.137806
2024-01-23,134398,79000,0.587806,0.0,0.068382
2024-01-24,117874,69001,0.585379,0.231881,0.066307
2024-01-25,135241,105013,0.776488,0.533267,0.311974
2024-01-26,187824,121119,0.644854,0.057794,0.180123
2024-01-29,204541,128072,0.626143,0.031232,0.039917
2024-01-30,355671,218238,0.613595,0.022911,0.19117
2024-01-31,306324,136100,0.444301,0.05878,0.191011
2024-02-01,146535,78884,0.538329,0.354952,0.103374
2024-02-02,242004,116002,0.479339,0.31565,0.170731
2024-02-05,315488,207000,0.656126,0.038647,0.106853
2024-02-15,403492,232001,0.574983,0.504524,0.149196
2024-02-16,591172,396000,0.669856,0.123732,0.139561
2024-02-19,445461,265001,0.594892,0.019132,0.121759
2024-02-20,585186,231003,0.394751,0.095233,0.23593
2024-02-21,353359,207001,0.585809,0.014493,0.199591
2024-02-22,347839,230001,0.661228,0.053913,0.155814
2024-02-23,407475,207000,0.508007,0.0,0.083232
2024-02-26,721153,494002,0.685017,0.010121,0.140818
2024-02-27,546317,280254,0.512988,0.267614,0.114143
2024-02-29,328513,151003,0.459656,0.357609,0.060631
2024-03-01,336620,146500,0.435209,0.020478,0.068873
2024-03-04,205754,119964,0.583046,0.058351,0.10847
2024-03-05,283567,123004,0.433774,0.195107,0.04926
2024-03-06,317809,200999,0.632452,2.125165,0.083594
2024-03-07,6449963,2028777,0.314541,0.005422,0.059198
2024-03-08,2791202,925331,0.331517,0.064983,0.05998
2024-03-11,2572112,837000,0.325414,0.158901,0.117055
2024-03-12,1412743,676426,0.478803,0.032525,0.080322
2024-03-13,969055,441631,0.455734,0.221905,0.162443
2024-03-14,851310,303100,0.35604,0.026394,0.10625
2024-03-15,1321957,679100,0.513708,0.00751,0.078979
2024-03-18,550914,304000,0.55181,0.016447,0.157912
2024-03-19,576609,326883,0.566906,0.055066,0.160711
2024-03-20,1729872,679402,0.392747,1.180407,0.119581
2024-03-21,4668300,1029005,0.220424,0.0,0.130263
2024-03-22,1178957,474050,0.402093,0.290417,0.123933
2024-03-25,2470925,1215090,0.491755,0.121796,0.161587
2024-03-26,812866,263040,0.323596,0.053285,0.133406
2024-03-27,1225156,739434,0.603543,0.039216,0.122992
2024-03-28,2713920,914381,0.336923,0.100615,0.153111
2024-03-29,779272,287802,0.369322,0.13551,0.128949
2024-04-01,1173656,539002,0.45925,0.142857,0.153841
2024-04-02,707940,260004,0.367268,0.042307,0.074904
2024-04-03,885863,298000,0.336395,0.234899,0.115226
2024-04-08,2642387,1073003,0.406073,0.045571,0.136452
2024-04-09,1832027,736108,0.4018,0.013585,0.063112
2024-04-10,1288091,438970,0.340791,0.255143,0.080413
2024-04-11,2008832,687304,0.342141,0.023044,0.108743
2024-04-12,596849,213930,0.358432,0.074763,0.095747
2024-04-15,763860,235549,0.308367,,0.154937
