date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-06-06,14010,14009,0.999929,7.1e-05,0.0
2022-06-07,22202,16700,0.752184,0.262275,0.02976
2022-06-08,455826,237000,0.519935,0.725738,0.001153
2022-06-09,675340,218000,0.3228,0.157358,0.004822
2022-06-10,283703,138000,0.486424,0.0,0.0
2022-06-13,39002,27000,0.692272,0.037037,0.015151
2022-06-14,124105,91000,0.73325,0.10989,0.0
2022-06-15,63002,46000,0.730136,0.282609,0.0
2022-06-16,50202,36000,0.717103,0.0,0.0
2022-06-17,37328,30000,0.803686,0.066667,0.0
2022-06-20,90000,57000,0.633333,0.0,0.027027
2022-06-21,62000,31000,0.5,0.064516,0.012195
2022-06-22,61186,51000,0.833524,0.0,0.008748
2022-06-23,28178,16150,0.573142,0.06192,0.0
2022-06-24,8000,2000,0.25,2.0,0.0
2022-06-27,98875,86000,0.869785,0.023256,0.0
2022-06-28,82129,81000,0.986253,0.0,0.006165
2022-06-29,57000,51000,0.894737,0.0,0.0
2022-06-30,14001,10000,0.714235,0.9,0.0
2022-07-01,39003,32001,0.820475,0.062498,0.0
2022-07-04,26128,26000,0.995101,0.153846,0.0
2022-07-05,41002,40000,0.975562,0.075,0.0125
2022-07-06,49055,47000,0.958108,6.4e-05,0.0
2022-07-07,47003,44002,0.936153,0.386346,0.0
2022-07-08,58053,50000,0.861282,0.0,0.009799
2022-07-11,19125,18000,0.941176,0.166667,0.026178
2022-07-12,42000,34000,0.809524,0.029412,0.039474
2022-07-13,86125,84000,0.975327,0.047619,0.017836
2022-07-14,14150,13000,0.918728,0.238462,0.035411
2022-07-15,187275,176100,0.940328,0.124929,0.008518
2022-07-18,367001,342000,0.931878,0.049708,0.0
2022-07-19,275002,261000,0.949084,0.195402,0.007491
2022-07-20,108001,88000,0.814807,0.045455,0.0
2022-07-21,28000,24000,0.857143,0.291667,0.041667
2022-07-22,51001,45000,0.882336,0.0,0.022222
2022-07-25,41004,40002,0.975563,0.0,0.012499
2022-07-26,43006,37000,0.860345,0.054054,0.0
2022-07-27,32006,26003,0.812441,0.038457,0.0
2022-07-28,49000,41000,0.836735,0.0,0.0
2022-07-29,69011,67009,0.97099,0.014923,0.0
2022-08-01,114302,101000,0.883624,0.108911,0.0
2022-08-02,42000,37000,0.880952,0.108108,0.0
2022-08-03,48132,46934,0.97511,0.0,0.0
2022-08-04,56001,54000,0.964268,0.074074,0.090907
2022-08-05,77013,54000,0.70118,0.759259,0.0
2022-08-08,791514,469000,0.592535,0.121535,0.002765
2022-08-09,192608,106000,0.550341,0.207547,0.011397
2022-08-10,135100,99000,0.732791,0.151515,0.003814
2022-08-11,147146,97000,0.659209,0.0,0.0
2022-08-12,116287,89000,0.765348,0.0,0.0
2022-08-15,78302,59000,0.753493,0.288136,0.0
2022-08-16,155036,122000,0.786914,0.139344,0.048135
2022-08-17,57091,47000,0.823247,0.0,0.049909
2022-08-18,145902,129000,0.884155,0.046512,0.003477
2022-08-19,79268,49000,0.618156,0.0,0.014231
2022-08-22,29035,28033,0.96549,0.178361,0.0
2022-08-23,91035,72002,0.790927,0.0,0.023528
2022-08-24,30390,24389,0.802534,0.0,0.0
2022-08-25,90002,49000,0.544432,0.102041,0.0
2022-08-26,42101,34000,0.807582,0.0,0.0
2022-08-29,45154,32000,0.708686,0.0,0.0
2022-08-30,24407,21407,0.877084,0.046714,0.0
2022-08-31,32006,31000,0.968568,0.0,0.0
2022-09-01,53003,53002,0.999981,0.018848,0.0
2022-09-02,25001,23000,0.919963,0.086957,0.021739
2022-09-05,35002,30002,0.857151,0.133324,0.083328
2022-09-06,67068,60066,0.895598,1.7e-05,0.008324
2022-09-07,71105,62000,0.87195,0.225806,0.059609
2022-09-08,45044,41041,0.911131,0.146195,0.012182
2022-09-12,87000,73000,0.83908,0.027384,0.0
2022-09-13,25002,22000,0.87993,,0.0
2024-08-13,161518,79000,0.48911,0.379747,0.072208
2024-08-14,142560,55908,0.392172,0.017851,0.075273
2024-08-15,92217,63000,0.683171,0.0,0.077549
2024-08-16,132867,83000,0.624685,0.120482,0.170425
2024-08-19,86742,49000,0.564894,0.061224,0.093994
2024-08-20,405038,163061,0.402582,0.300501,0.109237
2024-08-21,181316,91145,0.502686,0.010972,0.162441
2024-08-22,154384,91050,0.589763,0.0,0.053293
2024-08-23,99494,51000,0.512594,0.0,0.131275
2024-08-26,113294,66000,0.582555,0.0,0.208855
2024-08-27,252340,132000,0.523104,0.166667,0.098039
2024-08-28,300582,147000,0.489051,0.027211,0.228373
2024-08-29,77262,43000,0.556548,0.325581,0.169003
2024-08-30,86762,52000,0.599341,0.019231,0.028343
2024-09-02,106017,59000,0.556515,0.101695,0.172745
2024-09-03,124398,90800,0.729915,0.264317,0.203468
2024-09-04,230140,98000,0.425828,0.040816,0.129193
2024-09-05,129001,90100,0.698444,0.210877,0.206175
2024-09-06,325051,261000,0.802951,0.10728,0.154384
2024-09-09,148102,123000,0.830509,0.569106,0.216749
2024-09-10,224399,92141,0.410612,0.0,0.253874
2024-09-11,58032,37987,0.654587,0.072393,0.090893
2024-09-12,83491,59000,0.706663,0.101695,0.162077
2024-09-13,64034,43000,0.671518,0.465116,0.127817
2024-09-16,266315,181043,0.679808,0.071806,0.079329
2024-09-18,723575,371000,0.512732,0.654987,0.136927
2024-09-19,411002,187216,0.455511,0.010699,0.203136
2024-09-20,166220,110000,0.661774,0.190909,0.077843
2024-09-23,134453,87022,0.64723,0.126405,0.025119
2024-09-24,253904,171981,0.677347,0.151179,0.13031
2024-09-25,355411,200000,0.562729,0.025005,0.065493
2024-09-26,711305,387000,0.54407,0.385013,0.16247
2024-09-27,418807,213001,0.50859,0.032868,0.178093
2024-09-30,150040,83210,0.554585,0.10816,0.085377
2024-10-01,239996,106700,0.444591,0.009372,0.082848
2024-10-04,96306,47000,0.488028,0.148936,0.079782
2024-10-07,146684,98000,0.668103,0.050949,0.119596
2024-10-08,307415,122000,0.396858,0.295082,0.141
2024-10-09,183501,79000,0.430515,0.797481,0.122981
2024-10-11,1681970,1102000,0.655184,0.321251,0.038223
2024-10-14,622344,277000,0.445091,0.072202,0.049543
2024-10-15,497996,270000,0.542173,0.059259,0.128578
2024-10-16,182928,142000,0.776262,0.0,0.280077
2024-10-17,287588,154010,0.535523,0.16882,0.172582
2024-10-18,186920,116000,0.620586,0.181034,0.118005
2024-10-21,313626,169200,0.539496,0.070833,0.234635
2024-10-22,897146,388000,0.432483,0.213918,0.177102
2024-10-23,658239,239230,0.363439,0.058521,0.094483
2024-10-24,273788,157000,0.573436,0.133758,0.095005
2024-10-25,178744,77000,0.430784,0.662338,0.119608
2024-10-28,581863,268187,0.460911,0.100676,0.0574
2024-10-29,198861,126000,0.633608,0.142857,0.143499
2024-10-30,120486,83000,0.688877,0.0,0.106505
