date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2024-03-04,52635,智崴五,等價,126.3,11.45,122.6,126.3,122.5,100,391,48636200,124.38,126.3,138.9,113.7
2024-03-05,52635,智崴五,等價,127.0,0.7,126.3,127.0,125.0,17,49,6158700,125.68,127.0,139.7,114.3
2024-03-06,52635,智崴五,等價,126.85,-0.15,126.95,126.95,126.85,2,2,253800,126.9,126.85,139.5,114.2
2024-03-07,52635,智崴五,等價,124.0,-2.85,125.55,125.55,124.0,8,17,2116200,124.48,124.0,136.4,111.6
2024-03-08,52635,智崴五,等價,123.0,-1.0,123.95,123.95,122.1,9,19,2337050,123.0,123.0,135.3,110.7
2024-03-11,52635,智崴五,等價,126.6,3.6,124.6,128.0,124.6,93,2046,256416300,125.26,126.6,139.25,113.95
2024-03-12,52635,智崴五,等價,126.0,-0.6,127.6,127.6,125.5,17,119,15050000,126.29,126.0,138.6,113.4
2024-03-13,52635,智崴五,等價,124.5,-1.5,125.5,125.5,123.0,20,61,7618400,124.89,124.5,136.95,112.05
2024-03-14,52635,智崴五,等價,123.6,-0.9,124.0,124.25,123.6,20,87,10787150,123.99,123.6,135.95,111.25
2024-03-15,52635,智崴五,等價,122.05,-1.55,121.6,122.05,121.6,3,18,2194650,121.92,122.05,134.25,109.85
2024-03-18,52635,智崴五,等價,123.0,0.95,123.0,123.0,123.0,5,17,2091000,123.0,123.0,135.3,110.7
2024-03-19,52635,智崴五,等價,122.0,-1.0,122.6,122.6,122.0,9,23,2815500,122.41,122.0,134.2,109.8
2024-03-20,52635,智崴五,等價,122.0,0.0,122.0,122.0,122.0,18,79,9638000,122.0,122.0,134.2,109.8
2024-03-21,52635,智崴五,等價,123.05,1.05,123.8,124.5,123.05,35,88,10898700,123.84,123.05,135.35,110.75
2024-03-22,52635,智崴五,等價,124.0,0.95,124.5,124.5,124.0,7,9,1117500,124.16,124.0,136.4,111.6
2024-03-25,52635,智崴五,等價,124.25,0.25,124.0,124.5,124.0,7,11,1366750,124.25,124.25,136.65,111.85
2024-03-26,52635,智崴五,等價,123.5,-0.75,124.5,124.5,123.5,6,6,744000,124.0,123.5,135.85,111.15
2024-03-27,52635,智崴五,等價,123.5,0.0,123.5,123.5,123.5,3,3,370500,123.5,123.5,135.85,111.15
2024-03-28,52635,智崴五,等價,122.0,-1.5,122.6,122.6,121.65,31,86,10513500,122.25,122.0,134.2,109.8
2024-03-29,52635,智崴五,等價,121.5,-0.5,122.0,122.0,121.5,4,8,973000,121.62,121.5,133.65,109.35
2024-04-01,52635,智崴五,等價,122.0,0.5,122.0,125.0,122.0,5,9,1104000,122.66,122.0,134.2,109.8
2024-04-02,52635,智崴五,等價,121.6,-0.4,122.0,122.0,121.6,10,25,3048200,121.92,121.6,133.75,109.45
2024-04-03,52635,智崴五,等價,121.0,-0.6,121.35,121.35,121.0,8,12,1453750,121.14,121.0,133.1,108.9
2024-04-08,52635,智崴五,等價,123.0,2.0,122.0,125.0,122.0,20,75,9276050,123.68,123.0,135.3,110.7
2024-04-09,52635,智崴五,等價,123.0,0.0,123.0,123.0,123.0,3,23,2829000,123.0,123.0,135.3,110.7
2024-04-10,52635,智崴五,等價,125.45,2.45,123.0,125.45,123.0,32,111,13821850,124.52,125.45,137.95,112.95
2024-04-11,52635,智崴五,等價,124.45,-1.0,124.0,124.45,124.0,3,21,2604450,124.02,124.45,136.85,112.05
2024-04-12,52635,智崴五,等價,124.5,0.05,125.0,125.0,124.5,2,16,1992500,124.53,124.5,136.95,112.05
2024-04-15,52635,智崴五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,124.53,124.5,136.95,112.05
2024-04-16,52635,智崴五,等價,122.5,-2.0,122.5,122.5,122.5,7,10,1225000,122.5,122.5,134.75,110.25
2024-04-17,52635,智崴五,等價,122.5,0.0,122.5,122.5,122.5,8,27,3307500,122.5,122.5,134.75,110.25
2024-04-18,52635,智崴五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,122.5,122.5,134.75,110.25
2024-04-19,52635,智崴五,等價,119.5,-3.0,120.0,120.0,119.0,25,46,5498000,119.52,119.5,131.45,107.55
2024-04-22,52635,智崴五,等價,120.5,1.0,120.0,120.5,120.0,3,8,962500,120.31,120.5,132.55,108.45
2024-04-23,52635,智崴五,等價,121.0,0.5,120.5,121.6,120.5,10,55,6658300,121.06,121.0,133.1,108.9
2024-04-24,52635,智崴五,等價,121.8,0.8,122.0,122.0,121.8,4,17,2072000,121.88,121.8,133.95,109.65
2024-04-25,52635,智崴五,等價,124.8,3.0,124.0,125.0,123.95,9,24,2987650,124.48,124.8,137.25,112.35
2024-04-26,52635,智崴五,等價,126.85,2.05,125.0,127.5,125.0,19,41,5179000,126.31,126.85,139.5,114.2
2024-04-29,52635,智崴五,等價,127.0,0.15,127.0,127.0,126.8,13,34,4316550,126.95,127.0,139.7,114.3
2024-04-30,52635,智崴五,等價,127.0,0.0,127.0,127.0,126.9,8,35,4444000,126.97,127.0,139.7,114.3
2024-05-02,52635,智崴五,等價,127.0,0.0,128.0,128.5,127.0,7,12,1530550,127.54,127.0,139.7,114.3
2024-05-03,52635,智崴五,等價,126.5,-0.5,128.0,128.0,126.5,6,14,1778500,127.03,126.5,139.15,113.85
2024-05-06,52635,智崴五,等價,126.2,-0.3,126.0,126.2,125.8,8,27,3401450,125.97,126.2,138.8,113.6
2024-05-07,52635,智崴五,等價,126.5,0.3,127.0,127.0,126.45,3,12,1521950,126.82,126.5,139.15,113.85
2024-05-08,52635,智崴五,等價,126.5,0.0,126.5,126.5,125.8,13,22,2774000,126.09,126.5,139.15,113.85
2024-05-09,52635,智崴五,等價,125.9,-0.6,126.5,126.5,125.9,33,60,7561850,126.03,125.9,138.45,113.35
2024-05-10,52635,智崴五,等價,125.2,-0.7,125.5,125.65,125.2,25,74,9275800,125.34,125.2,137.7,112.7
2024-05-13,52635,智崴五,等價,124.5,-0.7,125.2,125.2,124.5,14,56,6999400,124.98,124.5,136.95,112.05
2024-05-14,52635,智崴五,等價,126.0,1.5,126.0,126.0,125.15,10,22,2765750,125.71,126.0,138.6,113.4
2024-05-15,52635,智崴五,等價,126.0,0.0,126.05,127.0,126.0,21,38,4793150,126.13,126.0,138.6,113.4
2024-05-16,52635,智崴五,等價,125.0,-1.0,127.7,127.7,125.0,29,63,7909250,125.54,125.0,137.5,112.5
2024-05-17,52635,智崴五,等價,124.0,-1.0,125.0,125.0,124.0,20,51,6363700,124.77,124.0,136.4,111.6
2024-05-20,52635,智崴五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,124.77,124.05,136.45,111.65
2024-05-21,52635,智崴五,等價,124.5,0.45,125.5,125.5,124.5,5,18,2244300,124.68,124.5,136.95,112.05
2024-05-22,52635,智崴五,等價,125.0,0.5,125.0,126.0,125.0,5,6,751000,125.16,125.0,137.5,112.5
2024-05-23,52635,智崴五,等價,125.0,0.0,125.0,125.0,125.0,2,2,250000,125.0,125.0,137.5,112.5
2024-05-24,52635,智崴五,等價,124.95,-0.05,124.95,124.95,124.95,1,1,124950,124.95,124.95,137.4,112.5
2024-05-27,52635,智崴五,等價,125.0,0.05,124.95,125.0,124.95,7,16,1999950,124.99,125.0,137.5,112.5
2024-05-28,52635,智崴五,等價,125.9,0.9,124.7,126.0,124.7,10,20,2509150,125.45,125.9,138.45,113.35
2024-05-29,52635,智崴五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,125.45,125.9,138.45,113.35
2024-05-30,52635,智崴五,等價,125.0,-0.9,126.0,126.8,123.2,10,24,3009600,125.4,125.0,137.5,112.5
2024-05-31,52635,智崴五,等價,127.3,2.3,125.0,127.3,125.0,33,108,13700600,126.85,127.3,140.0,114.6
2024-06-03,52635,智崴五,等價,132.0,4.7,128.9,132.0,128.0,27,55,7150850,130.01,132.0,145.2,118.8
2024-06-04,52635,智崴五,等價,134.0,2.0,132.9,134.1,132.9,38,80,10704950,133.81,134.0,147.4,120.6
2024-06-05,52635,智崴五,等價,134.0,0.0,134.0,134.0,133.25,12,32,4279550,133.73,134.0,147.4,120.6
2024-06-06,52635,智崴五,等價,135.0,1.0,132.5,135.0,132.5,15,43,5774750,134.29,135.0,148.5,121.5
2024-06-07,52635,智崴五,等價,142.5,7.5,136.0,144.5,136.0,36,84,11821950,140.73,142.5,156.0,128.25
2024-06-11,52635,智崴五,等價,142.6,0.1,138.5,146.0,138.5,28,35,5011150,143.17,142.6,156.0,128.35
2024-06-12,52635,智崴五,等價,143.0,0.4,143.9,144.0,139.0,15,19,2716400,142.96,143.0,157.0,128.7
2024-06-13,52635,智崴五,等價,149.0,6.0,144.0,149.0,144.0,49,72,10556700,146.62,149.0,163.0,134.1
2024-06-14,52635,智崴五,等價,147.0,-2.0,148.8,148.9,147.0,16,24,3549000,147.87,147.0,161.0,132.3
2024-06-17,52635,智崴五,等價,147.1,0.1,147.05,147.1,145.5,17,19,2786600,146.66,147.1,161.0,132.4
2024-06-18,52635,智崴五,等價,153.0,5.9,150.0,159.0,150.0,32,79,12174000,154.1,153.0,168.0,137.7
2024-06-19,52635,智崴五,等價,149.7,-3.3,152.0,152.0,149.0,21,36,5398500,149.95,149.7,164.0,134.75
2024-06-20,52635,智崴五,等價,154.0,4.3,153.0,155.0,152.0,14,42,6477000,154.21,154.0,169.0,138.6
2024-06-21,52635,智崴五,等價,152.0,-2.0,151.0,152.0,150.0,4,6,903000,150.5,152.0,167.0,136.8
2024-06-24,52635,智崴五,等價,148.5,-3.5,154.0,158.0,148.5,32,69,10671200,154.65,148.5,163.0,133.65
2024-06-25,52635,智崴五,等價,146.5,-2.0,148.5,148.6,145.5,36,50,7337800,146.75,146.5,161.0,131.85
2024-06-26,52635,智崴五,等價,150.0,3.5,149.8,150.0,149.8,3,7,1049200,149.88,150.0,165.0,135.0
2024-06-27,52635,智崴五,等價,148.0,-2.0,146.5,150.0,146.5,8,16,2364500,147.78,148.0,162.0,133.2
2024-06-28,52635,智崴五,等價,148.05,0.05,151.0,152.0,148.0,7,10,1499300,149.93,148.05,162.0,133.25
2024-07-01,52635,智崴五,等價,148.05,0.0,148.3,148.3,148.0,5,5,740450,148.09,148.05,162.0,133.25
2024-07-02,52635,智崴五,等價,147.5,-0.55,148.0,148.0,147.5,3,4,590500,147.62,147.5,162.0,132.75
2024-07-03,52635,智崴五,等價,150.0,2.5,149.45,152.0,149.45,17,24,3607050,150.29,150.0,165.0,135.0
2024-07-04,52635,智崴五,等價,148.5,-1.5,146.5,151.0,146.5,6,7,1036000,148.0,148.5,163.0,133.65
2024-07-05,52635,智崴五,等價,151.0,2.5,151.0,151.0,149.0,6,20,2999000,149.95,151.0,166.0,135.9
2024-07-08,52635,智崴五,等價,150.0,-1.0,149.5,151.0,149.5,11,17,2550200,150.01,150.0,165.0,135.0
2024-07-09,52635,智崴五,等價,151.0,1.0,149.55,151.0,148.0,11,26,3880850,149.26,151.0,166.0,135.9
2024-07-10,52635,智崴五,等價,153.0,2.0,150.0,153.0,150.0,12,17,2567000,151.0,153.0,168.0,137.7
2024-07-11,52635,智崴五,等價,148.5,-4.5,154.0,154.0,148.5,19,40,5993650,149.84,148.5,163.0,133.65
2024-07-12,52635,智崴五,等價,151.0,2.5,149.5,151.0,148.3,11,19,2845850,149.78,151.0,166.0,135.9
2024-07-15,52635,智崴五,等價,151.0,0.0,151.0,151.0,151.0,4,4,604000,151.0,151.0,166.0,135.9
2024-07-16,52635,智崴五,等價,163.0,12.0,153.0,163.0,151.0,35,53,8257000,155.79,163.0,179.0,146.7
2024-07-17,52635,智崴五,等價,167.0,4.0,166.0,172.0,164.0,46,96,16075000,167.44,167.0,183.0,151.0
2024-07-18,52635,智崴五,等價,171.0,4.0,169.0,181.0,169.0,19,46,8035000,174.67,171.0,188.0,154.0
2024-07-19,52635,智崴五,等價,160.0,-11.0,172.0,173.0,160.0,52,98,16444000,167.79,160.0,176.0,144.0
2024-07-22,52635,智崴五,等價,155.0,-5.0,157.0,157.0,148.0,38,58,8871500,152.95,155.0,170.0,139.5
2024-07-23,52635,智崴五,等價,159.0,4.0,159.0,164.0,159.0,28,65,10417000,160.26,159.0,174.0,143.1
2024-07-26,52635,智崴五,等價,157.0,-2.0,157.0,157.0,156.0,8,9,1411000,156.77,157.0,172.0,141.3
2024-07-29,52635,智崴五,等價,150.0,-7.0,157.0,158.0,148.2,23,42,6340600,150.96,150.0,165.0,135.0
2024-07-30,52635,智崴五,等價,156.0,6.0,153.0,156.0,150.0,34,101,15382000,152.29,156.0,171.0,140.4
2024-07-31,52635,智崴五,等價,155.0,-1.0,156.0,158.0,155.0,15,22,3431000,155.95,155.0,170.0,139.5
2024-08-01,52635,智崴五,等價,166.0,11.0,160.0,166.0,160.0,69,208,34102000,163.95,166.0,182.0,149.4
2024-08-02,52635,智崴五,等價,161.0,-5.0,166.0,171.0,161.0,33,75,12403000,165.37,161.0,177.0,144.9
2024-08-05,52635,智崴五,等價,144.95,-16.05,156.0,156.0,144.95,31,37,5427400,146.68,144.95,159.0,130.5
2024-08-06,52635,智崴五,等價,140.0,-4.95,144.95,144.95,130.6,51,83,11338950,136.61,140.0,154.0,126.0
2024-08-07,52635,智崴五,等價,150.0,10.0,141.5,151.0,141.05,16,18,2654400,147.46,150.0,165.0,135.0
2024-08-08,52635,智崴五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,147.46,150.0,165.0,135.0
2024-08-09,52635,智崴五,等價,159.0,9.0,151.0,161.0,150.0,51,78,12289000,157.55,159.0,174.0,143.1
2024-08-12,52635,智崴五,等價,166.0,7.0,160.0,173.0,160.0,35,57,9623000,168.82,166.0,182.0,149.4
2024-08-13,52635,智崴五,等價,172.0,6.0,166.0,173.0,166.0,51,118,20100000,170.33,172.0,189.0,155.0
2024-08-14,52635,智崴五,等價,169.0,-3.0,172.0,173.0,169.0,18,33,5660000,171.51,169.0,185.0,153.0
2024-08-15,52635,智崴五,等價,174.0,5.0,172.0,181.0,172.0,51,142,25075000,176.58,174.0,191.0,157.0
2024-08-16,52635,智崴五,等價,179.0,5.0,176.0,180.0,176.0,11,22,3934000,178.81,179.0,196.0,162.0
2024-08-19,52635,智崴五,等價,175.0,-4.0,175.0,177.0,172.0,17,27,4707000,174.33,175.0,192.0,158.0
2024-08-20,52635,智崴五,等價,176.0,1.0,179.0,179.0,174.0,5,9,1583000,175.88,176.0,193.0,159.0
2024-08-21,52635,智崴五,等價,169.0,-7.0,180.0,181.0,166.0,25,40,6784000,169.6,169.0,185.0,153.0
2024-08-22,52635,智崴五,等價,167.0,-2.0,168.0,168.0,167.0,11,12,2006000,167.16,167.0,183.0,151.0
2024-08-23,52635,智崴五,等價,177.0,10.0,173.0,177.0,172.0,43,80,13968000,174.6,177.0,194.0,160.0
2024-08-26,52635,智崴五,等價,161.0,-16.0,166.0,166.0,161.0,28,43,7021000,163.27,161.0,177.0,144.9
2024-08-27,52635,智崴五,等價,167.0,6.0,170.0,170.0,166.0,16,209,34706000,166.05,167.0,183.0,151.0
2024-08-28,52635,智崴五,等價,164.0,-3.0,162.0,164.0,162.0,3,7,1146000,163.71,164.0,180.0,147.6
2024-08-29,52635,智崴五,等價,161.0,-3.0,162.0,162.0,160.0,11,16,2576000,161.0,161.0,177.0,144.9
2024-08-30,52635,智崴五,等價,161.0,0.0,161.0,164.0,161.0,11,157,25283000,161.03,161.0,177.0,144.9
2024-09-02,52635,智崴五,等價,161.0,0.0,161.0,161.0,161.0,1,1,161000,161.0,161.0,177.0,144.9
2024-09-03,52635,智崴五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,161.0,161.0,177.0,144.9
2024-09-04,52635,智崴五,等價,161.0,0.0,154.0,161.0,154.0,4,4,623000,155.75,161.0,177.0,144.9
2024-09-05,52635,智崴五,等價,159.0,-2.0,158.0,159.0,158.0,5,5,791000,158.2,159.0,174.0,143.1
