date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2020-10-22,66291,泰金一KY,等價,111.5,3.6,108.6,111.5,108.6,69,222,24482500,110.28,111.5,122.65,100.35
2020-10-23,66291,泰金一KY,等價,113.0,1.5,111.95,113.0,111.95,18,116,13007700,112.13,113.0,124.3,101.7
2020-10-26,66291,泰金一KY,等價,113.2,0.2,113.1,113.2,113.0,15,260,29422900,113.16,113.2,124.5,101.9
2020-10-27,66291,泰金一KY,等價,114.0,0.8,114.0,114.0,114.0,1,1,114000,114.0,114.0,125.4,102.6
2020-10-28,66291,泰金一KY,等價,114.8,0.8,114.5,114.8,114.5,13,202,23185600,114.78,114.8,126.25,103.35
2020-10-29,66291,泰金一KY,等價,114.8,0.0,115.0,115.0,114.0,41,555,63498500,114.6,114.8,126.25,103.35
2020-10-30,66291,泰金一KY,等價,113.0,-1.8,114.7,114.7,113.0,11,220,25042600,113.84,113.0,124.3,101.7
2020-11-02,66291,泰金一KY,等價,113.3,0.3,113.0,113.3,113.0,11,187,21167500,113.19,113.3,124.6,102.0
2020-11-03,66291,泰金一KY,等價,113.3,0.0,113.0,113.6,113.0,20,116,13111800,113.03,113.3,124.6,102.0
2020-11-04,66291,泰金一KY,等價,113.5,0.2,113.3,113.5,113.2,11,18,2041600,113.42,113.5,124.85,102.15
2020-11-05,66291,泰金一KY,等價,118.0,4.5,113.8,118.2,113.8,23,80,9308250,116.35,118.0,129.8,106.2
2020-11-06,66291,泰金一KY,等價,117.9,-0.1,117.9,117.9,117.9,1,2,235800,117.9,117.9,129.65,106.15
2020-11-09,66291,泰金一KY,等價,117.9,0.0,117.9,117.9,117.9,1,1,117900,117.9,117.9,129.65,106.15
2020-11-10,66291,泰金一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,117.9,117.9,129.65,106.15
2020-11-11,66291,泰金一KY,等價,120.0,2.1,119.5,120.5,119.5,7,28,3362500,120.08,120.0,132.0,108.0
2020-11-12,66291,泰金一KY,等價,119.1,-0.9,119.5,119.5,119.1,3,3,358100,119.36,119.1,131.0,107.2
2020-11-13,66291,泰金一KY,等價,119.5,0.4,119.5,119.5,119.5,1,1,119500,119.5,119.5,131.45,107.55
2020-11-16,66291,泰金一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,119.5,119.5,131.45,107.55
2020-11-17,66291,泰金一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,119.5,119.5,131.45,107.55
2020-11-18,66291,泰金一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,119.5,119.5,131.45,107.55
2020-11-19,66291,泰金一KY,等價,118.0,-1.5,118.0,118.0,118.0,1,2,236000,118.0,118.0,129.8,106.2
2020-11-20,66291,泰金一KY,等價,118.0,0.0,118.0,118.0,118.0,2,5,590000,118.0,118.0,129.8,106.2
2020-11-23,66291,泰金一KY,等價,118.0,0.0,118.0,118.0,118.0,1,2,236000,118.0,118.0,129.8,106.2
2020-11-24,66291,泰金一KY,等價,117.35,-0.65,118.0,118.0,117.35,4,4,471350,117.83,117.35,129.05,105.65
2020-11-25,66291,泰金一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,117.83,117.35,129.05,105.65
2020-11-26,66291,泰金一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,117.83,117.35,129.05,105.65
2020-11-27,66291,泰金一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,117.83,117.35,129.05,105.65
2020-11-30,66291,泰金一KY,等價,117.3,-0.05,117.3,117.3,117.3,1,1,117300,117.3,117.3,129.0,105.6
2020-12-01,66291,泰金一KY,等價,117.3,0.0,117.3,117.3,117.3,2,5,586500,117.3,117.3,129.0,105.6
2020-12-02,66291,泰金一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,117.3,117.3,129.0,105.6
2020-12-03,66291,泰金一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,117.3,117.3,129.0,105.6
2020-12-04,66291,泰金一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,117.3,117.3,129.0,105.6
2020-12-07,66291,泰金一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,117.3,117.3,129.0,105.6
2020-12-08,66291,泰金一KY,等價,117.95,0.65,118.0,118.0,117.5,5,19,2236950,117.73,117.95,129.7,106.2
2020-12-09,66291,泰金一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,117.73,117.85,129.6,106.1
2020-12-10,66291,泰金一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,117.73,117.85,129.6,106.1
2020-12-11,66291,泰金一KY,等價,116.95,-0.9,117.0,117.0,116.95,2,2,233950,116.97,116.95,128.6,105.3
2020-12-14,66291,泰金一KY,等價,115.8,-1.15,115.8,115.8,115.8,1,1,115800,115.8,115.8,127.35,104.25
2020-12-15,66291,泰金一KY,等價,115.8,0.0,115.75,115.8,115.75,2,3,347350,115.78,115.8,127.35,104.25
2020-12-16,66291,泰金一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.78,115.8,127.35,104.25
2020-12-17,66291,泰金一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.78,115.8,127.35,104.25
2020-12-18,66291,泰金一KY,等價,115.4,-0.4,115.4,115.4,115.4,1,3,346200,115.4,115.4,126.9,103.9
2020-12-21,66291,泰金一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.4,115.4,126.9,103.9
2020-12-22,66291,泰金一KY,等價,115.2,-0.2,115.2,115.2,115.2,1,4,460800,115.2,115.2,126.7,103.7
2020-12-23,66291,泰金一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.2,115.0,126.5,103.5
2020-12-24,66291,泰金一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.2,115.0,126.5,103.5
2020-12-25,66291,泰金一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.2,115.0,126.5,103.5
2020-12-28,66291,泰金一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.2,115.0,126.5,103.5
2020-12-29,66291,泰金一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.2,115.0,126.5,103.5
2020-12-30,66291,泰金一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.2,115.0,126.5,103.5
2020-12-31,66291,泰金一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.2,115.0,126.5,103.5
2021-01-04,66291,泰金一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.2,115.0,126.5,103.5
2021-01-05,66291,泰金一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.2,115.0,126.5,103.5
2021-01-06,66291,泰金一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.2,115.0,126.5,103.5
2021-01-07,66291,泰金一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.2,113.5,124.85,102.15
2021-01-08,66291,泰金一KY,等價,113.1,-0.4,113.1,113.1,113.1,3,7,791700,113.1,113.1,124.4,101.8
2021-01-11,66291,泰金一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,113.1,113.1,124.4,101.8
2021-01-12,66291,泰金一KY,等價,113.5,0.4,113.5,113.5,113.5,2,10,1135000,113.5,113.5,124.85,102.15
2021-01-13,66291,泰金一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,113.5,113.5,124.85,102.15
2021-01-14,66291,泰金一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,113.5,113.5,124.85,102.15
2021-01-15,66291,泰金一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,113.5,113.5,124.85,102.15
2021-01-18,66291,泰金一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,113.5,113.5,124.85,102.15
2021-01-19,66291,泰金一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,113.5,113.5,124.85,102.15
2021-01-20,66291,泰金一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,113.5,113.5,124.85,102.15
2021-01-21,66291,泰金一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,113.5,113.5,124.85,102.15
2021-01-22,66291,泰金一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,113.5,113.5,124.85,102.15
2021-01-25,66291,泰金一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,113.5,113.5,124.85,102.15
2021-01-26,66291,泰金一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,113.5,113.5,124.85,102.15
