date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2025-09-09,54391,高技一,等價,123.05,11.15,123.05,123.05,123.0,299,1395,171654050,123.04,123.05,135.35,110.75
2025-09-10,54391,高技一,等價,124.5,1.45,125.0,126.0,124.0,413,1702,212866000,125.06,124.5,136.95,112.05
2025-09-11,54391,高技一,等價,125.3,0.8,125.45,126.45,123.95,205,950,118920400,125.17,125.3,137.8,112.8
2025-09-12,54391,高技一,等價,126.0,0.7,125.3,126.25,124.4,102,5388,675245100,125.32,126.0,138.6,113.4
2025-09-15,54391,高技一,等價,125.45,-0.55,126.15,127.0,124.6,198,706,88596500,125.49,125.45,137.95,112.95
2025-09-16,54391,高技一,等價,125.5,0.05,126.0,126.35,124.15,506,9396,1182547500,125.85,125.5,138.05,112.95
2025-09-17,54391,高技一,等價,123.4,-2.1,125.35,125.35,122.0,183,1358,168578000,124.13,123.4,135.7,111.1
2025-09-18,54391,高技一,等價,124.6,1.2,123.4,125.4,123.4,141,879,109154900,124.18,124.6,137.05,112.15
2025-09-19,54391,高技一,等價,127.0,2.4,125.0,127.6,124.9,171,674,85060400,126.2,127.0,139.7,114.3
2025-09-22,54391,高技一,等價,126.25,-0.75,127.0,127.0,125.0,58,218,27461500,125.97,126.25,138.85,113.65
2025-09-23,54391,高技一,等價,127.15,0.9,126.5,129.0,126.5,144,562,71728450,127.63,127.15,139.85,114.45
2025-09-24,54391,高技一,等價,126.85,-0.3,127.15,127.15,126.0,61,261,33034700,126.56,126.85,139.5,114.2
2025-09-25,54391,高技一,等價,127.9,1.05,126.85,128.4,126.85,59,308,39347000,127.75,127.9,140.65,115.15
2025-09-26,54391,高技一,等價,125.9,-2.0,127.9,127.9,124.95,67,347,43828050,126.3,125.9,138.45,113.35
2025-09-30,54391,高技一,等價,127.5,1.6,126.35,127.5,126.35,46,90,11440200,127.11,127.5,140.25,114.75
2025-10-01,54391,高技一,等價,127.35,-0.15,128.5,128.5,127.3,45,125,15942550,127.54,127.35,140.05,114.65
2025-10-02,54391,高技一,等價,127.85,0.5,128.0,128.0,127.85,19,46,5886800,127.97,127.85,140.6,115.1
2025-10-03,54391,高技一,等價,130.65,2.8,128.5,130.65,128.5,68,180,23307400,129.48,130.65,143.7,117.6
2025-10-07,54391,高技一,等價,128.0,-2.65,130.7,130.7,127.0,61,140,18000050,128.57,128.0,140.8,115.2
2025-10-08,54391,高技一,等價,128.5,0.5,127.05,128.5,127.0,29,94,12029450,127.97,128.5,141.35,115.65
2025-10-09,54391,高技一,等價,128.05,-0.45,127.5,129.0,127.5,27,55,7070600,128.55,128.05,140.85,115.25
2025-10-13,54391,高技一,等價,129.0,0.95,128.0,129.0,126.95,54,138,17640700,127.83,129.0,141.9,116.1
2025-10-14,54391,高技一,等價,124.0,-5.0,128.0,128.0,124.0,77,199,25034700,125.8,124.0,136.4,111.6
2025-10-15,54391,高技一,等價,127.5,3.5,126.5,128.0,126.0,44,88,11166800,126.89,127.5,140.25,114.75
2025-10-16,54391,高技一,等價,127.2,-0.3,127.0,127.4,126.5,18,33,4193750,127.08,127.2,139.9,114.5
2025-10-17,54391,高技一,等價,126.45,-0.75,127.0,127.0,125.5,23,67,8461800,126.29,126.45,139.05,113.85
2025-10-20,54391,高技一,等價,127.3,0.85,127.0,127.5,125.1,18,32,4056100,126.75,127.3,140.0,114.6
2025-10-21,54391,高技一,等價,127.0,-0.3,125.65,127.0,125.0,51,144,18038550,125.26,127.0,139.7,114.3
2025-10-22,54391,高技一,等價,126.4,-0.6,125.1,126.5,124.7,48,105,13141400,125.15,126.4,139.0,113.8
2025-10-23,54391,高技一,等價,126.0,-0.4,125.95,126.5,125.6,32,105,13245300,126.14,126.0,138.6,113.4
2025-10-27,54391,高技一,等價,127.5,1.5,126.0,127.5,126.0,17,67,8502200,126.89,127.5,140.25,114.75
2025-10-28,54391,高技一,等價,128.0,0.5,126.7,128.0,126.7,25,45,5744100,127.64,128.0,140.8,115.2
2025-10-29,54391,高技一,等價,129.5,1.5,130.0,131.0,129.4,66,211,27436600,130.03,129.5,142.45,116.55
2025-10-30,54391,高技一,等價,133.5,4.0,131.0,134.8,131.0,90,183,24229650,132.4,133.5,146.85,120.15
2025-10-31,54391,高技一,等價,138.0,4.5,135.45,138.0,135.0,124,427,58208000,136.31,138.0,151.0,124.2
2025-11-03,54391,高技一,等價,139.1,1.1,141.0,141.0,137.95,49,150,20956150,139.7,139.1,153.0,125.2
2025-11-04,54391,高技一,等價,136.5,-2.6,139.15,139.15,135.0,53,126,17194900,136.46,136.5,150.0,122.85
2025-11-05,54391,高技一,等價,136.0,-0.5,136.5,136.5,130.8,90,251,33550200,133.66,136.0,149.6,122.4
2025-11-06,54391,高技一,等價,135.0,-1.0,139.0,140.0,133.65,82,170,23262050,136.83,135.0,148.5,121.5
2025-11-07,54391,高技一,等價,134.2,-0.8,135.45,136.5,134.2,33,97,13165500,135.72,134.2,147.6,120.8
2025-11-10,54391,高技一,等價,136.0,1.8,134.55,136.5,134.5,32,196,26613850,135.78,136.0,149.6,122.4
2025-11-11,54391,高技一,等價,134.1,-1.9,136.05,136.45,134.1,42,111,14960500,134.77,134.1,147.5,120.7
2025-11-12,54391,高技一,等價,134.15,0.05,136.45,136.5,134.0,34,75,10117700,134.9,134.15,147.55,120.75
2025-11-13,54391,高技一,等價,135.0,0.85,132.0,135.95,131.0,24,84,11209500,133.44,135.0,148.5,121.5
2025-11-14,54391,高技一,等價,135.0,0.0,134.8,135.05,134.8,16,62,8368500,134.97,135.0,148.5,121.5
2025-11-17,54391,高技一,等價,134.95,-0.05,139.5,139.5,134.3,31,109,14854150,136.27,134.95,148.4,121.5
2025-11-18,54391,高技一,等價,129.0,-5.95,133.0,133.0,128.1,45,147,19189600,130.54,129.0,141.9,116.1
2025-11-19,54391,高技一,等價,133.0,4.0,129.5,133.0,128.0,39,154,19913000,129.3,133.0,146.3,119.7
2025-11-20,54391,高技一,等價,134.0,1.0,135.0,135.95,133.3,46,159,21401050,134.59,134.0,147.4,120.6
2025-11-21,54391,高技一,等價,129.8,-4.2,129.15,129.8,128.8,28,49,6332250,129.22,129.8,142.75,116.85
2025-11-24,54391,高技一,等價,129.5,-0.3,129.0,130.5,129.0,20,71,9201550,129.59,129.5,142.45,116.55
2025-11-25,54391,高技一,等價,131.5,2.0,131.0,132.2,131.0,37,90,11849600,131.66,131.5,144.65,118.35
2025-11-26,54391,高技一,等價,131.5,0.0,131.5,132.05,131.4,9,34,4485600,131.92,131.5,144.65,118.35
2025-11-27,54391,高技一,等價,132.5,1.0,132.95,134.6,132.5,50,158,21095200,133.51,132.5,145.75,119.25
2025-11-28,54391,高技一,等價,136.0,3.5,132.45,137.0,132.45,103,413,56303050,136.32,136.0,149.6,122.4
2025-12-01,54391,高技一,等價,138.5,2.5,138.0,139.3,136.0,94,353,48662700,137.85,138.5,152.0,124.65
2025-12-02,54391,高技一,等價,136.2,-2.3,138.95,139.0,135.0,51,243,33177050,136.53,136.2,149.8,122.6
2025-12-03,54391,高技一,等價,134.1,-2.1,135.0,135.05,133.6,26,65,8721050,134.17,134.1,147.5,120.7
2025-12-04,54391,高技一,等價,133.2,-0.9,134.0,135.0,133.15,16,37,4946950,133.7,133.2,146.5,119.9
2025-12-05,54391,高技一,等價,133.0,-0.2,132.8,134.75,132.0,27,55,7308350,132.87,133.0,146.3,119.7
2025-12-08,54391,高技一,等價,131.05,-1.95,132.0,132.0,129.8,16,32,4183500,130.73,131.05,144.15,117.95
2025-12-09,54391,高技一,等價,133.0,1.95,131.05,133.0,131.05,42,139,18445300,132.7,133.0,146.3,119.7
2025-12-10,54391,高技一,等價,133.95,0.95,133.95,134.5,133.6,22,74,9913850,133.97,133.95,147.3,120.6
2025-12-11,54391,高技一,等價,132.8,-1.15,133.0,133.95,132.65,25,53,7056600,133.14,132.8,146.05,119.55
2025-12-12,54391,高技一,等價,133.8,1.0,133.0,133.8,130.05,33,77,10255250,133.18,133.8,147.15,120.45
2025-12-15,54391,高技一,等價,131.85,-1.95,131.55,132.0,131.0,29,112,14719000,131.41,131.85,145.0,118.7
2025-12-16,54391,高技一,等價,131.0,-0.85,131.25,131.3,129.2,39,110,14331000,130.28,131.0,144.1,117.9
2025-12-17,54391,高技一,等價,130.2,-0.8,130.6,130.6,130.2,4,7,911800,130.25,130.2,143.2,117.2
2025-12-18,54391,高技一,等價,128.5,-1.7,129.0,129.6,128.5,22,48,6190800,128.97,128.5,141.35,115.65
2025-12-19,54391,高技一,等價,128.5,0.0,128.95,128.95,128.5,13,35,4504950,128.71,128.5,141.35,115.65
2025-12-22,54391,高技一,等價,130.0,1.5,129.8,130.5,129.8,17,21,2729750,129.98,130.0,143.0,117.0
2025-12-23,54391,高技一,等價,131.5,1.5,130.05,131.5,130.05,18,45,5900100,131.11,131.5,144.65,118.35
2025-12-24,54391,高技一,等價,131.4,-0.1,131.45,131.45,131.1,11,39,5123400,131.36,131.4,144.5,118.3
2025-12-26,54391,高技一,等價,131.0,-0.4,131.4,132.0,131.0,32,77,10120050,131.42,131.0,144.1,117.9
2025-12-29,54391,高技一,等價,129.1,-1.9,131.0,131.0,129.05,9,30,3889200,129.64,129.1,142.0,116.2
2025-12-30,54391,高技一,等價,129.2,0.1,129.1,129.2,128.5,5,7,902900,128.98,129.2,142.1,116.3
2025-12-31,54391,高技一,等價,130.75,1.55,131.95,132.0,129.5,16,58,7593150,130.91,130.75,143.8,117.7
2026-01-02,54391,高技一,等價,129.9,-0.85,130.0,130.0,128.35,19,45,5812300,129.16,129.9,142.85,116.95
2026-01-05,54391,高技一,等價,128.8,-1.1,129.9,129.9,127.5,20,39,5014750,128.58,128.8,141.65,115.95
2026-01-06,54391,高技一,等價,131.0,2.2,130.85,131.0,130.0,27,80,10444600,130.55,131.0,144.1,117.9
2026-01-07,54391,高技一,等價,131.05,0.05,130.95,131.05,130.0,23,84,10977700,130.68,131.05,144.15,117.95
2026-01-08,54391,高技一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,130.68,131.0,144.1,117.9
2026-01-09,54391,高技一,等價,130.95,-0.05,131.0,131.0,130.95,2,4,523950,130.98,130.95,144.0,117.9
2026-01-12,54391,高技一,等價,130.9,-0.05,127.55,130.9,127.5,31,107,13835850,129.3,130.9,143.95,117.85
2026-01-13,54391,高技一,等價,128.3,-2.6,127.15,128.3,127.0,15,30,3840600,128.02,128.3,141.1,115.5
2026-01-14,54391,高技一,等價,128.6,0.3,128.25,129.4,128.25,17,37,4767250,128.84,128.6,141.45,115.75
2026-01-15,54391,高技一,等價,128.8,0.2,129.0,129.0,128.8,8,12,1546050,128.83,128.8,141.65,115.95
2026-01-16,54391,高技一,等價,127.3,-1.5,128.7,128.8,127.3,14,31,3982850,128.47,127.3,140.0,114.6
2026-01-19,54391,高技一,等價,122.4,-4.9,126.0,126.0,121.15,110,195,24127800,123.73,122.4,134.6,110.2
2026-01-20,54391,高技一,等價,122.4,0.0,122.0,122.4,121.5,29,107,13031900,121.79,122.4,134.6,110.2
2026-01-21,54391,高技一,等價,123.15,0.75,123.0,124.5,123.0,24,95,11754650,123.73,123.15,135.45,110.85
2026-01-22,54391,高技一,等價,126.0,2.85,124.5,126.0,124.5,6,11,1380750,125.52,126.0,138.6,113.4
2026-01-23,54391,高技一,等價,125.0,-1.0,125.0,125.0,124.95,15,45,5624900,124.99,125.0,137.5,112.5
2026-01-26,54391,高技一,等價,127.0,2.0,125.05,127.5,125.0,28,68,8602700,126.51,127.0,139.7,114.3
2026-01-27,54391,高技一,等價,126.5,-0.5,127.8,128.95,126.5,17,29,3701150,127.62,126.5,139.15,113.85
2026-01-28,54391,高技一,等價,128.0,1.5,127.0,128.0,126.1,14,48,6080800,126.68,128.0,140.8,115.2
2026-01-29,54391,高技一,等價,126.0,-2.0,128.0,128.0,126.0,2,3,382000,127.33,126.0,138.6,113.4
2026-01-30,54391,高技一,等價,125.2,-0.8,124.0,125.45,124.0,7,20,2497000,124.85,125.2,137.7,112.7
2026-02-02,54391,高技一,等價,122.95,-2.25,124.6,124.6,122.0,23,60,7360700,122.67,122.95,135.2,110.7
2026-02-03,54391,高技一,等價,124.1,1.15,125.0,125.0,124.1,7,11,1373950,124.9,124.1,136.5,111.7
2026-02-04,54391,高技一,等價,125.0,0.9,125.0,125.8,125.0,22,49,6136450,125.23,125.0,137.5,112.5
2026-02-05,54391,高技一,等價,124.4,-0.6,125.0,125.5,124.4,8,77,9639400,125.18,124.4,136.8,112.0
2026-02-06,54391,高技一,等價,122.5,-1.9,122.0,124.0,122.0,22,135,16602050,122.97,122.5,134.75,110.25
2026-02-09,54391,高技一,等價,128.0,5.5,125.0,128.3,124.5,25,117,14825150,126.71,128.0,140.8,115.2
2026-02-10,54391,高技一,等價,128.0,0.0,127.5,128.0,127.0,27,78,9924950,127.24,128.0,140.8,115.2
2026-02-11,54391,高技一,等價,128.0,0.0,130.5,130.5,128.0,34,64,8249150,128.89,128.0,140.8,115.2
2026-02-12,54391,高技一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,128.89,128.0,140.8,115.2
2026-02-13,54391,高技一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,128.89,128.0,140.8,115.2
2026-02-23,54391,高技一,等價,126.6,-1.4,128.4,128.4,124.3,16,50,6267950,125.35,126.6,139.25,113.95
2026-02-24,54391,高技一,等價,125.5,-1.1,126.45,126.45,125.5,6,8,1005900,125.73,125.5,138.05,112.95
2026-02-25,54391,高技一,等價,124.5,-1.0,123.2,124.7,123.2,3,7,867800,123.97,124.5,136.95,112.05
2026-02-26,54391,高技一,等價,125.0,0.5,124.5,125.0,124.0,5,19,2369000,124.68,125.0,137.5,112.5
