date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2018-04-27,64492,鈺邦二,等價,110.0,10.0,106.7,110.0,106.7,164,858,93487700,108.96,110.0,121.0,99.0
2018-04-30,64492,鈺邦二,等價,108.5,-1.5,109.8,110.0,108.5,52,289,31663900,109.56,108.5,119.35,97.65
2018-05-02,64492,鈺邦二,等價,109.8,1.3,109.0,111.0,108.05,35,126,13793700,109.47,109.8,120.75,98.85
2018-05-03,64492,鈺邦二,等價,109.9,0.1,111.5,111.5,108.5,32,153,16786650,109.71,109.9,120.85,98.95
2018-05-04,64492,鈺邦二,等價,110.4,0.5,110.0,110.4,109.7,26,95,10452250,110.02,110.4,121.4,99.4
2018-05-07,64492,鈺邦二,等價,112.5,2.1,110.4,112.5,109.5,51,272,30134950,110.46,112.5,123.75,101.25
2018-05-08,64492,鈺邦二,等價,112.0,-0.5,112.5,112.5,111.5,47,152,16998600,111.83,112.0,123.2,100.8
2018-05-09,64492,鈺邦二,等價,113.0,1.0,111.5,113.0,111.5,25,59,6629250,112.36,113.0,124.3,101.7
2018-05-10,64492,鈺邦二,等價,118.5,5.5,113.0,118.5,113.0,35,150,17519950,116.79,118.5,130.35,106.65
2018-05-11,64492,鈺邦二,等價,115.0,-3.5,118.5,122.5,115.0,73,202,24060500,119.11,115.0,126.5,103.5
2018-05-14,64492,鈺邦二,等價,116.5,1.5,117.0,117.5,116.5,19,91,10656600,117.1,116.5,128.15,104.85
2018-05-15,64492,鈺邦二,等價,116.0,-0.5,116.0,116.0,115.0,10,31,3580600,115.5,116.0,127.6,104.4
2018-05-16,64492,鈺邦二,等價,116.45,0.45,117.0,117.5,115.6,15,38,4418500,116.27,116.45,128.05,104.85
2018-05-17,64492,鈺邦二,等價,116.3,-0.15,117.45,117.5,116.0,7,22,2562550,116.47,116.3,127.9,104.7
2018-05-18,64492,鈺邦二,等價,117.0,0.7,117.0,117.0,117.0,1,2,234000,117.0,117.0,128.7,105.3
2018-05-21,64492,鈺邦二,等價,118.0,1.0,117.5,118.0,117.5,7,15,1768950,117.93,118.0,129.8,106.2
2018-05-22,64492,鈺邦二,等價,124.0,6.0,118.0,124.0,118.0,89,153,18488000,120.83,124.0,136.4,111.6
2018-05-23,64492,鈺邦二,等價,119.0,-5.0,122.0,122.0,118.5,26,60,7180300,119.67,119.0,130.9,107.1
2018-05-24,64492,鈺邦二,等價,119.5,0.5,119.0,119.5,119.0,8,22,2619000,119.04,119.5,131.45,107.55
2018-05-25,64492,鈺邦二,等價,122.8,3.3,119.5,124.0,119.5,61,92,11211700,121.86,122.8,135.05,110.55
2018-05-28,64492,鈺邦二,等價,132.0,9.2,123.0,133.0,123.0,53,167,21495500,128.71,132.0,145.2,118.8
2018-05-29,64492,鈺邦二,等價,131.0,-1.0,130.0,132.0,130.0,15,33,4322000,130.96,131.0,144.1,117.9
2018-05-30,64492,鈺邦二,等價,133.0,2.0,131.0,134.0,130.0,39,130,17123000,131.71,133.0,146.3,119.7
2018-05-31,64492,鈺邦二,等價,128.5,-4.5,133.0,134.0,126.0,19,60,7907000,131.78,128.5,141.35,115.65
