date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2023-11-27,45663,時碩工業三,等價,106.5,0.35,109.55,109.55,106.25,287,1460,156322900,107.07,106.5,117.15,95.85
2023-11-28,45663,時碩工業三,等價,107.1,0.6,106.0,107.1,106.0,106,892,95401800,106.95,107.1,117.8,96.4
2023-11-29,45663,時碩工業三,等價,107.9,0.8,107.1,107.9,107.1,64,221,23793400,107.66,107.9,118.65,97.15
2023-11-30,45663,時碩工業三,等價,108.3,0.4,108.1,108.3,107.85,32,77,8328350,108.16,108.3,119.1,97.5
2023-12-01,45663,時碩工業三,等價,109.6,1.3,108.4,109.7,108.4,94,800,86956100,108.69,109.6,120.55,98.65
2023-12-04,45663,時碩工業三,等價,109.7,0.1,110.0,110.1,109.6,281,2533,278325000,109.82,109.7,120.65,98.75
2023-12-05,45663,時碩工業三,等價,109.5,-0.2,109.1,109.8,109.1,49,194,21251100,109.41,109.5,120.45,98.55
2023-12-06,45663,時碩工業三,等價,110.2,0.7,109.6,110.2,109.6,74,317,34872350,110.0,110.2,121.2,99.2
2023-12-07,45663,時碩工業三,等價,110.0,-0.2,110.2,110.3,109.8,34,167,18373850,110.02,110.0,121.0,99.0
2023-12-08,45663,時碩工業三,等價,109.9,-0.1,110.0,110.0,109.7,22,103,11316650,109.87,109.9,120.85,98.95
2023-12-11,45663,時碩工業三,等價,109.3,-0.6,109.3,109.9,109.3,15,39,4271100,109.51,109.3,120.2,98.4
2023-12-12,45663,時碩工業三,等價,109.3,0.0,109.3,109.4,109.2,15,30,3279200,109.3,109.3,120.2,98.4
2023-12-13,45663,時碩工業三,等價,109.15,-0.15,108.8,109.3,108.8,11,24,2619700,109.15,109.15,120.05,98.25
2023-12-14,45663,時碩工業三,等價,109.4,0.25,109.1,109.4,109.05,6,27,2948250,109.19,109.4,120.3,98.5
2023-12-15,45663,時碩工業三,等價,110.55,1.15,109.4,111.0,109.4,39,102,11250150,110.29,110.55,121.6,99.5
2023-12-18,45663,時碩工業三,等價,110.8,0.25,110.85,111.5,110.75,21,52,5771600,110.99,110.8,121.85,99.75
2023-12-19,45663,時碩工業三,等價,110.45,-0.35,110.8,110.8,110.3,13,37,4091050,110.56,110.45,121.45,99.45
2023-12-20,45663,時碩工業三,等價,110.4,-0.05,110.35,110.45,110.35,6,10,1104300,110.43,110.4,121.4,99.4
2023-12-21,45663,時碩工業三,等價,110.0,-0.4,110.0,110.0,110.0,1,5,550000,110.0,110.0,121.0,99.0
2023-12-22,45663,時碩工業三,等價,110.1,0.1,110.5,110.5,109.8,3,3,330400,110.13,110.1,121.1,99.1
2023-12-25,45663,時碩工業三,等價,109.5,-0.6,109.5,109.5,109.1,6,20,2189050,109.45,109.5,120.45,98.55
2023-12-26,45663,時碩工業三,等價,109.7,0.2,109.5,109.7,109.5,10,36,3946700,109.63,109.7,120.65,98.75
2023-12-27,45663,時碩工業三,等價,110.0,0.3,110.0,110.05,110.0,9,19,2090150,110.0,110.0,121.0,99.0
2023-12-28,45663,時碩工業三,等價,110.2,0.2,110.0,110.2,110.0,2,5,550400,110.08,110.2,121.2,99.2
2023-12-29,45663,時碩工業三,等價,109.6,-0.6,109.4,110.2,109.4,17,29,3181950,109.53,109.6,120.55,98.65
2024-01-02,45663,時碩工業三,等價,109.6,0.0,109.6,109.6,109.5,9,28,3066900,109.53,109.6,120.55,98.65
2024-01-03,45663,時碩工業三,等價,109.55,-0.05,109.6,109.6,109.0,14,60,6556600,109.27,109.55,120.5,98.6
2024-01-04,45663,時碩工業三,等價,109.5,-0.05,109.5,109.5,109.5,3,7,766500,109.5,109.5,120.45,98.55
2024-01-05,45663,時碩工業三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,109.5,109.45,120.35,98.55
2024-01-08,45663,時碩工業三,等價,109.4,-0.05,109.4,109.4,109.4,1,1,109400,109.4,109.4,120.3,98.5
2024-01-09,45663,時碩工業三,等價,108.8,-0.6,109.35,109.35,108.65,7,33,3592450,108.86,108.8,119.65,97.95
2024-01-10,45663,時碩工業三,等價,108.5,-0.3,108.5,108.5,108.5,3,5,542500,108.5,108.5,119.35,97.65
2024-01-11,45663,時碩工業三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.5,108.5,119.35,97.65
2024-01-12,45663,時碩工業三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.5,108.5,119.35,97.65
2024-01-15,45663,時碩工業三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.5,108.5,119.35,97.65
2024-01-16,45663,時碩工業三,等價,108.0,-0.5,108.0,108.0,108.0,2,2,216000,108.0,108.0,118.8,97.2
2024-01-17,45663,時碩工業三,等價,108.4,0.4,108.0,108.4,107.5,11,21,2261900,107.7,108.4,119.2,97.6
2024-01-18,45663,時碩工業三,等價,107.4,-1.0,107.5,107.55,107.4,16,45,4835450,107.45,107.4,118.1,96.7
2024-01-19,45663,時碩工業三,等價,106.8,-0.6,107.2,107.2,106.8,14,102,10909650,106.95,106.8,117.45,96.15
2024-01-22,45663,時碩工業三,等價,107.5,0.7,107.3,107.5,107.3,6,14,1504000,107.42,107.5,118.25,96.75
2024-01-23,45663,時碩工業三,等價,107.5,0.0,106.5,107.5,106.5,16,81,8658000,106.88,107.5,118.25,96.75
2024-01-24,45663,時碩工業三,等價,106.6,-0.9,107.5,107.55,106.6,34,207,22172300,107.11,106.6,117.25,95.95
2024-01-25,45663,時碩工業三,等價,107.2,0.6,106.8,107.5,106.8,14,46,4932400,107.22,107.2,117.9,96.5
2024-01-26,45663,時碩工業三,等價,107.2,0.0,107.5,107.5,106.6,13,29,3101800,106.95,107.2,117.9,96.5
2024-01-29,45663,時碩工業三,等價,107.2,0.0,107.0,107.2,107.0,8,16,1713750,107.1,107.2,117.9,96.5
2024-01-30,45663,時碩工業三,等價,107.2,0.0,107.4,107.4,107.2,4,13,1394200,107.24,107.2,117.9,96.5
2024-01-31,45663,時碩工業三,等價,107.45,0.25,107.45,107.45,107.45,1,1,107450,107.45,107.45,118.15,96.75
2024-02-01,45663,時碩工業三,等價,107.35,-0.1,107.35,107.35,107.0,8,18,1928800,107.15,107.35,118.05,96.65
2024-02-02,45663,時碩工業三,等價,107.6,0.25,107.0,107.6,107.0,8,26,2788350,107.24,107.6,118.35,96.85
2024-02-05,45663,時碩工業三,等價,107.0,-0.6,107.0,107.0,107.0,4,15,1605000,107.0,107.0,117.7,96.3
2024-02-06,45663,時碩工業三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.0,107.0,117.7,96.3
2024-02-07,45663,時碩工業三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.0,107.0,117.7,96.3
2024-02-15,45663,時碩工業三,等價,107.5,0.5,106.3,107.5,106.3,5,17,1821900,107.17,107.5,118.25,96.75
2024-02-16,45663,時碩工業三,等價,109.3,1.8,108.6,109.8,108.5,31,57,6214650,109.02,109.3,120.2,98.4
2024-02-19,45663,時碩工業三,等價,109.6,0.3,110.0,110.0,109.5,15,26,2853450,109.63,109.6,120.55,98.65
2024-02-20,45663,時碩工業三,等價,109.2,-0.4,109.15,109.2,109.1,7,18,1964550,109.14,109.2,120.1,98.3
2024-02-21,45663,時碩工業三,等價,110.0,0.8,109.2,110.0,109.2,8,25,2740600,109.62,110.0,121.0,99.0
2024-02-22,45663,時碩工業三,等價,110.0,0.0,110.0,110.45,109.95,25,80,8802850,110.03,110.0,121.0,99.0
2024-02-23,45663,時碩工業三,等價,110.0,0.0,110.0,110.45,110.0,38,192,21159100,110.2,110.0,121.0,99.0
2024-02-26,45663,時碩工業三,等價,110.25,0.25,110.0,110.5,110.0,23,97,10705000,110.36,110.25,121.25,99.25
2024-02-27,45663,時碩工業三,等價,109.9,-0.35,110.0,110.0,109.8,6,16,1759400,109.96,109.9,120.85,98.95
2024-02-29,45663,時碩工業三,等價,110.25,0.35,110.0,110.25,110.0,14,51,5615200,110.1,110.25,121.25,99.25
2024-03-01,45663,時碩工業三,等價,110.3,0.05,110.1,110.5,110.1,20,63,6954300,110.38,110.3,121.3,99.3
2024-03-04,45663,時碩工業三,等價,110.8,0.5,110.35,111.1,110.35,16,53,5872350,110.79,110.8,121.85,99.75
2024-03-05,45663,時碩工業三,等價,110.65,-0.15,110.5,111.0,110.35,17,40,4427850,110.69,110.65,121.7,99.6
2024-03-06,45663,時碩工業三,等價,113.0,2.35,110.95,113.5,110.95,54,122,13734850,112.58,113.0,124.3,101.7
2024-03-07,45663,時碩工業三,等價,112.3,-0.7,113.0,113.0,112.0,18,29,3262150,112.48,112.3,123.5,101.1
2024-03-08,45663,時碩工業三,等價,110.2,-2.1,111.05,111.05,110.0,17,41,4525200,110.37,110.2,121.2,99.2
2024-03-11,45663,時碩工業三,等價,111.4,1.2,110.45,111.4,110.4,10,46,5113200,111.15,111.4,122.5,100.3
2024-03-12,45663,時碩工業三,等價,111.45,0.05,111.4,111.5,111.4,3,4,445750,111.43,111.45,122.55,100.35
2024-03-13,45663,時碩工業三,等價,110.5,-0.95,110.55,110.55,110.5,2,6,663150,110.52,110.5,121.55,99.45
2024-03-14,45663,時碩工業三,等價,110.15,-0.35,110.2,110.2,110.15,2,2,220350,110.17,110.15,121.15,99.15
2024-03-15,45663,時碩工業三,等價,108.1,-2.05,109.0,109.0,108.0,29,73,7907100,108.31,108.1,118.9,97.3
2024-03-18,45663,時碩工業三,等價,107.9,-0.2,108.2,108.2,107.9,8,23,2484950,108.04,107.9,118.65,97.15
2024-03-19,45663,時碩工業三,等價,108.4,0.5,108.8,108.8,108.4,4,4,434200,108.55,108.4,119.2,97.6
2024-03-20,45663,時碩工業三,等價,108.0,-0.4,108.05,108.05,108.0,6,13,1404050,108.0,108.0,118.8,97.2
2024-03-21,45663,時碩工業三,等價,108.2,0.2,109.55,109.55,108.2,8,9,980000,108.88,108.2,119.0,97.4
