date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2024-07-15,84781,東哥遊艇一,等價,118.0,-1.2,121.85,121.85,117.85,318,1239,148837950,120.12,118.0,129.8,106.2
2024-07-16,84781,東哥遊艇一,等價,117.95,-0.05,117.5,118.35,117.5,92,1525,179368900,117.61,117.95,129.7,106.2
2024-07-17,84781,東哥遊艇一,等價,117.4,-0.55,118.0,118.15,117.35,82,254,29900350,117.71,117.4,129.1,105.7
2024-07-18,84781,東哥遊艇一,等價,117.35,-0.05,116.8,117.4,116.0,111,383,44614700,116.48,117.35,129.05,105.65
2024-07-19,84781,東哥遊艇一,等價,115.75,-1.6,117.0,117.0,115.75,96,348,40392450,116.07,115.75,127.3,104.2
2024-07-22,84781,東哥遊艇一,等價,115.9,0.15,117.5,117.5,115.0,455,5526,644922700,116.7,115.9,127.45,104.35
2024-07-23,84781,東哥遊艇一,等價,116.9,1.0,116.5,117.0,116.0,157,488,56901700,116.6,116.9,128.55,105.25
2024-07-26,84781,東哥遊艇一,等價,116.0,-0.9,116.0,116.0,115.55,58,282,32673450,115.86,116.0,127.6,104.4
2024-07-29,84781,東哥遊艇一,等價,116.5,0.5,118.0,118.0,116.0,95,279,32480650,116.41,116.5,128.15,104.85
2024-07-30,84781,東哥遊艇一,等價,116.1,-0.4,116.0,116.5,115.25,72,276,31994300,115.92,116.1,127.7,104.5
2024-07-31,84781,東哥遊艇一,等價,115.5,-0.6,116.0,116.0,115.35,76,284,32854750,115.68,115.5,127.05,103.95
2024-08-01,84781,東哥遊艇一,等價,116.4,0.9,116.0,116.5,115.55,45,96,11147750,116.12,116.4,128.0,104.8
2024-08-02,84781,東哥遊艇一,等價,115.75,-0.65,116.4,116.4,115.5,39,81,9394000,115.97,115.75,127.3,104.2
2024-08-05,84781,東哥遊艇一,等價,110.8,-4.95,115.05,115.05,110.0,100,265,29414450,110.99,110.8,121.85,99.75
2024-08-06,84781,東哥遊艇一,等價,112.8,2.0,113.95,113.95,110.0,37,107,11928650,111.48,112.8,124.05,101.55
2024-08-07,84781,東哥遊艇一,等價,113.6,0.8,113.0,114.2,113.0,30,61,6931800,113.63,113.6,124.95,102.25
2024-08-08,84781,東哥遊艇一,等價,112.5,-1.1,113.6,113.6,111.0,22,66,7392750,112.01,112.5,123.75,101.25
2024-08-09,84781,東哥遊艇一,等價,113.1,0.6,113.5,114.0,113.1,42,115,13092850,113.85,113.1,124.4,101.8
2024-08-12,84781,東哥遊艇一,等價,111.9,-1.2,112.05,113.0,110.7,29,70,7799250,111.41,111.9,123.05,100.75
2024-08-13,84781,東哥遊艇一,等價,112.0,0.1,112.45,112.45,111.85,19,30,3360400,112.01,112.0,123.2,100.8
2024-08-14,84781,東哥遊艇一,等價,112.1,0.1,111.65,112.2,111.65,11,20,2239800,111.99,112.1,123.3,100.9
2024-08-15,84781,東哥遊艇一,等價,112.6,0.5,112.1,113.0,111.2,43,260,29161550,112.15,112.6,123.85,101.35
2024-08-16,84781,東哥遊艇一,等價,114.0,1.4,114.0,114.2,114.0,16,49,5587200,114.02,114.0,125.4,102.6
2024-08-19,84781,東哥遊艇一,等價,114.0,0.0,114.2,114.45,113.9,15,28,3194450,114.08,114.0,125.4,102.6
2024-08-20,84781,東哥遊艇一,等價,114.2,0.2,114.3,114.45,114.0,20,40,4574200,114.35,114.2,125.6,102.8
2024-08-21,84781,東哥遊艇一,等價,114.15,-0.05,114.3,114.4,114.15,24,184,21013300,114.2,114.15,125.55,102.75
2024-08-22,84781,東哥遊艇一,等價,113.8,-0.35,114.15,114.5,113.8,7,38,4332950,114.02,113.8,125.15,102.45
2024-08-23,84781,東哥遊艇一,等價,113.2,-0.6,112.35,113.9,112.35,4,7,789500,112.78,113.2,124.5,101.9
2024-08-26,84781,東哥遊艇一,等價,113.4,0.2,113.5,113.6,113.0,16,45,5101450,113.36,113.4,124.7,102.1
2024-08-27,84781,東哥遊艇一,等價,113.85,0.45,112.0,114.0,112.0,8,27,3068700,113.65,113.85,125.2,102.5
2024-08-28,84781,東哥遊艇一,等價,113.9,0.05,112.8,113.95,112.8,14,30,3405350,113.51,113.9,125.25,102.55
2024-08-29,84781,東哥遊艇一,等價,113.5,-0.4,113.3,113.95,113.3,9,15,1704450,113.63,113.5,124.85,102.15
2024-08-30,84781,東哥遊艇一,等價,113.5,0.0,114.0,114.5,113.5,38,176,20007700,113.68,113.5,124.85,102.15
2024-09-02,84781,東哥遊艇一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,113.68,113.5,124.85,102.15
2024-09-03,84781,東哥遊艇一,等價,112.0,-1.5,113.0,113.0,112.0,33,101,11339200,112.26,112.0,123.2,100.8
2024-09-04,84781,東哥遊艇一,等價,111.0,-1.0,112.0,112.0,111.0,16,38,4231900,111.36,111.0,122.1,99.9
2024-09-05,84781,東哥遊艇一,等價,110.6,-0.4,110.5,111.0,110.5,15,25,2768100,110.72,110.6,121.65,99.55
2024-09-06,84781,東哥遊艇一,等價,110.75,0.15,110.7,110.75,110.7,6,19,2103400,110.7,110.75,121.8,99.7
2024-09-09,84781,東哥遊艇一,等價,111.0,0.25,110.05,111.0,110.0,5,15,1651500,110.1,111.0,122.1,99.9
2024-09-10,84781,東哥遊艇一,等價,110.0,-1.0,110.1,111.0,110.0,16,82,9032000,110.14,110.0,121.0,99.0
2024-09-11,84781,東哥遊艇一,等價,109.5,-0.5,109.05,109.5,109.05,2,2,218550,109.27,109.5,120.45,98.55
2024-09-12,84781,東哥遊艇一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,109.27,109.5,120.45,98.55
2024-09-13,84781,東哥遊艇一,等價,111.5,2.0,111.0,111.5,111.0,20,23,2553500,111.02,111.5,122.65,100.35
2024-09-16,84781,東哥遊艇一,等價,112.3,0.8,112.0,112.3,112.0,10,11,1233100,112.1,112.3,123.5,101.1
2024-09-18,84781,東哥遊艇一,等價,112.0,-0.3,112.5,112.5,111.5,6,19,2129550,112.08,112.0,123.2,100.8
2024-09-19,84781,東哥遊艇一,等價,112.35,0.35,112.35,112.35,112.35,1,1,112350,112.35,112.35,123.55,101.15
2024-09-20,84781,東哥遊艇一,等價,112.7,0.35,112.0,112.7,112.0,4,21,2355600,112.17,112.7,123.95,101.45
2024-09-23,84781,東哥遊艇一,等價,112.2,-0.5,112.5,112.5,112.1,11,17,1907800,112.22,112.2,123.4,101.0
2024-09-24,84781,東哥遊艇一,等價,112.5,0.3,112.2,112.5,112.2,6,13,1460150,112.31,112.5,123.75,101.25
2024-09-25,84781,東哥遊艇一,等價,112.0,-0.5,112.6,112.6,112.0,8,16,1799550,112.47,112.0,123.2,100.8
2024-09-26,84781,東哥遊艇一,等價,112.0,0.0,112.0,112.05,112.0,7,11,1232150,112.01,112.0,123.2,100.8
2024-09-27,84781,東哥遊艇一,等價,111.5,-0.5,112.5,112.5,111.5,16,41,4590100,111.95,111.5,122.65,100.35
2024-09-30,84781,東哥遊艇一,等價,111.45,-0.05,110.0,111.45,110.0,5,5,551450,110.29,111.45,122.55,100.35
2024-10-01,84781,東哥遊艇一,等價,111.0,-0.45,111.35,111.35,111.0,4,8,890100,111.26,111.0,122.1,99.9
2024-10-04,84781,東哥遊艇一,等價,111.0,0.0,111.35,111.35,111.0,5,14,1555400,111.1,111.0,122.1,99.9
2024-10-07,84781,東哥遊艇一,等價,111.0,0.0,112.0,112.0,111.0,11,51,5698500,111.73,111.0,122.1,99.9
2024-10-08,84781,東哥遊艇一,等價,110.0,-1.0,110.0,110.0,110.0,3,4,440000,110.0,110.0,121.0,99.0
2024-10-09,84781,東哥遊艇一,等價,110.0,0.0,110.0,110.0,110.0,4,9,990000,110.0,110.0,121.0,99.0
2024-10-11,84781,東哥遊艇一,等價,110.0,0.0,110.0,110.0,110.0,4,17,1870000,110.0,110.0,121.0,99.0
