date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2015-01-05,24192,仲琦二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,157.75,157.0,167.0,146.05
2015-01-06,24192,仲琦二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,157.75,157.0,167.0,146.05
2015-01-07,24192,仲琦二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,157.75,157.0,167.0,146.05
2015-01-08,24192,仲琦二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,157.75,157.0,167.0,146.05
2015-01-09,24192,仲琦二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,157.75,157.0,167.0,146.05
2015-01-12,24192,仲琦二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,157.75,157.0,167.0,146.05
2015-01-13,24192,仲琦二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,157.75,157.0,167.0,146.05
2015-01-14,24192,仲琦二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,157.75,157.0,167.0,146.05
2015-01-15,24192,仲琦二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,157.75,157.0,167.0,146.05
2015-01-16,24192,仲琦二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,157.75,157.0,167.0,146.05
