date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2024-11-01,68351,圓裕一,等價,106.5,-0.45,105.0,106.5,104.0,180,664,69766600,105.07,106.5,117.15,95.85
2024-11-04,68351,圓裕一,等價,105.55,-0.95,106.05,106.1,105.5,38,77,8144250,105.76,105.55,116.1,95.0
2024-11-05,68351,圓裕一,等價,105.5,-0.05,105.55,105.55,105.2,28,759,80102500,105.53,105.5,116.05,94.95
2024-11-06,68351,圓裕一,等價,105.95,0.45,105.5,106.1,105.5,23,78,8252750,105.8,105.95,116.5,95.4
2024-11-07,68351,圓裕一,等價,106.05,0.1,106.0,106.15,105.95,22,98,10389050,106.01,106.05,116.65,95.45
2024-11-08,68351,圓裕一,等價,105.05,-1.0,106.1,106.65,104.5,225,2266,240066300,105.94,105.05,115.55,94.55
2024-11-11,68351,圓裕一,等價,104.5,-0.55,105.0,105.2,104.4,16,57,5980400,104.91,104.5,114.95,94.05
2024-11-12,68351,圓裕一,等價,103.2,-1.3,103.9,103.9,103.0,15,132,13610500,103.1,103.2,113.5,92.9
2024-11-13,68351,圓裕一,等價,102.65,-0.55,103.1,103.1,102.65,11,23,2366950,102.91,102.65,112.9,92.4
2024-11-14,68351,圓裕一,等價,101.5,-1.15,102.5,102.5,101.5,12,69,7034750,101.95,101.5,111.65,91.35
2024-11-15,68351,圓裕一,等價,102.0,0.5,101.6,102.0,101.5,10,62,6299050,101.59,102.0,112.2,91.8
2024-11-18,68351,圓裕一,等價,102.7,0.7,102.0,102.7,102.0,5,8,819400,102.42,102.7,112.95,92.45
2024-11-19,68351,圓裕一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,102.42,103.0,113.3,92.7
2024-11-20,68351,圓裕一,等價,103.3,0.3,103.0,103.35,103.0,5,12,1237950,103.16,103.3,113.6,93.0
2024-11-21,68351,圓裕一,等價,103.3,0.0,103.6,103.6,103.3,3,7,724900,103.55,103.3,113.6,93.0
2024-11-22,68351,圓裕一,等價,104.0,0.7,103.5,104.0,103.5,7,75,7790250,103.87,104.0,114.4,93.6
2024-11-25,68351,圓裕一,等價,104.0,0.0,104.0,104.35,104.0,8,59,6144450,104.14,104.0,114.4,93.6
