date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2023-09-26,45641,元翎一,等價,108.8,8.8,108.5,110.0,108.5,261,1419,155509400,109.59,108.8,119.65,97.95
2023-09-27,45641,元翎一,等價,108.7,-0.1,108.8,109.15,108.6,77,289,31488150,108.95,108.7,119.55,97.85
2023-09-28,45641,元翎一,等價,107.8,-0.9,108.8,108.8,107.8,36,158,17055250,107.94,107.8,118.55,97.05
2023-10-02,45641,元翎一,等價,108.0,0.2,108.0,108.4,108.0,79,451,48708400,108.0,108.0,118.8,97.2
2023-10-03,45641,元翎一,等價,107.75,-0.25,108.0,108.0,107.75,68,269,29040050,107.95,107.75,118.5,97.0
2023-10-04,45641,元翎一,等價,109.5,1.75,108.0,111.85,107.0,239,2384,257952000,108.36,109.5,120.45,98.55
2023-10-05,45641,元翎一,等價,109.05,-0.45,109.9,110.15,109.0,84,405,44371100,109.69,109.05,119.95,98.15
2023-10-06,45641,元翎一,等價,109.75,0.7,109.5,110.2,109.1,54,410,44893350,109.52,109.75,120.7,98.8
2023-10-11,45641,元翎一,等價,108.7,-1.05,109.5,109.5,108.5,33,162,17646900,108.83,108.7,119.55,97.85
2023-10-12,45641,元翎一,等價,108.6,-0.1,108.7,108.7,108.6,11,47,5105450,108.62,108.6,119.45,97.75
2023-10-13,45641,元翎一,等價,109.2,0.6,108.8,109.8,108.8,25,120,13117000,109.3,109.2,120.1,98.3
2023-10-16,45641,元翎一,等價,109.0,-0.2,108.0,109.0,108.0,7,24,2598600,108.27,109.0,119.9,98.1
2023-10-17,45641,元翎一,等價,109.0,0.0,109.0,109.0,109.0,9,43,4687000,109.0,109.0,119.9,98.1
2023-10-18,45641,元翎一,等價,108.5,-0.5,107.65,108.5,107.5,4,12,1291150,107.59,108.5,119.35,97.65
2023-10-19,45641,元翎一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.59,108.5,119.35,97.65
