date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2026-05-04,66034,富強鑫四,等價,110.0,10.0,110.0,110.0,110.0,40,193,21230000,110.0,110.0,121.0,99.0
2026-05-05,66034,富強鑫四,等價,110.8,0.8,110.0,110.8,109.95,27,82,9037850,110.21,110.8,121.85,99.75
2026-05-06,66034,富強鑫四,等價,109.2,-1.6,110.0,110.0,109.0,12,32,3505250,109.53,109.2,120.1,98.3
2026-05-07,66034,富強鑫四,等價,108.75,-0.45,109.15,109.15,108.75,15,25,2722950,108.91,108.75,119.6,97.9
2026-05-08,66034,富強鑫四,等價,110.0,1.25,108.75,110.5,108.75,30,211,23187600,109.89,110.0,121.0,99.0
2026-05-11,66034,富強鑫四,等價,109.5,-0.5,106.0,110.6,106.0,89,2569,273473700,106.45,109.5,120.45,98.55
2026-05-12,66034,富強鑫四,等價,110.0,0.5,110.0,110.0,110.0,3,15,1650000,110.0,110.0,121.0,99.0
2026-05-13,66034,富強鑫四,等價,110.9,0.9,108.25,110.9,108.2,11,36,3934150,109.28,110.9,121.95,99.85
2026-05-14,66034,富強鑫四,等價,110.8,-0.1,110.8,110.8,110.8,1,50,5540000,110.8,110.8,121.85,99.75
2026-05-15,66034,富強鑫四,等價,107.5,-3.3,108.0,108.0,107.5,3,4,431050,107.76,107.5,118.25,96.75
2026-05-18,66034,富強鑫四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.76,107.0,117.7,96.3
2026-05-19,66034,富強鑫四,等價,107.0,0.0,107.0,107.0,107.0,1,1,107000,107.0,107.0,117.7,96.3
2026-05-20,66034,富強鑫四,等價,107.8,0.8,107.8,107.8,107.8,2,5,539000,107.8,107.8,118.55,97.05
2026-05-21,66034,富強鑫四,等價,107.35,-0.45,107.35,107.35,107.35,1,5,536750,107.35,107.35,118.05,96.65
2026-05-22,66034,富強鑫四,等價,108.0,0.65,107.35,108.85,104.5,15,29,3144100,108.41,108.0,118.8,97.2
2026-05-25,66034,富強鑫四,等價,108.4,0.4,108.4,108.4,108.2,4,5,541800,108.36,108.4,119.2,97.6
2026-05-26,66034,富強鑫四,等價,108.0,-0.4,108.5,108.5,107.3,13,33,3560300,107.88,108.0,118.8,97.2
2026-05-27,66034,富強鑫四,等價,106.65,-1.35,108.0,109.0,106.65,3,12,1304650,108.72,106.65,117.3,96.0
2026-05-28,66034,富強鑫四,等價,110.0,3.35,109.0,111.95,109.0,42,172,18978400,110.33,110.0,121.0,99.0
2026-05-29,66034,富強鑫四,等價,111.8,1.8,111.0,114.0,111.0,50,134,15058800,112.37,111.8,122.95,100.65
2026-06-01,66034,富強鑫四,等價,112.0,0.2,111.8,112.0,111.8,6,8,894750,111.84,112.0,123.2,100.8
2026-06-02,66034,富強鑫四,等價,111.0,-1.0,111.0,111.0,111.0,1,1,111000,111.0,111.0,122.1,99.9
2026-06-03,66034,富強鑫四,等價,111.0,0.0,110.0,111.0,110.0,17,67,7381500,110.17,111.0,122.1,99.9
2026-06-04,66034,富強鑫四,等價,111.0,0.0,110.95,111.0,110.95,6,23,2552700,110.98,111.0,122.1,99.9
2026-06-05,66034,富強鑫四,等價,109.6,-1.4,109.05,109.6,109.05,2,7,766100,109.44,109.6,120.55,98.65
2026-06-08,66034,富強鑫四,等價,109.5,-0.1,109.6,109.6,109.5,2,2,219100,109.55,109.5,120.45,98.55
2026-06-09,66034,富強鑫四,等價,109.4,-0.1,109.65,109.65,109.4,12,30,3285050,109.5,109.4,120.3,98.5
2026-06-10,66034,富強鑫四,等價,107.3,-2.1,109.55,109.55,107.3,4,6,654900,109.15,107.3,118.0,96.6
2026-06-11,66034,富強鑫四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,109.15,107.3,118.0,96.6
2026-06-12,66034,富強鑫四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.3,107.6,118.35,96.85
2026-06-15,66034,富強鑫四,等價,108.5,0.9,108.0,108.5,108.0,2,21,2268500,108.02,108.5,119.35,97.65
2026-06-16,66034,富強鑫四,等價,108.7,0.2,108.5,108.7,108.5,3,11,1193750,108.52,108.7,119.55,97.85
2026-06-17,66034,富強鑫四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.52,108.7,119.55,97.85
2026-06-18,66034,富強鑫四,等價,111.0,2.3,109.95,112.0,109.95,21,69,7629100,110.56,111.0,122.1,99.9
2026-06-22,66034,富強鑫四,等價,113.5,2.5,112.95,113.5,112.5,15,64,7235800,113.05,113.5,124.85,102.15
2026-06-23,66034,富強鑫四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,113.05,113.0,124.3,101.7
2026-06-24,66034,富強鑫四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,113.05,113.0,124.3,101.7
2026-06-25,66034,富強鑫四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,113.05,112.8,124.05,101.55
2026-06-26,66034,富強鑫四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,113.05,112.8,124.05,101.55
2026-06-29,66034,富強鑫四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,113.05,112.8,124.05,101.55
2026-06-30,66034,富強鑫四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,113.05,112.0,123.2,100.8
2026-07-01,66034,富強鑫四,等價,112.5,0.5,113.0,113.0,112.45,5,12,1351800,112.65,112.5,123.75,101.25
2026-07-02,66034,富強鑫四,等價,112.45,-0.05,112.5,112.5,112.45,6,44,4949800,112.49,112.45,123.65,101.25
2026-07-03,66034,富強鑫四,等價,113.0,0.55,113.0,113.0,113.0,11,34,3842000,113.0,113.0,124.3,101.7
