date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2025-11-13,30321,偉訓一,等價,108.8,8.8,106.0,110.0,106.0,225,1235,133316100,107.94,108.8,119.65,97.95
2025-11-14,30321,偉訓一,等價,107.2,-1.6,107.9,108.0,107.1,105,369,39643900,107.43,107.2,117.9,96.5
2025-11-17,30321,偉訓一,等價,108.4,1.2,108.0,109.0,106.9,98,442,47873900,108.31,108.4,119.2,97.6
2025-11-18,30321,偉訓一,等價,106.85,-1.55,107.05,107.6,106.5,98,412,44145750,107.14,106.85,117.5,96.2
2025-11-19,30321,偉訓一,等價,104.8,-2.05,105.0,106.45,104.8,98,442,46613400,105.46,104.8,115.25,94.35
2025-11-20,30321,偉訓一,等價,107.3,2.5,104.4,107.5,104.4,246,5584,584026600,104.58,107.3,118.0,96.6
2025-11-21,30321,偉訓一,等價,106.5,-0.8,106.0,107.45,105.5,81,619,65703850,106.14,106.5,117.15,95.85
2025-11-24,30321,偉訓一,等價,107.5,1.0,107.65,108.0,106.5,37,241,25846800,107.24,107.5,118.25,96.75
2025-11-25,30321,偉訓一,等價,105.2,-2.3,106.9,107.2,105.0,75,507,53696400,105.91,105.2,115.7,94.7
2025-11-26,30321,偉訓一,等價,107.5,2.3,106.0,107.5,106.0,55,165,17662550,107.04,107.5,118.25,96.75
2025-11-27,30321,偉訓一,等價,107.15,-0.35,107.15,107.15,107.1,3,5,535700,107.14,107.15,117.85,96.45
2025-11-28,30321,偉訓一,等價,106.0,-1.15,105.8,106.0,105.5,13,65,6875900,105.78,106.0,116.6,95.4
2025-12-01,30321,偉訓一,等價,105.0,-1.0,105.5,105.95,104.95,10,16,1682400,105.15,105.0,115.5,94.5
2025-12-02,30321,偉訓一,等價,104.0,-1.0,104.9,104.9,103.3,27,75,7783550,103.78,104.0,114.4,93.6
2025-12-03,30321,偉訓一,等價,104.0,0.0,103.55,104.0,103.2,17,60,6214900,103.58,104.0,114.4,93.6
2025-12-04,30321,偉訓一,等價,104.0,0.0,103.8,104.0,103.8,4,16,1663800,103.98,104.0,114.4,93.6
2025-12-05,30321,偉訓一,等價,104.0,0.0,104.0,104.0,104.0,2,11,1144000,104.0,104.0,114.4,93.6
2025-12-08,30321,偉訓一,等價,105.0,1.0,104.0,105.0,104.0,12,40,4178350,104.45,105.0,115.5,94.5
2025-12-09,30321,偉訓一,等價,103.5,-1.5,104.25,104.25,103.5,5,20,2078400,103.92,103.5,113.85,93.15
2025-12-10,30321,偉訓一,等價,103.55,0.05,103.55,103.55,103.55,1,1,103550,103.55,103.55,113.9,93.2
2025-12-11,30321,偉訓一,等價,103.6,0.05,103.55,103.65,103.55,7,34,3522700,103.6,103.6,113.95,93.25
2025-12-12,30321,偉訓一,等價,103.35,-0.25,103.6,103.6,103.35,3,6,621350,103.55,103.35,113.65,93.05
2025-12-15,30321,偉訓一,等價,103.0,-0.35,103.05,103.05,102.45,10,27,2773050,102.7,103.0,113.3,92.7
2025-12-16,30321,偉訓一,等價,100.9,-2.1,101.55,102.0,100.5,20,76,7678500,101.03,100.9,110.95,90.85
2025-12-17,30321,偉訓一,等價,100.85,-0.05,100.9,101.5,100.8,7,21,2120600,100.98,100.85,110.9,90.8
2025-12-18,30321,偉訓一,等價,100.55,-0.3,100.85,100.85,100.45,14,25,2517450,100.69,100.55,110.6,90.5
2025-12-19,30321,偉訓一,等價,101.55,1.0,101.05,101.55,100.0,25,78,7825800,100.33,101.55,111.7,91.4
2025-12-22,30321,偉訓一,等價,99.15,-2.4,100.05,100.05,98.0,7,22,2170000,98.63,99.15,109.05,89.25
2025-12-23,30321,偉訓一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.63,99.05,108.95,89.15
2025-12-24,30321,偉訓一,等價,97.1,-1.95,97.25,97.25,97.1,7,13,1263750,97.21,97.1,106.8,87.4
2025-12-26,30321,偉訓一,等價,97.05,-0.05,96.05,97.05,95.0,29,137,13057900,95.31,97.05,106.75,87.35
2025-12-29,30321,偉訓一,等價,96.05,-1.0,95.5,96.25,94.5,18,122,11572600,94.85,96.05,105.65,86.45
2025-12-30,30321,偉訓一,等價,96.4,0.35,97.45,97.45,95.0,8,41,3899900,95.11,96.4,106.0,86.8
2025-12-31,30321,偉訓一,等價,94.5,-1.9,95.0,95.8,94.5,19,42,3981250,94.79,94.5,103.95,85.05
2026-01-02,30321,偉訓一,等價,95.75,1.25,95.75,95.75,95.75,1,1,95750,95.75,95.75,105.3,86.2
2026-01-05,30321,偉訓一,等價,95.0,-0.75,95.0,95.0,95.0,1,1,95000,95.0,95.0,104.5,85.5
2026-01-06,30321,偉訓一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,95.0,95.0,104.5,85.5
2026-01-07,30321,偉訓一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,95.0,95.0,104.5,85.5
2026-01-08,30321,偉訓一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,95.0,95.0,104.5,85.5
2026-01-09,30321,偉訓一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,95.0,95.0,104.5,85.5
2026-01-12,30321,偉訓一,等價,95.35,0.35,95.35,95.35,95.35,2,12,1144200,95.35,95.35,104.85,85.85
2026-01-13,30321,偉訓一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,95.35,95.35,104.85,85.85
2026-01-14,30321,偉訓一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,95.35,95.35,104.85,85.85
2026-01-15,30321,偉訓一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,95.35,95.25,104.75,85.75
2026-01-16,30321,偉訓一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,95.35,95.2,104.7,85.7
2026-01-19,30321,偉訓一,等價,94.35,-0.85,94.35,94.35,94.35,2,3,283050,94.35,94.35,103.75,84.95
2026-01-20,30321,偉訓一,等價,94.35,0.0,94.35,94.35,94.35,10,10,943500,94.35,94.35,103.75,84.95
2026-01-21,30321,偉訓一,等價,94.0,-0.35,94.1,94.1,94.0,6,6,564200,94.03,94.0,103.4,84.6
2026-01-22,30321,偉訓一,等價,93.2,-0.8,93.6,93.6,93.05,7,11,1025750,93.25,93.2,102.5,83.9
2026-01-23,30321,偉訓一,等價,92.85,-0.35,93.2,93.2,92.75,8,12,1116550,93.04,92.85,102.1,83.6
2026-01-26,30321,偉訓一,等價,93.95,1.1,93.05,93.95,93.05,3,3,280050,93.35,93.95,103.3,84.6
2026-01-27,30321,偉訓一,等價,93.3,-0.65,93.5,93.9,93.3,7,200,18669700,93.34,93.3,102.6,84.0
2026-01-28,30321,偉訓一,等價,93.4,0.1,93.3,93.4,93.3,5,175,16344500,93.39,93.4,102.7,84.1
2026-01-29,30321,偉訓一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,93.39,93.4,102.7,84.1
2026-01-30,30321,偉訓一,等價,93.4,0.0,93.4,93.4,93.4,3,3,280200,93.4,93.4,102.7,84.1
2026-02-02,30321,偉訓一,等價,93.4,0.0,93.15,93.4,93.1,3,3,279650,93.21,93.4,102.7,84.1
2026-02-03,30321,偉訓一,等價,95.0,1.6,93.4,95.0,93.2,6,7,654800,93.54,95.0,104.5,85.5
2026-02-04,30321,偉訓一,等價,95.0,0.0,95.0,95.0,95.0,1,1,95000,95.0,95.0,104.5,85.5
2026-02-05,30321,偉訓一,等價,94.0,-1.0,94.9,94.9,94.0,9,26,2454450,94.4,94.0,103.4,84.6
2026-02-06,30321,偉訓一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,94.4,94.0,103.4,84.6
2026-02-09,30321,偉訓一,等價,95.85,1.85,94.0,95.85,94.0,2,2,189850,94.92,95.85,105.4,86.3
2026-02-10,30321,偉訓一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,94.92,95.7,105.25,86.15
2026-02-11,30321,偉訓一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,94.92,95.65,105.2,86.1
2026-02-12,30321,偉訓一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,94.92,95.65,105.2,86.1
2026-02-13,30321,偉訓一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,94.92,95.65,105.2,86.1
2026-02-23,30321,偉訓一,等價,95.4,-0.25,95.4,95.4,95.4,1,1,95400,95.4,95.4,104.9,85.9
2026-02-24,30321,偉訓一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,95.4,95.3,104.8,85.8
2026-02-25,30321,偉訓一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,95.4,95.2,104.7,85.7
2026-02-26,30321,偉訓一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,95.4,94.8,104.25,85.35
2026-03-02,30321,偉訓一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,95.4,94.7,104.15,85.25
2026-03-03,30321,偉訓一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,95.4,94.5,103.95,85.05
2026-03-04,30321,偉訓一,等價,92.05,-2.45,93.25,93.25,92.05,6,6,555250,92.54,92.05,101.25,82.85
2026-03-05,30321,偉訓一,等價,93.5,1.45,92.05,93.5,91.55,3,4,369150,92.28,93.5,102.85,84.15
2026-03-06,30321,偉訓一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,92.28,93.4,102.7,84.1
2026-03-09,30321,偉訓一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,92.28,93.0,102.3,83.7
2026-03-10,30321,偉訓一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,92.28,93.0,102.3,83.7
2026-03-11,30321,偉訓一,等價,93.0,0.0,92.0,93.0,91.1,3,3,276100,92.03,93.0,102.3,83.7
2026-03-12,30321,偉訓一,等價,92.0,-1.0,92.0,92.0,92.0,1,1,92000,92.0,92.0,101.2,82.8
2026-03-13,30321,偉訓一,等價,92.95,0.95,92.95,92.95,92.95,3,5,464750,92.95,92.95,102.2,83.7
2026-03-16,30321,偉訓一,等價,92.35,-0.6,92.45,92.45,92.35,5,5,462100,92.42,92.35,101.55,83.15
2026-03-17,30321,偉訓一,等價,92.3,-0.05,92.4,92.45,92.3,6,6,554200,92.36,92.3,101.5,83.1
2026-03-18,30321,偉訓一,等價,92.3,0.0,91.5,92.3,91.5,2,2,183800,91.9,92.3,101.5,83.1
2026-03-19,30321,偉訓一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,91.9,92.3,101.5,83.1
2026-03-20,30321,偉訓一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,91.9,92.3,101.5,83.1
2026-03-23,30321,偉訓一,等價,90.15,-2.15,91.0,91.0,90.0,11,14,1261750,90.12,90.15,99.15,81.15
2026-03-24,30321,偉訓一,等價,91.3,1.15,91.0,91.3,90.15,9,32,2915800,91.11,91.3,100.4,82.2
2026-03-25,30321,偉訓一,等價,91.8,0.5,91.8,91.8,91.8,4,19,1744200,91.8,91.8,100.95,82.65
2026-03-26,30321,偉訓一,等價,91.8,0.0,91.8,91.8,91.8,1,1,91800,91.8,91.8,100.95,82.65
2026-03-27,30321,偉訓一,等價,91.7,-0.1,91.7,91.7,91.7,1,1,91700,91.7,91.7,100.85,82.55
2026-03-30,30321,偉訓一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,91.7,91.7,100.85,82.55
2026-03-31,30321,偉訓一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,91.7,91.7,100.85,82.55
2026-04-01,30321,偉訓一,等價,91.7,0.0,91.7,91.7,91.7,1,1,91700,91.7,91.7,100.85,82.55
2026-04-02,30321,偉訓一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,91.7,91.7,100.85,82.55
2026-04-07,30321,偉訓一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,91.7,91.6,100.75,82.45
2026-04-08,30321,偉訓一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,91.7,91.5,100.65,82.35
2026-04-09,30321,偉訓一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,91.7,91.5,100.65,82.35
2026-04-10,30321,偉訓一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,91.7,91.5,100.65,82.35
2026-04-13,30321,偉訓一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,91.7,91.5,100.65,82.35
2026-04-14,30321,偉訓一,等價,91.3,-0.2,91.3,91.3,91.3,1,1,91300,91.3,91.3,100.4,82.2
2026-04-15,30321,偉訓一,等價,91.4,0.1,91.4,91.4,91.4,1,1,91400,91.4,91.4,100.5,82.3
2026-04-16,30321,偉訓一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,91.4,91.4,100.5,82.3
2026-04-17,30321,偉訓一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,91.4,91.4,100.5,82.3
2026-04-20,30321,偉訓一,等價,90.5,-0.9,90.5,90.5,90.5,2,4,362000,90.5,90.5,99.55,81.45
2026-04-21,30321,偉訓一,等價,90.0,-0.5,90.0,90.0,90.0,1,1,90000,90.0,90.0,99.0,81.0
2026-04-22,30321,偉訓一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,90.0,89.9,98.85,80.95
2026-04-23,30321,偉訓一,等價,90.0,0.1,90.0,90.0,89.9,6,10,899850,89.98,90.0,99.0,81.0
2026-04-24,30321,偉訓一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,89.98,90.0,99.0,81.0
2026-04-27,30321,偉訓一,等價,91.2,1.2,87.0,91.2,87.0,3,3,265250,88.41,91.2,100.3,82.1
2026-04-28,30321,偉訓一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,88.41,90.7,99.75,81.65
2026-04-29,30321,偉訓一,等價,90.0,-0.7,90.0,90.0,90.0,1,1,90000,90.0,90.0,99.0,81.0
2026-04-30,30321,偉訓一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,90.0,90.0,99.0,81.0
2026-05-04,30321,偉訓一,等價,91.45,1.45,91.45,91.45,91.45,1,1,91450,91.45,91.45,100.55,82.35
2026-05-05,30321,偉訓一,等價,91.5,0.05,91.5,91.5,91.5,1,1,91500,91.5,91.5,100.65,82.35
2026-05-06,30321,偉訓一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,91.5,91.5,100.65,82.35
2026-05-07,30321,偉訓一,等價,94.0,2.5,91.8,94.0,91.8,11,14,1294400,92.45,94.0,103.4,84.6
2026-05-08,30321,偉訓一,等價,94.0,0.0,94.0,94.0,94.0,2,2,188000,94.0,94.0,103.4,84.6
2026-05-11,30321,偉訓一,等價,96.5,2.5,94.0,96.5,94.0,15,23,2178450,94.71,96.5,106.15,86.85
2026-05-12,30321,偉訓一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,94.71,96.0,105.6,86.4
2026-05-13,30321,偉訓一,等價,96.0,0.0,95.95,96.0,95.5,6,8,767350,95.91,96.0,105.6,86.4
2026-05-14,30321,偉訓一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,95.91,96.0,105.6,86.4
2026-05-15,30321,偉訓一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,95.91,96.0,105.6,86.4
2026-05-18,30321,偉訓一,等價,95.95,-0.05,95.95,95.95,95.95,1,1,95950,95.95,95.95,105.5,86.4
2026-05-19,30321,偉訓一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,95.95,95.75,105.3,86.2
2026-05-20,30321,偉訓一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,95.95,95.75,105.3,86.2
2026-05-21,30321,偉訓一,等價,95.0,-0.75,95.65,95.7,95.0,7,9,860500,95.61,95.0,104.5,85.5
2026-05-22,30321,偉訓一,等價,99.95,4.95,97.0,100.0,97.0,22,28,2743100,97.96,99.95,109.9,90.0
2026-05-25,30321,偉訓一,等價,101.8,1.85,101.0,101.8,100.0,23,39,3947200,101.21,101.8,111.95,91.65
2026-05-26,30321,偉訓一,等價,101.65,-0.15,102.0,102.0,101.0,4,4,405650,101.41,101.65,111.8,91.5
2026-05-27,30321,偉訓一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,101.41,100.9,110.95,90.85
2026-05-28,30321,偉訓一,等價,100.5,-0.4,100.15,101.5,100.15,10,31,3126250,100.84,100.5,110.55,90.45
2026-05-29,30321,偉訓一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.84,100.5,110.55,90.45
2026-06-01,30321,偉訓一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.84,100.5,110.55,90.45
2026-06-02,30321,偉訓一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.84,100.4,110.4,90.4
