date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2016-12-05,32894,宜特四,等價,107.4,7.4,107.0,107.95,106.5,193,1661,178526800,107.48,107.4,118.1,96.7
2016-12-06,32894,宜特四,等價,108.55,1.15,107.9,110.3,107.9,126,1688,185276900,109.49,108.55,119.4,97.7
2016-12-07,32894,宜特四,等價,110.0,1.45,109.8,110.5,109.7,86,626,68867000,110.0,110.0,121.0,99.0
2016-12-08,32894,宜特四,等價,109.55,-0.45,110.0,110.1,109.55,26,124,13607200,109.73,109.55,120.5,98.6
2016-12-09,32894,宜特四,等價,109.0,-0.55,109.85,109.85,109.0,5,30,3288900,109.63,109.0,119.9,98.1
2016-12-12,32894,宜特四,等價,108.8,-0.2,109.9,109.9,108.5,8,30,3264600,108.82,108.8,119.65,97.95
2016-12-13,32894,宜特四,等價,110.0,1.2,110.4,110.6,110.0,5,17,1873900,110.22,110.0,121.0,99.0
2016-12-14,32894,宜特四,等價,110.0,0.0,109.25,112.0,109.25,9,58,6373750,109.89,110.0,121.0,99.0
2016-12-15,32894,宜特四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,109.89,109.5,120.45,98.55
2016-12-16,32894,宜特四,等價,108.0,-1.5,108.3,108.3,106.65,5,51,5475250,107.35,108.0,118.8,97.2
2016-12-19,32894,宜特四,等價,107.9,-0.1,107.1,107.9,107.1,4,26,2785400,107.13,107.9,118.65,97.15
2016-12-20,32894,宜特四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.13,107.9,118.65,97.15
2016-12-21,32894,宜特四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.13,107.9,118.65,97.15
2016-12-22,32894,宜特四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.13,108.5,119.35,97.65
2016-12-23,32894,宜特四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.13,108.5,119.35,97.65
2016-12-26,32894,宜特四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.13,106.9,117.55,96.25
2016-12-27,32894,宜特四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.13,106.9,117.55,96.25
2016-12-28,32894,宜特四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.13,106.9,117.55,96.25
2016-12-29,32894,宜特四,等價,115.0,8.1,116.3,116.3,115.0,2,2,231300,115.65,115.0,126.5,103.5
2016-12-30,32894,宜特四,等價,108.8,-6.2,106.9,108.8,106.9,3,8,860100,107.51,108.8,119.65,97.95
2017-01-03,32894,宜特四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.51,108.8,119.65,97.95
2017-01-04,32894,宜特四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.51,108.8,119.65,97.95
2017-01-05,32894,宜特四,等價,109.5,0.7,108.8,109.5,108.8,4,32,3483500,108.85,109.5,120.45,98.55
2017-01-06,32894,宜特四,等價,109.5,0.0,109.5,109.5,109.5,1,5,547500,109.5,109.5,120.45,98.55
2017-01-09,32894,宜特四,等價,109.5,0.0,109.5,109.5,109.5,1,1,109500,109.5,109.5,120.45,98.55
2017-01-10,32894,宜特四,等價,107.0,-2.5,108.0,108.0,107.0,5,45,4827500,107.27,107.0,117.7,96.3
2017-01-11,32894,宜特四,等價,107.6,0.6,107.5,108.5,107.5,8,21,2268600,108.02,107.6,118.35,96.85
2017-01-12,32894,宜特四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.02,107.6,118.35,96.85
2017-01-13,32894,宜特四,等價,107.5,-0.1,108.0,108.0,107.5,7,35,3774000,107.82,107.5,118.25,96.75
2017-01-16,32894,宜特四,等價,106.5,-1.0,107.2,107.2,106.5,5,26,2781000,106.96,106.5,117.15,95.85
2017-01-17,32894,宜特四,等價,106.5,0.0,106.1,106.5,106.0,19,115,12205300,106.13,106.5,117.15,95.85
2017-01-18,32894,宜特四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.13,106.5,117.15,95.85
2017-01-19,32894,宜特四,等價,106.0,-0.5,106.0,106.0,106.0,1,1,106000,106.0,106.0,116.6,95.4
2017-01-20,32894,宜特四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.0,106.0,116.6,95.4
2017-01-23,32894,宜特四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.0,106.0,116.6,95.4
2017-01-24,32894,宜特四,等價,106.0,0.0,106.0,106.0,106.0,1,1,106000,106.0,106.0,116.6,95.4
2017-01-25,32894,宜特四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.0,106.0,116.6,95.4
2017-01-26,32894,宜特四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.0,106.0,116.6,95.4
2017-02-02,32894,宜特四,等價,107.0,1.0,107.0,107.0,107.0,1,5,535000,107.0,107.0,117.7,96.3
2017-02-03,32894,宜特四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.0,107.0,117.7,96.3
2017-02-06,32894,宜特四,等價,110.0,3.0,109.4,110.0,109.0,6,19,2078900,109.41,110.0,121.0,99.0
2017-02-07,32894,宜特四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,109.41,110.0,121.0,99.0
2017-02-08,32894,宜特四,等價,112.0,2.0,112.0,112.0,112.0,2,5,560000,112.0,112.0,123.2,100.8
2017-02-09,32894,宜特四,等價,112.0,0.0,112.0,112.0,112.0,3,19,2128000,112.0,112.0,123.2,100.8
2017-02-10,32894,宜特四,等價,112.0,0.0,112.0,112.0,112.0,3,15,1680000,112.0,112.0,123.2,100.8
2017-02-13,32894,宜特四,等價,114.0,2.0,115.0,115.0,114.0,3,4,457500,114.37,114.0,125.4,102.6
2017-02-14,32894,宜特四,等價,112.05,-1.95,112.05,112.05,112.05,1,1,112050,112.05,112.05,123.25,100.85
2017-02-15,32894,宜特四,等價,113.0,0.95,113.0,113.0,113.0,1,5,565000,113.0,113.0,124.3,101.7
2017-02-16,32894,宜特四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,113.0,113.0,124.3,101.7
2017-02-17,32894,宜特四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,113.0,113.0,124.3,101.7
2017-02-20,32894,宜特四,等價,112.5,-0.5,112.5,112.5,112.5,1,5,562500,112.5,112.5,123.75,101.25
2017-02-21,32894,宜特四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,112.5,112.5,123.75,101.25
2017-02-22,32894,宜特四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,112.5,112.5,123.75,101.25
2017-02-23,32894,宜特四,等價,112.0,-0.5,113.5,113.5,112.0,9,33,3718000,112.66,112.0,123.2,100.8
2017-02-24,32894,宜特四,等價,110.5,-1.5,112.0,112.0,110.0,6,30,3314000,110.46,110.5,121.55,99.45
2017-03-01,32894,宜特四,等價,110.5,0.0,110.5,110.5,110.5,3,10,1105000,110.5,110.5,121.55,99.45
2017-03-02,32894,宜特四,等價,110.5,0.0,111.0,111.0,110.5,6,30,3317500,110.58,110.5,121.55,99.45
2017-03-03,32894,宜特四,等價,110.5,0.0,110.5,110.5,110.5,4,15,1657500,110.5,110.5,121.55,99.45
2017-03-06,32894,宜特四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.5,110.5,121.55,99.45
2017-03-07,32894,宜特四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.5,110.5,121.55,99.45
2017-03-08,32894,宜特四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.5,110.5,121.55,99.45
2017-03-09,32894,宜特四,等價,110.5,0.0,110.5,110.5,110.5,7,26,2873000,110.5,110.5,121.55,99.45
2017-03-10,32894,宜特四,等價,110.5,0.0,110.5,110.5,110.5,1,1,110500,110.5,110.5,121.55,99.45
2017-03-13,32894,宜特四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.5,110.5,121.55,99.45
2017-03-14,32894,宜特四,等價,110.65,0.15,110.65,110.65,110.65,1,10,1106500,110.65,110.65,121.7,99.6
2017-03-15,32894,宜特四,等價,111.0,0.35,111.0,111.0,111.0,1,1,111000,111.0,111.0,122.1,99.9
2017-03-16,32894,宜特四,等價,110.0,-1.0,112.0,112.0,110.0,5,12,1342000,111.83,110.0,121.0,99.0
2017-03-17,32894,宜特四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,111.83,111.0,122.1,99.9
2017-03-20,32894,宜特四,等價,112.0,1.0,112.0,112.0,112.0,2,5,560000,112.0,112.0,123.2,100.8
2017-03-21,32894,宜特四,等價,110.5,-1.5,110.5,110.5,110.5,4,41,4530500,110.5,110.5,121.55,99.45
2017-03-22,32894,宜特四,等價,110.0,-0.5,112.0,112.0,110.0,2,3,334000,111.33,110.0,121.0,99.0
2017-03-23,32894,宜特四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,111.33,110.0,121.0,99.0
2017-03-24,32894,宜特四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,111.33,110.0,121.0,99.0
2017-03-27,32894,宜特四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,111.33,110.0,121.0,99.0
2017-03-28,32894,宜特四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,111.33,110.0,121.0,99.0
2017-03-29,32894,宜特四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,111.33,110.2,121.2,99.2
2017-03-30,32894,宜特四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,111.33,110.2,121.2,99.2
2017-03-31,32894,宜特四,等價,111.0,0.8,110.5,111.0,110.5,6,27,2985500,110.57,111.0,122.1,99.9
2017-04-05,32894,宜特四,等價,112.0,1.0,110.0,113.0,110.0,3,21,2342000,111.52,112.0,123.2,100.8
2017-04-06,32894,宜特四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,111.52,112.0,123.2,100.8
2017-04-07,32894,宜特四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,111.52,112.0,123.2,100.8
2017-04-10,32894,宜特四,等價,113.5,1.5,112.0,115.0,112.0,13,95,10776500,113.43,113.5,124.85,102.15
2017-04-11,32894,宜特四,等價,112.5,-1.0,112.5,112.5,112.5,2,12,1350000,112.5,112.5,123.75,101.25
2017-04-12,32894,宜特四,等價,112.0,-0.5,112.5,112.5,112.0,2,5,561000,112.2,112.0,123.2,100.8
2017-04-13,32894,宜特四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,112.2,112.0,123.2,100.8
2017-04-14,32894,宜特四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,112.2,112.0,123.2,100.8
2017-04-17,32894,宜特四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,112.2,112.0,123.2,100.8
2017-04-18,32894,宜特四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,112.2,112.0,123.2,100.8
2017-04-19,32894,宜特四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,112.2,112.0,123.2,100.8
2017-04-20,32894,宜特四,等價,111.0,-1.0,111.0,111.0,111.0,1,1,111000,111.0,111.0,122.1,99.9
2017-04-21,32894,宜特四,等價,110.8,-0.2,111.0,111.0,110.8,4,4,443700,110.92,110.8,121.85,99.75
2017-04-24,32894,宜特四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.92,110.5,121.55,99.45
2017-04-25,32894,宜特四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.92,110.5,121.55,99.45
2017-04-26,32894,宜特四,等價,111.5,1.0,110.5,112.0,110.5,9,26,2894000,111.3,111.5,122.65,100.35
2017-04-27,32894,宜特四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,111.3,111.5,122.65,100.35
2017-04-28,32894,宜特四,等價,112.5,1.0,111.5,112.5,111.3,4,21,2342400,111.54,112.5,123.75,101.25
2017-05-02,32894,宜特四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,111.54,112.5,123.75,101.25
2017-05-03,32894,宜特四,等價,112.0,-0.5,110.0,112.0,110.0,4,10,1102000,110.2,112.0,123.2,100.8
2017-05-04,32894,宜特四,等價,110.0,-2.0,110.0,110.0,110.0,3,5,550000,110.0,110.0,121.0,99.0
2017-05-05,32894,宜特四,等價,110.2,0.2,110.0,110.2,110.0,3,9,990200,110.02,110.2,121.2,99.2
2017-05-08,32894,宜特四,等價,110.0,-0.2,110.0,110.0,110.0,7,25,2750000,110.0,110.0,121.0,99.0
2017-05-09,32894,宜特四,等價,110.0,0.0,110.0,110.0,110.0,5,26,2860000,110.0,110.0,121.0,99.0
2017-05-10,32894,宜特四,等價,109.0,-1.0,109.0,109.0,109.0,1,2,218000,109.0,109.0,119.9,98.1
2017-05-11,32894,宜特四,等價,109.1,0.1,109.1,109.1,109.1,3,11,1200100,109.1,109.1,120.0,98.2
2017-05-12,32894,宜特四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,109.1,109.1,120.0,98.2
2017-05-15,32894,宜特四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,109.1,109.1,120.0,98.2
2017-05-16,32894,宜特四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,109.1,109.1,120.0,98.2
2017-05-17,32894,宜特四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,109.1,109.1,120.0,98.2
2017-05-18,32894,宜特四,等價,110.0,0.9,110.0,110.0,110.0,1,1,110000,110.0,110.0,121.0,99.0
2017-05-19,32894,宜特四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.0,110.0,121.0,99.0
2017-05-22,32894,宜特四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.0,110.0,121.0,99.0
2017-05-23,32894,宜特四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.0,110.0,121.0,99.0
2017-05-24,32894,宜特四,等價,113.0,3.0,113.0,113.0,113.0,4,31,3503000,113.0,113.0,124.3,101.7
2017-05-25,32894,宜特四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,113.0,113.0,124.3,101.7
2017-05-26,32894,宜特四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,113.0,113.0,124.3,101.7
2017-05-31,32894,宜特四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,113.0,113.0,124.3,101.7
2017-06-01,32894,宜特四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,113.0,113.0,124.3,101.7
2017-06-02,32894,宜特四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,113.0,113.0,124.3,101.7
2017-06-05,32894,宜特四,等價,112.0,1.0,111.2,112.0,111.2,2,2,223200,111.6,112.0,123.2,100.8
2017-06-06,32894,宜特四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,111.6,112.0,123.2,100.8
2017-06-07,32894,宜特四,等價,111.0,-1.0,111.0,111.0,111.0,3,6,666000,111.0,111.0,122.1,99.9
2017-06-08,32894,宜特四,等價,113.0,2.0,113.0,113.0,113.0,2,3,339000,113.0,113.0,124.3,101.7
2017-06-09,32894,宜特四,等價,113.0,0.0,113.0,113.0,113.0,3,4,452000,113.0,113.0,124.3,101.7
2017-06-12,32894,宜特四,等價,114.0,1.0,115.0,117.0,113.0,5,11,1274000,115.81,114.0,125.4,102.6
2017-06-13,32894,宜特四,等價,114.0,0.0,114.0,114.0,114.0,8,80,9120000,114.0,114.0,125.4,102.6
2017-06-14,32894,宜特四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,114.0,114.0,125.4,102.6
2017-06-15,32894,宜特四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,114.0,114.0,125.4,102.6
2017-06-16,32894,宜特四,等價,115.0,1.0,115.0,115.0,115.0,1,1,115000,115.0,115.0,126.5,103.5
2017-06-19,32894,宜特四,等價,114.5,-0.5,115.0,116.5,113.0,9,37,4265500,115.28,114.5,125.95,103.05
