date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2024-09-11,30337,威健七,等價,106.15,6.15,105.0,106.8,104.5,964,6570,691870350,105.3,106.15,116.75,95.55
2024-09-12,30337,威健七,等價,106.95,0.8,106.55,108.8,106.5,187,844,90671000,107.43,106.95,117.6,96.3
2024-09-13,30337,威健七,等價,107.9,0.95,106.1,108.4,106.1,171,1258,134711650,107.08,107.9,118.65,97.15
2024-09-16,30337,威健七,等價,107.5,-0.4,107.9,108.0,107.0,84,542,58415450,107.77,107.5,118.25,96.75
2024-09-18,30337,威健七,等價,107.5,0.0,107.5,107.65,107.0,86,296,31796800,107.42,107.5,118.25,96.75
2024-09-19,30337,威健七,等價,108.6,1.1,107.6,108.6,107.55,455,6644,715434850,107.68,108.6,119.45,97.75
2024-09-20,30337,威健七,等價,108.4,-0.2,108.8,108.8,108.2,67,724,78586650,108.54,108.4,119.2,97.6
2024-09-23,30337,威健七,等價,107.8,-0.6,108.0,108.35,107.55,55,214,23062000,107.76,107.8,118.55,97.05
2024-09-24,30337,威健七,等價,108.0,0.2,107.8,108.6,107.8,38,238,25735800,108.13,108.0,118.8,97.2
2024-09-25,30337,威健七,等價,108.8,0.8,108.5,109.0,108.05,45,219,23821150,108.77,108.8,119.65,97.95
2024-09-26,30337,威健七,等價,109.55,0.75,109.0,110.0,109.0,47,244,26720650,109.51,109.55,120.5,98.6
2024-09-27,30337,威健七,等價,109.15,-0.4,109.5,109.5,109.15,6,18,1965950,109.21,109.15,120.05,98.25
2024-09-30,30337,威健七,等價,108.5,-0.65,108.5,108.5,108.5,6,41,4448500,108.5,108.5,119.35,97.65
2024-10-01,30337,威健七,等價,108.35,-0.15,108.5,108.5,108.35,24,99,10734700,108.43,108.35,119.15,97.55
2024-10-04,30337,威健七,等價,108.45,0.1,107.5,108.45,107.3,12,67,7257700,108.32,108.45,119.25,97.65
2024-10-07,30337,威健七,等價,109.1,0.65,109.0,109.45,108.5,28,103,11221500,108.94,109.1,120.0,98.2
2024-10-08,30337,威健七,等價,109.0,-0.1,109.1,109.35,108.0,52,316,34413800,108.9,109.0,119.9,98.1
2024-10-09,30337,威健七,等價,108.95,-0.05,108.7,108.95,108.7,38,225,24459400,108.7,108.95,119.8,98.1
2024-10-11,30337,威健七,等價,110.0,1.05,109.8,110.3,109.8,66,438,48227350,110.1,110.0,121.0,99.0
2024-10-14,30337,威健七,等價,109.3,-0.7,110.0,110.4,109.2,36,141,15465050,109.68,109.3,120.2,98.4
2024-10-15,30337,威健七,等價,109.5,0.2,110.0,110.0,109.5,33,123,13485100,109.63,109.5,120.45,98.55
2024-10-16,30337,威健七,等價,109.5,0.0,109.5,109.5,109.0,11,109,11930500,109.45,109.5,120.45,98.55
2024-10-17,30337,威健七,等價,109.5,0.0,109.5,109.5,109.5,8,43,4708500,109.5,109.5,120.45,98.55
2024-10-18,30337,威健七,等價,109.5,0.0,110.0,110.25,109.5,42,312,34287750,109.89,109.5,120.45,98.55
2024-10-21,30337,威健七,等價,109.4,-0.1,109.5,109.5,109.0,7,34,3721900,109.46,109.4,120.3,98.5
2024-10-22,30337,威健七,等價,109.95,0.55,109.5,110.0,109.5,40,410,44918800,109.55,109.95,120.9,99.0
2024-10-23,30337,威健七,等價,110.35,0.4,110.0,110.35,110.0,52,408,44909250,110.07,110.35,121.35,99.35
2024-10-24,30337,威健七,等價,110.0,-0.35,110.1,110.1,110.0,26,175,19253500,110.02,110.0,121.0,99.0
2024-10-25,30337,威健七,等價,109.65,-0.35,109.6,109.65,109.6,3,51,5592100,109.64,109.65,120.6,98.7
2024-10-28,30337,威健七,等價,109.3,-0.35,109.6,109.6,109.3,9,69,7556250,109.51,109.3,120.2,98.4
2024-10-29,30337,威健七,等價,109.35,0.05,109.4,109.4,108.95,10,47,5123600,109.01,109.35,120.25,98.45
2024-10-30,30337,威健七,等價,109.0,-0.35,109.35,109.35,109.0,6,61,6663000,109.22,109.0,119.9,98.1
2024-11-01,30337,威健七,等價,109.0,0.0,109.0,109.0,109.0,5,51,5559000,109.0,109.0,119.9,98.1
2024-11-04,30337,威健七,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,109.0,109.0,119.9,98.1
2024-11-05,30337,威健七,等價,109.0,0.0,108.5,109.0,108.5,3,17,1849950,108.82,109.0,119.9,98.1
2024-11-06,30337,威健七,等價,109.6,0.6,109.0,109.6,109.0,24,184,20138150,109.44,109.6,120.55,98.65
2024-11-07,30337,威健七,等價,110.0,0.4,109.5,110.0,108.4,44,303,33286200,109.85,110.0,121.0,99.0
2024-11-08,30337,威健七,等價,109.45,-0.55,110.0,110.0,109.45,5,32,3519050,109.97,109.45,120.35,98.55
2024-11-11,30337,威健七,等價,109.4,-0.05,109.4,109.4,109.4,1,12,1312800,109.4,109.4,120.3,98.5
2024-11-12,30337,威健七,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,109.4,109.0,119.9,98.1
2024-11-13,30337,威健七,等價,108.3,-0.7,108.7,108.7,108.0,25,115,12474100,108.47,108.3,119.1,97.5
2024-11-14,30337,威健七,等價,108.0,-0.3,108.0,108.0,108.0,3,30,3240000,108.0,108.0,118.8,97.2
2024-11-15,30337,威健七,等價,107.75,-0.25,108.0,108.0,106.05,8,8,853500,106.68,107.75,118.5,97.0
2024-11-18,30337,威健七,等價,107.55,-0.2,107.0,107.55,107.0,3,3,321550,107.18,107.55,118.3,96.8
2024-11-19,30337,威健七,等價,107.5,-0.05,107.55,108.0,107.0,33,175,18858200,107.76,107.5,118.25,96.75
2024-11-20,30337,威健七,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.76,107.45,118.15,96.75
2024-11-21,30337,威健七,等價,107.45,0.0,106.15,107.45,106.15,6,9,961800,106.86,107.45,118.15,96.75
2024-11-22,30337,威健七,等價,107.75,0.3,107.95,107.95,107.5,4,6,645700,107.61,107.75,118.5,97.0
2024-11-25,30337,威健七,等價,108.0,0.25,108.0,108.05,108.0,34,181,19548500,108.0,108.0,118.8,97.2
2024-11-26,30337,威健七,等價,107.9,-0.1,108.5,108.5,107.9,10,111,11986500,107.98,107.9,118.65,97.15
2024-11-27,30337,威健七,等價,106.5,-1.4,107.5,107.5,106.5,6,21,2241550,106.74,106.5,117.15,95.85
2024-11-28,30337,威健七,等價,106.7,0.2,106.5,106.7,105.65,10,95,10081850,106.12,106.7,117.35,96.05
2024-11-29,30337,威健七,等價,106.9,0.2,106.75,106.9,106.75,38,181,19322750,106.75,106.9,117.55,96.25
2024-12-02,30337,威健七,等價,107.5,0.6,107.0,107.5,107.0,38,284,30434000,107.16,107.5,118.25,96.75
2024-12-03,30337,威健七,等價,107.45,-0.05,107.5,107.5,107.45,8,207,22252200,107.49,107.45,118.15,96.75
2024-12-04,30337,威健七,等價,106.9,-0.55,107.4,107.4,106.9,10,544,58407650,107.36,106.9,117.55,96.25
2024-12-05,30337,威健七,等價,107.0,0.1,106.9,107.0,106.9,10,191,20435900,106.99,107.0,117.7,96.3
2024-12-06,30337,威健七,等價,106.8,-0.2,107.0,107.0,106.8,6,45,4811200,106.91,106.8,117.45,96.15
2024-12-09,30337,威健七,等價,106.8,0.0,106.8,106.8,106.5,12,130,13868300,106.67,106.8,117.45,96.15
2024-12-10,30337,威健七,等價,107.0,0.2,106.0,107.0,106.0,7,51,5407000,106.01,107.0,117.7,96.3
2024-12-11,30337,威健七,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.01,106.9,117.55,96.25
2024-12-12,30337,威健七,等價,106.1,-0.8,106.0,108.85,106.0,6,29,3089850,106.54,106.1,116.7,95.5
2024-12-13,30337,威健七,等價,101.5,-4.6,106.0,106.0,101.5,23,167,17228100,103.16,101.5,111.65,91.35
2024-12-16,30337,威健七,等價,104.0,2.5,104.9,105.0,103.8,68,332,34542800,104.04,104.0,114.4,93.6
