date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2019-01-30,14721,三洋紡一,等價,111.1,10.1,111.1,111.1,111.1,105,125,13887500,111.1,111.1,122.2,100.0
2019-01-31,14721,三洋紡一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,111.1,111.1,122.2,100.0
2019-02-01,14721,三洋紡一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,111.1,111.1,122.2,100.0
2019-02-11,14721,三洋紡一,等價,113.4,2.3,112.1,114.3,112.1,146,667,75687300,113.47,113.4,124.7,102.1
2019-02-12,14721,三洋紡一,等價,112.5,-0.9,113.1,113.1,112.0,52,131,14737850,112.5,112.5,123.75,101.25
2019-02-13,14721,三洋紡一,等價,110.5,-2.0,112.0,112.0,110.5,106,335,37244000,111.17,110.5,121.55,99.45
2019-02-14,14721,三洋紡一,等價,111.5,1.0,111.0,111.5,110.65,28,123,13658200,111.04,111.5,122.65,100.35
2019-02-15,14721,三洋紡一,等價,111.7,0.2,112.0,112.5,111.1,99,1802,201570950,111.85,111.7,122.85,100.55
2019-02-18,14721,三洋紡一,等價,117.8,6.1,112.8,117.9,112.8,67,367,42313400,115.57,117.8,129.55,106.05
2019-02-19,14721,三洋紡一,等價,118.2,0.4,119.85,119.85,115.65,47,181,21122050,116.69,118.2,130.0,106.4
2019-02-20,14721,三洋紡一,等價,121.0,2.8,118.3,121.5,118.3,40,81,9701400,119.77,121.0,133.1,108.9
2019-02-21,14721,三洋紡一,等價,124.5,3.5,121.0,124.5,121.0,15,41,5010800,122.21,124.5,136.95,112.05
2019-02-22,14721,三洋紡一,等價,124.0,-0.5,124.2,124.2,124.0,7,21,2605000,124.04,124.0,136.4,111.6
2019-02-25,14721,三洋紡一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,124.04,124.0,136.4,111.6
2019-02-26,14721,三洋紡一,等價,123.0,-1.0,123.0,123.0,123.0,3,5,615000,123.0,123.0,135.3,110.7
2019-02-27,14721,三洋紡一,等價,123.0,0.0,123.0,123.0,123.0,1,1,123000,123.0,123.0,135.3,110.7
2019-03-04,14721,三洋紡一,等價,123.0,0.0,123.0,123.0,123.0,2,6,738000,123.0,123.0,135.3,110.7
2019-03-05,14721,三洋紡一,等價,119.0,-4.0,122.5,122.5,118.0,11,50,5928500,118.57,119.0,130.9,107.1
2019-03-06,14721,三洋紡一,等價,118.0,-1.0,117.0,118.0,117.0,8,8,937550,117.19,118.0,129.8,106.2
2019-03-07,14721,三洋紡一,等價,119.0,1.0,117.1,120.0,117.0,10,61,7204500,118.1,119.0,130.9,107.1
2019-03-08,14721,三洋紡一,等價,117.05,-1.95,115.0,117.05,115.0,9,55,6416100,116.65,117.05,128.75,105.35
2019-03-11,14721,三洋紡一,等價,118.0,0.95,117.05,119.0,116.0,34,73,8597300,117.77,118.0,129.8,106.2
2019-03-12,14721,三洋紡一,等價,118.5,0.5,118.0,118.5,118.0,4,55,6495000,118.09,118.5,130.35,106.65
2019-03-13,14721,三洋紡一,等價,118.0,-0.5,118.4,118.4,118.0,12,52,6153000,118.32,118.0,129.8,106.2
2019-03-14,14721,三洋紡一,等價,117.0,-1.0,118.0,118.0,116.5,6,21,2463200,117.29,117.0,128.7,105.3
2019-03-15,14721,三洋紡一,等價,116.0,-1.0,116.0,116.0,116.0,1,4,464000,116.0,116.0,127.6,104.4
2019-03-18,14721,三洋紡一,等價,118.5,2.5,118.5,118.5,118.5,1,2,237000,118.5,118.5,130.35,106.65
2019-03-19,14721,三洋紡一,等價,118.5,0.0,118.5,118.5,118.5,1,47,5569500,118.5,118.5,130.35,106.65
2019-03-20,14721,三洋紡一,等價,118.5,0.0,118.5,118.5,118.5,1,47,5569500,118.5,118.5,130.35,106.65
2019-03-21,14721,三洋紡一,等價,119.5,1.0,118.5,119.5,118.3,9,108,12813800,118.64,119.5,131.45,107.55
2019-03-22,14721,三洋紡一,等價,118.0,-1.5,119.45,119.45,118.0,6,68,8094650,119.03,118.0,129.8,106.2
2019-03-25,14721,三洋紡一,等價,116.5,-1.5,116.0,116.5,116.0,2,10,1162500,116.25,116.5,128.15,104.85
2019-03-26,14721,三洋紡一,等價,116.2,-0.3,116.2,116.2,116.2,2,5,581000,116.2,116.2,127.8,104.6
2019-03-27,14721,三洋紡一,等價,115.5,-0.7,115.5,115.5,115.5,1,3,346500,115.5,115.5,127.05,103.95
