date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2023-08-16,64145,樺漢五,等價,108.5,8.0,105.5,108.5,105.25,1048,5887,623675050,105.94,108.5,119.35,97.65
2023-08-17,64145,樺漢五,等價,108.0,-0.5,107.5,109.05,107.5,209,1067,115667650,108.4,108.0,118.8,97.2
2023-08-18,64145,樺漢五,等價,108.3,0.3,108.45,109.45,108.2,186,1455,157742200,108.41,108.3,119.1,97.5
2023-08-21,64145,樺漢五,等價,108.0,-0.3,108.2,108.2,107.9,55,354,38269000,108.1,108.0,118.8,97.2
2023-08-22,64145,樺漢五,等價,107.95,-0.05,108.1,108.2,107.8,30,73,7880100,107.94,107.95,118.7,97.2
2023-08-23,64145,樺漢五,等價,107.5,-0.45,108.0,108.15,107.45,560,14703,1586118950,107.82,107.5,118.25,96.75
2023-08-24,64145,樺漢五,等價,108.0,0.5,107.55,108.2,107.55,125,2586,278347100,107.78,108.0,118.8,97.2
2023-08-25,64145,樺漢五,等價,107.65,-0.35,107.5,107.9,107.3,39,826,88843900,107.58,107.65,118.4,96.9
2023-08-28,64145,樺漢五,等價,107.75,0.1,107.65,108.0,107.65,56,160,17247850,107.79,107.75,118.5,97.0
2023-08-29,64145,樺漢五,等價,108.0,0.25,107.75,108.0,107.5,50,163,17582750,107.86,108.0,118.8,97.2
2023-08-30,64145,樺漢五,等價,108.0,0.0,108.0,108.05,107.8,48,225,24296600,107.99,108.0,118.8,97.2
2023-08-31,64145,樺漢五,等價,107.9,-0.1,107.75,108.0,107.75,35,183,19739200,107.86,107.9,118.65,97.15
2023-09-01,64145,樺漢五,等價,108.1,0.2,108.0,108.2,107.9,85,709,76586150,108.01,108.1,118.9,97.3
2023-09-04,64145,樺漢五,等價,108.3,0.2,108.0,108.3,107.8,71,761,82189100,108.0,108.3,119.1,97.5
2023-09-05,64145,樺漢五,等價,109.0,0.7,108.0,109.0,108.0,123,792,85918250,108.48,109.0,119.9,98.1
2023-09-06,64145,樺漢五,等價,109.95,0.95,109.0,110.0,109.0,77,651,71163950,109.31,109.95,120.9,99.0
2023-09-07,64145,樺漢五,等價,110.7,0.75,109.9,111.0,109.9,120,643,71110850,110.59,110.7,121.75,99.65
2023-09-08,64145,樺漢五,等價,111.0,0.3,110.6,111.0,110.6,31,116,12845200,110.73,111.0,122.1,99.9
2023-09-11,64145,樺漢五,等價,110.6,-0.4,111.0,111.0,110.0,32,184,20352050,110.6,110.6,121.65,99.55
2023-09-12,64145,樺漢五,等價,110.1,-0.5,110.5,110.5,110.1,17,97,10701950,110.32,110.1,121.1,99.1
2023-09-13,64145,樺漢五,等價,111.0,0.9,110.3,111.5,110.0,73,968,107114050,110.65,111.0,122.1,99.9
2023-09-14,64145,樺漢五,等價,113.0,2.0,110.7,113.0,110.7,86,1081,120314600,111.4,113.0,124.3,101.7
2023-09-15,64145,樺漢五,等價,113.3,0.3,112.0,113.3,112.0,39,203,22925750,112.93,113.3,124.6,102.0
2023-09-18,64145,樺漢五,等價,112.6,-0.7,113.0,113.0,112.2,31,259,29142400,112.51,112.6,123.85,101.35
2023-09-19,64145,樺漢五,等價,111.6,-1.0,111.8,111.8,111.15,32,104,11585650,111.4,111.6,122.75,100.45
2023-09-20,64145,樺漢五,等價,111.55,-0.05,112.0,112.0,111.3,29,193,21554200,111.67,111.55,122.7,100.4
2023-09-21,64145,樺漢五,等價,109.9,-1.65,111.5,111.5,109.5,93,295,32527100,110.26,109.9,120.85,98.95
2023-09-22,64145,樺漢五,等價,110.0,0.1,109.5,110.4,109.5,25,161,17737500,110.17,110.0,121.0,99.0
2023-09-25,64145,樺漢五,等價,110.0,0.0,110.0,110.0,109.5,11,87,9562600,109.91,110.0,121.0,99.0
2023-09-26,64145,樺漢五,等價,109.9,-0.1,110.0,110.0,109.85,10,165,18148650,109.99,109.9,120.85,98.95
2023-09-27,64145,樺漢五,等價,109.0,-0.9,109.6,109.6,109.0,10,32,3489000,109.03,109.0,119.9,98.1
2023-09-28,64145,樺漢五,等價,109.0,0.0,109.0,109.0,108.65,13,35,3813150,108.94,109.0,119.9,98.1
2023-10-02,64145,樺漢五,等價,109.25,0.25,109.1,109.25,109.0,35,253,27599250,109.08,109.25,120.15,98.35
2023-10-03,64145,樺漢五,等價,108.8,-0.45,108.8,108.8,108.45,14,46,4996250,108.61,108.8,119.65,97.95
2023-10-04,64145,樺漢五,等價,109.2,0.4,108.5,109.2,108.5,13,60,6540800,109.01,109.2,120.1,98.3
2023-10-05,64145,樺漢五,等價,109.6,0.4,108.5,109.7,108.5,9,20,2191500,109.57,109.6,120.55,98.65
2023-10-06,64145,樺漢五,等價,108.6,-1.0,109.0,109.4,108.6,12,26,2832050,108.92,108.6,119.45,97.75
2023-10-11,64145,樺漢五,等價,108.5,-0.1,108.8,108.8,108.5,5,17,1846000,108.58,108.5,119.35,97.65
2023-10-12,64145,樺漢五,等價,108.65,0.15,109.0,109.2,108.5,24,104,11302150,108.67,108.65,119.5,97.8
2023-10-13,64145,樺漢五,等價,108.35,-0.3,108.55,108.55,108.3,9,53,5744900,108.39,108.35,119.15,97.55
2023-10-16,64145,樺漢五,等價,107.1,-1.25,108.35,108.35,107.0,45,166,17874600,107.67,107.1,117.8,96.4
2023-10-17,64145,樺漢五,等價,107.1,0.0,107.2,107.2,106.0,38,139,14850100,106.83,107.1,117.8,96.4
2023-10-18,64145,樺漢五,等價,106.1,-1.0,106.95,107.0,105.0,78,392,41375400,105.54,106.1,116.7,95.5
2023-10-19,64145,樺漢五,等價,106.05,-0.05,106.05,106.2,105.5,53,231,24466900,105.91,106.05,116.65,95.45
2023-10-20,64145,樺漢五,等價,106.15,0.1,106.05,106.15,105.95,59,612,64900350,106.05,106.15,116.75,95.55
2023-10-23,64145,樺漢五,等價,106.0,-0.15,106.0,106.0,106.0,2,2,212000,106.0,106.0,116.6,95.4
2023-10-24,64145,樺漢五,等價,105.55,-0.45,106.0,106.0,105.5,19,139,14692250,105.69,105.55,116.1,95.0
2023-10-25,64145,樺漢五,等價,106.4,0.85,105.8,106.5,105.8,22,165,17515950,106.15,106.4,117.0,95.8
2023-10-26,64145,樺漢五,等價,105.9,-0.5,106.25,106.25,105.9,2,26,2762150,106.23,105.9,116.45,95.35
2023-10-27,64145,樺漢五,等價,106.0,0.1,105.9,106.0,105.5,14,89,9409750,105.72,106.0,116.6,95.4
2023-10-30,64145,樺漢五,等價,105.7,-0.3,105.8,105.8,105.6,13,58,6131650,105.71,105.7,116.25,95.15
2023-10-31,64145,樺漢五,等價,105.7,0.0,106.0,106.1,105.6,22,170,17991850,105.83,105.7,116.25,95.15
2023-11-01,64145,樺漢五,等價,105.5,-0.2,105.5,105.55,105.5,11,47,4958600,105.5,105.5,116.05,94.95
2023-11-02,64145,樺漢五,等價,106.1,0.6,106.0,106.2,106.0,20,133,14112100,106.1,106.1,116.7,95.5
2023-11-03,64145,樺漢五,等價,105.8,-0.3,106.1,106.1,105.55,27,101,10688400,105.82,105.8,116.35,95.25
2023-11-06,64145,樺漢五,等價,105.8,0.0,105.8,105.8,105.8,18,275,29095000,105.8,105.8,116.35,95.25
2023-11-07,64145,樺漢五,等價,106.05,0.25,106.0,106.1,105.9,29,148,15689800,106.01,106.05,116.65,95.45
2023-11-08,64145,樺漢五,等價,106.3,0.25,106.05,106.5,106.05,35,400,42446650,106.12,106.3,116.9,95.7
