date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2019-11-22,64861,互動一,等價,103.3,3.1,104.05,104.6,103.3,405,1989,206290300,103.71,103.3,113.6,93.0
2019-11-25,64861,互動一,等價,103.65,0.35,103.75,103.9,103.5,182,863,89376800,103.56,103.65,114.0,93.3
2019-11-26,64861,互動一,等價,103.7,0.05,103.95,104.0,103.65,128,552,57282900,103.77,103.7,114.05,93.35
2019-11-27,64861,互動一,等價,103.75,0.05,103.95,103.95,103.75,94,414,42973650,103.8,103.75,114.1,93.4
2019-11-28,64861,互動一,等價,104.5,0.75,103.75,105.0,103.75,85,364,37925650,104.19,104.5,114.95,94.05
2019-11-29,64861,互動一,等價,106.8,2.3,104.7,106.95,104.7,216,1266,133775000,105.46,106.8,117.45,96.15
2019-12-02,64861,互動一,等價,106.6,-0.2,106.7,106.95,106.4,29,144,15379750,106.79,106.6,117.25,95.95
2019-12-03,64861,互動一,等價,106.5,-0.1,106.5,106.8,106.5,16,59,6285750,106.53,106.5,117.15,95.85
2019-12-04,64861,互動一,等價,107.35,0.85,106.65,107.35,106.55,23,106,11320100,106.79,107.35,118.05,96.65
2019-12-05,64861,互動一,等價,108.85,1.5,107.6,109.0,107.6,39,104,11298050,108.63,108.85,119.7,98.0
2019-12-06,64861,互動一,等價,109.3,0.45,108.5,109.5,108.5,21,85,9268700,109.04,109.3,120.2,98.4
2019-12-09,64861,互動一,等價,109.5,0.2,110.0,110.0,109.5,41,147,16122300,109.67,109.5,120.45,98.55
2019-12-10,64861,互動一,等價,110.0,0.5,110.5,110.5,109.15,44,244,26731350,109.56,110.0,121.0,99.0
2019-12-11,64861,互動一,等價,109.25,-0.75,109.8,109.8,109.25,13,99,10833450,109.42,109.25,120.15,98.35
2019-12-12,64861,互動一,等價,109.1,-0.15,108.0,109.15,108.0,6,15,1635450,109.03,109.1,120.0,98.2
2019-12-13,64861,互動一,等價,111.75,2.65,110.0,112.0,110.0,50,158,17544850,111.04,111.75,122.9,100.6
2019-12-16,64861,互動一,等價,112.0,0.25,113.2,114.0,111.5,35,86,9662400,112.35,112.0,123.2,100.8
2019-12-17,64861,互動一,等價,112.5,0.5,112.0,112.5,112.0,14,35,3929400,112.26,112.5,123.75,101.25
2019-12-18,64861,互動一,等價,112.15,-0.35,111.5,112.15,111.5,10,66,7365150,111.59,112.15,123.35,100.95
2019-12-19,64861,互動一,等價,111.0,-1.15,111.5,111.5,111.0,3,6,667000,111.16,111.0,122.1,99.9
2019-12-20,64861,互動一,等價,111.0,0.0,111.0,111.0,111.0,5,9,999000,111.0,111.0,122.1,99.9
2019-12-23,64861,互動一,等價,111.0,0.0,111.0,111.0,111.0,8,22,2442000,111.0,111.0,122.1,99.9
2019-12-24,64861,互動一,等價,110.7,-0.3,111.0,111.0,110.6,7,31,3434600,110.79,110.7,121.75,99.65
2019-12-25,64861,互動一,等價,112.65,1.95,111.9,112.65,111.0,9,14,1566750,111.91,112.65,123.9,101.4
2019-12-26,64861,互動一,等價,112.45,-0.2,113.3,113.3,111.6,10,35,3927850,112.22,112.45,123.65,101.25
2019-12-27,64861,互動一,等價,112.5,0.05,112.45,112.5,112.45,5,11,1237450,112.49,112.5,123.75,101.25
2019-12-30,64861,互動一,等價,113.0,0.5,112.8,113.05,112.8,6,16,1806700,112.91,113.0,124.3,101.7
2019-12-31,64861,互動一,等價,112.6,-0.4,112.6,112.6,112.6,1,7,788200,112.6,112.6,123.85,101.35
2020-01-02,64861,互動一,等價,112.7,0.1,110.6,112.7,110.6,5,11,1231300,111.93,112.7,123.95,101.45
2020-01-03,64861,互動一,等價,111.0,-1.7,112.1,112.1,111.0,2,11,1222100,112.35,111.0,122.1,99.9
2020-01-06,64861,互動一,等價,110.5,-0.5,110.55,110.55,110.5,4,8,884050,110.5,110.5,121.55,99.45
2020-01-07,64861,互動一,等價,110.5,0.0,110.5,110.5,110.5,2,10,1105000,110.5,110.5,121.55,99.45
2020-01-08,64861,互動一,等價,110.5,0.0,110.5,110.5,110.5,3,13,1436500,110.5,110.5,121.55,99.45
2020-01-09,64861,互動一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.5,110.5,121.55,99.45
2020-01-10,64861,互動一,等價,110.7,0.2,110.7,110.7,110.7,1,1,110700,110.7,110.7,121.75,99.65
2020-01-13,64861,互動一,等價,112.45,1.75,111.5,112.95,111.5,5,8,895350,111.91,112.45,123.65,101.25
2020-01-14,64861,互動一,等價,112.0,-0.45,112.0,112.0,112.0,2,50,5600000,112.0,112.0,123.2,100.8
2020-01-15,64861,互動一,等價,112.0,0.0,112.5,112.5,112.0,2,8,899500,112.43,112.0,123.2,100.8
2020-01-16,64861,互動一,等價,112.0,0.0,112.0,112.0,112.0,1,3,336000,112.0,112.0,123.2,100.8
2020-01-17,64861,互動一,等價,112.0,0.0,112.0,112.0,112.0,2,4,448000,112.0,112.0,123.2,100.8
2020-01-20,64861,互動一,等價,111.05,-0.95,111.9,112.0,111.05,5,5,558850,111.77,111.05,122.15,99.95
2020-01-21,64861,互動一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,111.77,111.05,122.15,99.95
2020-01-22,64861,互動一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,111.77,111.05,122.15,99.95
2020-01-30,64861,互動一,等價,108.5,-2.55,112.95,112.95,108.5,26,89,9702050,109.01,108.5,119.35,97.65
2020-01-31,64861,互動一,等價,108.5,0.0,110.0,110.0,108.5,23,78,8511000,109.11,108.5,119.35,97.65
