date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2018-02-12,32722,東碩二,等價,101.15,0.65,100.9,101.8,100.9,194,1532,155137850,101.26,101.15,111.25,91.05
2018-02-13,32722,東碩二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,101.26,101.15,111.25,91.05
2018-02-14,32722,東碩二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,101.26,101.15,111.25,91.05
2018-02-21,32722,東碩二,等價,102.15,1.0,101.6,102.6,101.6,53,333,33987050,102.06,102.15,112.35,91.95
2018-02-22,32722,東碩二,等價,102.55,0.4,102.2,102.8,102.1,40,182,18631550,102.37,102.55,112.8,92.3
2018-02-23,32722,東碩二,等價,102.3,-0.25,102.55,102.6,102.0,43,244,24948100,102.24,102.3,112.5,92.1
2018-02-26,32722,東碩二,等價,103.2,0.9,103.0,103.2,102.65,27,116,11938200,102.91,103.2,113.5,92.9
2018-02-27,32722,東碩二,等價,103.55,0.35,104.1,104.2,103.55,125,924,95816550,103.69,103.55,113.9,93.2
2018-03-01,32722,東碩二,等價,103.1,-0.45,103.5,103.5,103.0,25,118,12184900,103.26,103.1,113.4,92.8
2018-03-02,32722,東碩二,等價,103.5,0.4,103.0,103.65,103.0,17,90,9287150,103.14,103.5,113.85,93.15
2018-03-05,32722,東碩二,等價,103.1,-0.4,103.5,103.5,103.1,10,49,5062200,103.31,103.1,113.4,92.8
2018-03-06,32722,東碩二,等價,103.15,0.05,103.1,103.15,103.1,9,66,6807100,103.13,103.15,113.45,92.85
2018-03-07,32722,東碩二,等價,103.1,-0.05,103.3,103.9,103.1,14,40,4138300,103.45,103.1,113.4,92.8
2018-03-08,32722,東碩二,等價,103.3,0.2,103.2,103.3,103.2,15,97,10016600,103.26,103.3,113.6,93.0
2018-03-09,32722,東碩二,等價,103.6,0.3,103.9,104.0,103.6,7,34,3533350,103.92,103.6,113.95,93.25
2018-03-12,32722,東碩二,等價,103.45,-0.15,103.6,104.0,103.1,14,56,5792700,103.4,103.45,113.75,93.15
2018-03-13,32722,東碩二,等價,103.0,-0.45,103.1,103.95,103.0,5,16,1649250,103.07,103.0,113.3,92.7
2018-03-14,32722,東碩二,等價,103.15,0.15,103.95,103.95,103.15,8,44,4547900,103.36,103.15,113.45,92.85
2018-03-15,32722,東碩二,等價,103.15,0.0,103.8,103.8,103.15,12,64,6608150,103.25,103.15,113.45,92.85
2018-03-16,32722,東碩二,等價,103.25,0.1,103.25,103.25,103.25,1,3,309750,103.25,103.25,113.55,92.95
2018-03-19,32722,東碩二,等價,103.7,0.45,103.6,103.7,103.5,4,10,1036400,103.64,103.7,114.05,93.35
2018-03-20,32722,東碩二,等價,103.85,0.15,103.4,103.85,103.4,4,46,4763250,103.54,103.85,114.2,93.5
2018-03-21,32722,東碩二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.54,103.85,114.2,93.5
2018-03-22,32722,東碩二,等價,103.65,-0.2,103.65,103.65,103.65,3,20,2073000,103.65,103.65,114.0,93.3
2018-03-23,32722,東碩二,等價,103.05,-0.6,103.35,103.35,103.05,7,33,3403750,103.14,103.05,113.35,92.75
2018-03-26,32722,東碩二,等價,103.9,0.85,103.9,103.9,103.9,1,5,519500,103.9,103.9,114.25,93.55
2018-03-27,32722,東碩二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.9,103.9,114.25,93.55
2018-03-28,32722,東碩二,等價,103.0,-0.9,103.9,103.9,103.0,10,51,5266200,103.25,103.0,113.3,92.7
2018-03-29,32722,東碩二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.25,103.0,113.3,92.7
2018-03-30,32722,東碩二,等價,103.4,0.4,103.5,103.5,103.4,5,50,5172000,103.44,103.4,113.7,93.1
2018-04-02,32722,東碩二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.44,103.4,113.7,93.1
