date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2025-10-02,36872,歐買尬二,等價,108.2,3.7,106.2,108.45,106.2,208,611,65498800,107.19,108.2,119.0,97.4
2025-10-03,36872,歐買尬二,等價,107.7,-0.5,108.0,108.3,107.55,60,181,19542800,107.97,107.7,118.45,96.95
2025-10-07,36872,歐買尬二,等價,110.85,3.15,109.0,111.0,108.95,117,345,38041700,110.26,110.85,121.9,99.8
2025-10-08,36872,歐買尬二,等價,108.7,-2.15,107.55,109.9,107.55,27,85,9249700,108.82,108.7,119.55,97.85
2025-10-09,36872,歐買尬二,等價,108.05,-0.65,108.6,108.6,107.8,23,62,6704750,108.14,108.05,118.85,97.25
2025-10-13,36872,歐買尬二,等價,107.3,-0.75,105.6,107.85,105.6,66,1071,114654450,107.05,107.3,118.0,96.6
2025-10-14,36872,歐買尬二,等價,107.0,-0.3,107.3,107.8,107.0,27,209,22447550,107.4,107.0,117.7,96.3
2025-10-15,36872,歐買尬二,等價,105.6,-1.4,106.5,106.5,105.6,21,112,11860250,105.89,105.6,116.15,95.05
2025-10-16,36872,歐買尬二,等價,106.0,0.4,107.9,107.9,106.0,7,10,1065300,106.53,106.0,116.6,95.4
2025-10-17,36872,歐買尬二,等價,105.05,-0.95,105.1,105.1,105.0,6,29,3045300,105.01,105.05,115.55,94.55
2025-10-20,36872,歐買尬二,等價,105.45,0.4,105.0,105.45,104.9,15,30,3155350,105.17,105.45,115.95,94.95
2025-10-21,36872,歐買尬二,等價,107.0,1.55,105.5,107.5,105.5,15,56,5963350,106.48,107.0,117.7,96.3
2025-10-22,36872,歐買尬二,等價,108.0,1.0,107.0,108.5,107.0,20,44,4736550,107.64,108.0,118.8,97.2
2025-10-23,36872,歐買尬二,等價,110.5,2.5,108.0,112.9,108.0,71,232,25477550,109.81,110.5,121.55,99.45
2025-10-27,36872,歐買尬二,等價,108.1,-2.4,107.05,109.65,107.05,16,22,2388700,108.57,108.1,118.9,97.3
2025-10-28,36872,歐買尬二,等價,108.2,0.1,108.8,108.8,107.25,12,15,1617350,107.82,108.2,119.0,97.4
2025-10-29,36872,歐買尬二,等價,108.5,0.3,110.5,110.5,108.5,2,2,219000,109.5,108.5,119.35,97.65
2025-10-30,36872,歐買尬二,等價,108.8,0.3,109.8,110.2,107.05,8,10,1087300,108.73,108.8,119.65,97.95
2025-10-31,36872,歐買尬二,等價,109.45,0.65,108.55,109.45,108.55,11,13,1415250,108.86,109.45,120.35,98.55
2025-11-03,36872,歐買尬二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.86,109.45,120.35,98.55
2025-11-04,36872,歐買尬二,等價,108.9,-0.55,109.9,111.5,108.9,17,36,3989800,110.82,108.9,119.75,98.05
2025-11-05,36872,歐買尬二,等價,110.3,1.4,108.0,110.3,108.0,2,41,4430300,108.05,110.3,121.3,99.3
2025-11-06,36872,歐買尬二,等價,109.0,-1.3,109.95,110.25,108.8,15,97,10583000,109.1,109.0,119.9,98.1
2025-11-07,36872,歐買尬二,等價,108.25,-0.75,107.55,108.25,106.8,7,10,1072250,107.22,108.25,119.05,97.45
2025-11-10,36872,歐買尬二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.22,107.55,118.3,96.8
