date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2021-10-19,22393,英利三KY,等價,106.1,6.1,104.0,106.8,103.55,218,1076,113003950,105.02,106.1,116.7,95.5
2021-10-20,22393,英利三KY,等價,106.3,0.2,106.15,107.0,106.15,124,563,60046800,106.65,106.3,116.9,95.7
2021-10-21,22393,英利三KY,等價,107.55,1.25,106.3,108.0,106.3,88,375,40308650,107.48,107.55,118.3,96.8
2021-10-22,22393,英利三KY,等價,107.5,-0.05,107.5,107.55,106.8,45,351,37687600,107.37,107.5,118.25,96.75
2021-10-25,22393,英利三KY,等價,108.5,1.0,107.5,108.9,107.5,84,596,64490050,108.2,108.5,119.35,97.65
2021-10-26,22393,英利三KY,等價,109.75,1.25,108.55,110.2,108.55,218,1684,183639450,108.98,109.75,120.7,98.8
2021-10-27,22393,英利三KY,等價,109.8,0.05,109.3,109.9,109.3,21,311,34153550,109.78,109.8,120.75,98.85
2021-10-28,22393,英利三KY,等價,109.65,-0.15,109.8,109.8,109.6,17,272,29843350,109.71,109.65,120.6,98.7
2021-10-29,22393,英利三KY,等價,109.5,-0.15,109.35,109.5,109.05,22,134,14647800,109.31,109.5,120.45,98.55
2021-11-01,22393,英利三KY,等價,110.0,0.5,110.0,110.05,109.65,22,140,15392250,109.94,110.0,121.0,99.0
2021-11-02,22393,英利三KY,等價,109.5,-0.5,110.1,110.1,109.5,15,32,3510700,109.7,109.5,120.45,98.55
2021-11-03,22393,英利三KY,等價,109.5,0.0,109.8,109.8,109.5,16,54,5916300,109.56,109.5,120.45,98.55
2021-11-04,22393,英利三KY,等價,110.0,0.5,109.8,110.2,109.8,19,79,8695400,110.06,110.0,121.0,99.0
2021-11-05,22393,英利三KY,等價,110.2,0.2,110.0,110.2,110.0,6,25,2750600,110.02,110.2,121.2,99.2
2021-11-08,22393,英利三KY,等價,110.4,0.2,110.0,110.4,110.0,7,17,1873350,110.19,110.4,121.4,99.4
2021-11-09,22393,英利三KY,等價,110.4,0.0,110.0,110.4,110.0,4,22,2423800,110.17,110.4,121.4,99.4
2021-11-10,22393,英利三KY,等價,112.5,2.1,111.0,112.5,111.0,14,43,4798250,111.58,112.5,123.75,101.25
2021-11-11,22393,英利三KY,等價,113.0,0.5,113.0,113.0,112.9,9,20,2259650,112.98,113.0,124.3,101.7
2021-11-12,22393,英利三KY,等價,114.0,1.0,113.9,114.0,113.9,10,28,3191500,113.98,114.0,125.4,102.6
2021-11-15,22393,英利三KY,等價,115.0,1.0,114.0,115.0,114.0,7,20,2290000,114.5,115.0,126.5,103.5
2021-11-16,22393,英利三KY,等價,114.0,-1.0,114.0,114.0,114.0,2,11,1254000,114.0,114.0,125.4,102.6
2021-11-17,22393,英利三KY,等價,115.0,1.0,114.0,115.0,114.0,12,34,3894250,114.53,115.0,126.5,103.5
2021-11-18,22393,英利三KY,等價,116.25,1.25,115.95,116.25,115.95,4,10,1161200,116.12,116.25,127.85,104.65
2021-11-19,22393,英利三KY,等價,117.0,0.75,116.5,117.0,116.5,3,9,1050500,116.72,117.0,128.7,105.3
2021-11-22,22393,英利三KY,等價,119.9,2.9,118.0,120.0,118.0,16,37,4416200,119.35,119.9,131.85,107.95
2021-11-23,22393,英利三KY,等價,121.5,1.6,119.9,121.5,119.9,12,31,3745250,120.81,121.5,133.65,109.35
