date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2025-10-16,61635,華電網五,等價,106.0,6.0,100.15,108.5,100.15,29,69,7057100,102.27,106.0,116.6,95.4
2025-10-17,61635,華電網五,等價,107.1,1.1,107.95,110.0,107.1,42,305,32960300,108.06,107.1,117.8,96.4
2025-10-20,61635,華電網五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.06,110.05,121.05,99.05
2025-10-21,61635,華電網五,等價,113.0,2.95,112.0,113.3,112.0,22,39,4383450,112.39,113.0,124.3,101.7
2025-10-22,61635,華電網五,等價,115.0,2.0,113.55,115.0,113.55,4,8,914000,114.25,115.0,126.5,103.5
2025-10-23,61635,華電網五,等價,114.9,-0.1,114.1,114.95,114.1,39,2205,251596550,114.1,114.9,126.35,103.45
2025-10-27,61635,華電網五,等價,109.35,-5.55,106.0,109.6,106.0,21,80,8649600,108.12,109.35,120.25,98.45
2025-10-28,61635,華電網五,等價,111.0,1.65,108.5,111.0,108.5,2,2,219500,109.75,111.0,122.1,99.9
2025-10-29,61635,華電網五,等價,111.0,0.0,111.0,111.0,111.0,2,2,222000,111.0,111.0,122.1,99.9
2025-10-30,61635,華電網五,等價,115.55,4.55,110.1,116.2,110.1,10,11,1263250,114.84,115.55,127.1,104.0
2025-10-31,61635,華電網五,等價,115.55,0.0,115.55,115.55,115.55,1,4,462200,115.55,115.55,127.1,104.0
2025-11-03,61635,華電網五,等價,119.9,4.35,114.75,119.9,114.75,6,9,1068850,118.76,119.9,131.85,107.95
2025-11-04,61635,華電網五,等價,118.5,-1.4,118.5,118.5,118.5,1,1,118500,118.5,118.5,130.35,106.65
2025-11-05,61635,華電網五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,118.5,118.5,130.35,106.65
2025-11-06,61635,華電網五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,118.5,118.5,130.35,106.65
2025-11-07,61635,華電網五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,118.5,116.55,128.2,104.9
2025-11-10,61635,華電網五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,118.5,116.55,128.2,104.9
2025-11-11,61635,華電網五,等價,118.55,2.0,118.45,118.55,118.45,4,4,474000,118.5,118.55,130.4,106.7
2025-11-12,61635,華電網五,等價,122.2,3.65,121.75,122.2,121.75,5,20,2442400,122.12,122.2,134.4,110.0
2025-11-13,61635,華電網五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,122.12,122.2,134.4,110.0
2025-11-14,61635,華電網五,等價,126.95,4.75,125.0,126.95,125.0,4,4,503900,125.97,126.95,139.6,114.3
2025-11-17,61635,華電網五,等價,135.2,8.25,126.0,135.2,126.0,22,64,8430100,131.72,135.2,148.7,121.7
2025-11-18,61635,華電網五,等價,131.2,-4.0,130.3,131.2,130.1,9,26,3395300,130.58,131.2,144.3,118.1
2025-11-19,61635,華電網五,等價,134.0,2.8,132.0,135.0,132.0,8,22,2946900,133.95,134.0,147.4,120.6
2025-11-20,61635,華電網五,等價,137.5,3.5,135.0,137.5,135.0,8,14,1906500,136.17,137.5,151.0,123.75
2025-11-21,61635,華電網五,等價,139.0,1.5,137.0,140.0,135.0,20,23,3187700,138.59,139.0,152.0,125.1
2025-11-24,61635,華電網五,等價,136.5,-2.5,138.0,138.0,136.5,3,3,411500,137.16,136.5,150.0,122.85
2025-11-25,61635,華電網五,等價,138.7,2.2,138.6,140.0,138.6,3,10,1390600,139.06,138.7,152.0,124.85
2025-11-26,61635,華電網五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,139.06,138.7,152.0,124.85
2025-11-27,61635,華電網五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,139.06,138.7,152.0,124.85
2025-11-28,61635,華電網五,等價,152.0,13.3,140.0,152.0,140.0,19,36,5250400,145.84,152.0,167.0,136.8
2025-12-01,61635,華電網五,等價,167.0,15.0,167.0,167.0,167.0,5,21,3507000,167.0,167.0,183.0,151.0
2025-12-02,61635,華電網五,等價,178.0,11.0,173.0,183.0,172.0,59,149,26291000,176.44,178.0,195.0,161.0
2025-12-03,61635,華電網五,等價,183.0,5.0,179.0,190.0,179.0,52,83,15349000,184.92,183.0,201.0,165.0
2025-12-04,61635,華電網五,等價,172.0,-11.0,171.0,178.0,171.0,45,65,11275000,173.46,172.0,189.0,155.0
2025-12-05,61635,華電網五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,173.46,172.0,189.0,155.0
2025-12-08,61635,華電網五,等價,176.0,4.0,176.0,177.0,175.0,10,10,1760000,176.0,176.0,193.0,159.0
2025-12-09,61635,華電網五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,176.0,176.0,193.0,159.0
2025-12-10,61635,華電網五,等價,179.0,3.0,177.0,179.0,177.0,6,6,1068000,178.0,179.0,196.0,162.0
2025-12-11,61635,華電網五,等價,178.0,-1.0,180.0,182.0,178.0,34,62,11183000,180.37,178.0,195.0,161.0
2025-12-12,61635,華電網五,等價,186.0,8.0,182.0,186.0,182.0,16,16,2951000,184.43,186.0,204.0,168.0
2025-12-15,61635,華電網五,等價,193.0,7.0,191.0,193.0,191.0,5,11,2111000,191.9,193.0,212.0,174.0
2025-12-16,61635,華電網五,等價,182.0,-11.0,193.0,193.0,182.0,9,10,1841000,184.1,182.0,200.0,164.0
2025-12-17,61635,華電網五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,184.1,182.0,200.0,164.0
2025-12-18,61635,華電網五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,184.1,182.0,200.0,164.0
2025-12-19,61635,華電網五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,184.1,182.0,200.0,164.0
2025-12-22,61635,華電網五,等價,200.0,18.0,195.0,200.0,195.0,16,26,5190000,199.61,200.0,220.0,180.0
2025-12-23,61635,華電網五,等價,220.0,20.0,210.0,220.0,209.0,41,64,13867000,216.67,220.0,242.0,198.0
2025-12-24,61635,華電網五,等價,217.0,-3.0,212.0,221.0,210.0,13,14,3030000,216.42,217.0,238.0,196.0
2025-12-26,61635,華電網五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,216.42,231.0,254.0,208.0
2025-12-29,61635,華電網五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,216.42,231.0,254.0,208.0
2025-12-30,61635,華電網五,等價,220.0,-11.0,213.0,221.0,213.0,6,7,1524000,217.71,220.0,242.0,198.0
2025-12-31,61635,華電網五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,217.71,218.0,239.0,197.0
2026-01-02,61635,華電網五,等價,222.0,4.0,224.0,226.0,222.0,5,16,3591000,224.43,222.0,244.0,200.0
2026-01-05,61635,華電網五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,224.43,222.0,244.0,200.0
2026-01-06,61635,華電網五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,224.43,221.0,243.0,199.0
