date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2021-03-17,33223,建舜電三,等價,110.0,10.0,110.0,110.0,110.0,1,1,110000,110.0,110.0,121.0,99.0
2021-03-18,33223,建舜電三,等價,121.0,11.0,121.0,121.0,121.0,1,1,121000,121.0,121.0,133.1,108.9
2021-03-19,33223,建舜電三,等價,133.1,12.1,133.1,133.1,133.1,5,8,1064800,133.1,133.1,146.4,119.8
2021-03-22,33223,建舜電三,等價,130.0,-3.1,129.0,131.0,127.0,30,81,10514700,129.81,130.0,143.0,117.0
2021-03-23,33223,建舜電三,等價,126.15,-3.85,130.0,130.0,126.05,29,82,10460400,127.56,126.15,138.75,113.55
2021-03-24,33223,建舜電三,等價,133.5,7.35,130.0,133.5,130.0,94,681,90169200,132.4,133.5,146.85,120.15
2021-03-25,33223,建舜電三,等價,135.0,1.5,134.0,135.0,134.0,19,392,52641100,134.28,135.0,148.5,121.5
2021-03-26,33223,建舜電三,等價,138.0,3.0,135.0,138.0,135.0,23,389,53258450,136.91,138.0,151.0,124.2
2021-03-29,33223,建舜電三,等價,145.0,7.0,138.0,145.0,138.0,6,17,2410000,141.76,145.0,159.0,130.5
2021-03-30,33223,建舜電三,等價,154.0,9.0,145.0,157.0,145.0,34,67,10183000,151.98,154.0,169.0,138.6
2021-03-31,33223,建舜電三,等價,154.0,0.0,154.0,154.0,154.0,1,2,308000,154.0,154.0,169.0,138.6
2021-04-01,33223,建舜電三,等價,158.0,4.0,154.0,158.0,154.0,6,10,1559000,155.9,158.0,173.0,142.2
2021-04-06,33223,建舜電三,等價,159.0,1.0,158.0,159.0,156.0,9,23,3618000,157.3,159.0,174.0,143.1
2021-04-07,33223,建舜電三,等價,159.0,0.0,159.0,160.0,155.0,5,7,1112000,158.85,159.0,174.0,143.1
2021-04-08,33223,建舜電三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,158.85,153.0,168.0,137.7
2021-04-09,33223,建舜電三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,158.85,149.7,164.0,134.75
2021-04-12,33223,建舜電三,等價,149.5,-0.2,149.5,149.5,149.5,1,1,149500,149.5,149.5,164.0,134.55
2021-04-13,33223,建舜電三,等價,150.0,0.5,149.3,151.0,149.3,15,36,5406300,150.17,150.0,165.0,135.0
2021-04-14,33223,建舜電三,等價,140.1,-9.9,150.0,150.0,140.1,4,7,1030200,143.01,140.1,154.0,126.1
2021-04-15,33223,建舜電三,等價,148.7,8.6,145.95,148.7,145.95,10,16,2344250,146.51,148.7,163.0,133.85
2021-04-16,33223,建舜電三,等價,146.0,-2.7,142.1,146.0,142.1,2,2,288100,144.05,146.0,160.0,131.4
2021-04-19,33223,建舜電三,等價,140.1,-5.9,140.1,140.1,140.1,3,3,420300,140.1,140.1,154.0,126.1
2021-04-20,33223,建舜電三,等價,144.0,3.9,141.9,144.0,140.5,15,32,4556100,142.37,144.0,158.0,129.6
2021-04-21,33223,建舜電三,等價,144.0,0.0,144.0,144.0,144.0,1,2,288000,144.0,144.0,158.0,129.6
2021-04-22,33223,建舜電三,等價,142.0,-2.0,144.0,144.0,142.0,6,14,2000000,142.85,142.0,156.0,127.8
2021-04-23,33223,建舜電三,等價,146.5,4.5,143.05,146.5,143.05,7,9,1308050,145.33,146.5,161.0,131.85
2021-04-26,33223,建舜電三,等價,148.3,1.8,147.9,149.9,147.9,16,18,2669300,148.29,148.3,163.0,133.5
