date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2015-01-05,41301,健亞一,等價,104.7,0.15,104.6,104.7,104.5,6,42,4392600,104.58,104.7,112.0,97.4
2015-01-06,41301,健亞一,等價,104.0,-0.7,104.5,104.6,103.8,20,118,12319200,104.44,104.0,111.25,96.75
2015-01-07,41301,健亞一,等價,104.0,0.0,104.0,104.7,104.0,40,356,37178950,104.43,104.0,111.25,96.75
2015-01-08,41301,健亞一,等價,104.5,0.5,104.2,104.7,103.55,16,83,8657000,104.3,104.5,111.8,97.2
2015-01-09,41301,健亞一,等價,104.95,0.45,104.55,105.0,104.55,22,81,8485300,104.75,104.95,112.25,97.65
2015-01-12,41301,健亞一,等價,106.8,1.85,104.0,106.8,104.0,25,83,8777250,105.75,106.8,114.25,99.35
2015-01-13,41301,健亞一,等價,105.8,-1.0,105.8,105.8,105.8,4,19,2010200,105.8,105.8,113.2,98.4
2015-01-14,41301,健亞一,等價,105.6,-0.2,105.6,105.6,105.6,1,1,105600,105.6,105.6,112.95,98.25
2015-01-15,41301,健亞一,等價,105.5,-0.1,105.55,105.55,105.5,2,5,527550,105.51,105.5,112.85,98.15
2015-01-16,41301,健亞一,等價,103.55,-1.95,103.8,103.8,103.55,2,10,1036750,103.67,103.55,110.75,96.35
2015-01-19,41301,健亞一,等價,103.4,-0.15,103.8,103.8,101.2,21,72,7391800,102.66,103.4,110.6,96.2
2015-01-20,41301,健亞一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,102.66,102.95,110.15,95.75
2015-01-21,41301,健亞一,等價,103.3,0.35,102.5,103.3,102.5,4,22,2263100,102.86,103.3,110.5,96.1
2015-01-22,41301,健亞一,等價,103.0,-0.3,103.0,103.0,103.0,2,15,1545000,103.0,103.0,110.2,95.8
2015-01-23,41301,健亞一,等價,103.8,0.8,103.8,103.8,103.8,1,5,519000,103.8,103.8,111.05,96.55
2015-01-26,41301,健亞一,等價,103.8,0.0,103.8,103.8,103.8,2,5,519000,103.8,103.8,111.05,96.55
2015-01-27,41301,健亞一,等價,104.25,0.45,103.8,104.25,103.8,3,12,1248600,104.05,104.25,111.5,97.0
2015-01-28,41301,健亞一,等價,103.95,-0.3,103.5,103.95,103.5,2,10,1037250,103.72,103.95,111.2,96.7
2015-01-29,41301,健亞一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.72,103.95,111.2,96.7
2015-01-30,41301,健亞一,等價,104.0,0.05,104.0,104.0,104.0,1,2,208000,104.0,104.0,111.25,96.75
2015-02-02,41301,健亞一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.0,103.8,111.05,96.55
2015-02-03,41301,健亞一,等價,103.5,-0.3,103.95,103.95,103.5,7,60,6212250,103.53,103.5,110.7,96.3
2015-02-04,41301,健亞一,等價,103.5,0.0,103.5,103.5,103.5,4,32,3312000,103.5,103.5,110.7,96.3
2015-02-05,41301,健亞一,等價,103.5,0.0,103.5,103.5,103.1,3,21,2169500,103.3,103.5,110.7,96.3
2015-02-06,41301,健亞一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.3,103.5,110.7,96.3
2015-02-09,41301,健亞一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.3,103.5,110.7,96.3
2015-02-10,41301,健亞一,等價,103.1,-0.4,103.5,103.5,103.1,3,11,1136100,103.28,103.1,110.3,95.9
2015-02-11,41301,健亞一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.28,103.1,110.3,95.9
2015-02-12,41301,健亞一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.28,103.1,110.3,95.9
2015-02-13,41301,健亞一,等價,103.5,0.4,103.5,103.5,103.0,6,19,1964300,103.38,103.5,110.7,96.3
2015-02-16,41301,健亞一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.38,103.5,110.7,96.3
2015-02-17,41301,健亞一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.38,103.5,110.7,96.3
2015-02-24,41301,健亞一,等價,104.45,0.95,103.95,104.45,103.95,6,18,1873500,104.08,104.45,111.75,97.15
2015-02-25,41301,健亞一,等價,105.2,0.75,103.5,105.2,103.5,6,29,3014650,103.95,105.2,112.55,97.85
2015-02-26,41301,健亞一,等價,105.0,-0.2,105.6,105.6,104.8,16,79,8304100,105.11,105.0,112.35,97.65
2015-03-02,41301,健亞一,等價,105.0,0.0,105.6,105.6,105.0,4,8,840600,105.07,105.0,112.35,97.65
2015-03-03,41301,健亞一,等價,104.85,-0.15,105.0,105.0,104.5,6,40,4193500,104.83,104.85,112.15,97.55
2015-03-04,41301,健亞一,等價,105.0,0.15,105.0,105.1,105.0,11,54,5670500,105.0,105.0,112.35,97.65
2015-03-05,41301,健亞一,等價,105.0,0.0,105.0,105.0,105.0,1,2,210000,105.0,105.0,112.35,97.65
2015-03-06,41301,健亞一,等價,105.3,0.3,105.3,105.3,105.3,1,10,1053000,105.3,105.3,112.65,97.95
2015-03-09,41301,健亞一,等價,105.0,-0.3,105.3,105.3,105.0,3,6,630300,105.05,105.0,112.35,97.65
2015-03-10,41301,健亞一,等價,104.2,-0.8,105.0,105.0,104.2,8,28,2934600,104.8,104.2,111.45,96.95
2015-03-11,41301,健亞一,等價,104.8,0.6,104.0,104.8,104.0,7,30,3128000,104.26,104.8,112.1,97.5
2015-03-12,41301,健亞一,等價,105.0,0.2,105.0,105.0,105.0,13,40,4200000,105.0,105.0,112.35,97.65
2015-03-13,41301,健亞一,等價,105.95,0.95,105.6,106.2,105.6,6,13,1374750,105.75,105.95,113.35,98.55
2015-03-16,41301,健亞一,等價,105.9,-0.05,105.95,105.95,104.8,3,7,740450,105.77,105.9,113.3,98.5
2015-03-17,41301,健亞一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.77,105.9,113.3,98.5
